,y_hat
3609,False
3722,False
3223,False
2530,False
2701,False
3743,False
2983,False
2898,False
3145,False
3410,False
3960,False
2586,False
2052,False
3734,False
2613,False
3893,False
2853,False
2989,False
2488,False
3355,False
3390,False
2397,False
3268,False
3180,False
3956,False
2318,False
3285,False
3982,False
2224,False
3381,False
3731,False
2625,False
2807,False
3740,False
2944,False
3114,False
3281,False
3287,False
3767,False
2547,False
2005,False
3673,False
2597,False
3889,False
3945,False
2389,False
3888,False
3379,False
2682,False
3841,False
3175,False
2354,False
3999,False
3020,False
3478,False
3831,False
2239,False
2427,False
3592,False
3931,False
3994,False
2542,False
2935,False
3655,False
2571,False
3138,False
2545,False
3322,False
2649,False
2177,False
2942,False
3631,False
3979,False
2025,False
3775,False
2650,False
3070,False
3420,False
3657,False
2078,False
3739,False
2217,False
2972,False
3685,False
3866,False
3319,False
3179,False
3616,False
3503,False
2180,False
3176,False
3235,False
2934,False
3576,False
3700,False
2112,False
2225,False
2871,False
3108,False
3634,False
2901,False
3486,False
3164,False
2951,False
2611,False
2779,False
3859,False
3570,False
3567,False
3644,False
3539,False
3072,False
3349,False
2759,False
3245,False
3208,False
2085,False
3115,False
2171,False
2371,False
3325,False
2200,False
3025,False
3029,False
3027,False
3292,False
3962,False
2968,False
2979,False
2120,False
3660,False
3163,False
2703,False
2106,False
2612,False
2202,False
2894,False
3386,False
3057,False
3262,False
2877,False
3470,False
2154,False
2124,False
3593,False
2775,False
2019,False
2276,False
3764,False
2280,False
3428,False
2595,False
2673,False
3531,False
2599,False
2314,False
2767,False
3520,False
3028,False
2982,False
3011,False
2986,False
3050,False
3623,False
2230,False
3121,False
2688,False
3698,False
3612,False
3484,False
3003,False
3723,False
2073,False
2491,False
2071,False
2090,False
2012,False
2482,False
2097,False
2959,False
2828,False
2938,False
2367,False
2517,False
3629,False
3653,False
3880,False
3839,False
2233,False
2964,False
2223,False
2403,False
3938,False
3231,False
2830,False
2782,False
2981,False
2792,False
3884,False
3710,False
