ix,goal_cost,intv_cost
3609,1.0,0.38380000000000003
3722,1.0,0.5
3223,1.0,0.7848
2530,1.0,0.48200000000000004
2701,1.0,0.9834
3743,1.0,0.9834
2983,1.0,0.7848
2898,1.0,1.0827
3145,1.0,0.6845
3410,1.0,0.6848000000000001
3960,1.0,0.3835
2586,1.0,1.0835000000000001
2052,1.0,0.5828
3734,1.0,0.2
2613,1.0,0.0826
3893,1.0,0.1827
2853,1.0,0.3851
2989,1.0,0.9
2488,1.0,0.5840000000000001
3355,1.0,1.1822000000000001
3390,1.0,0.9838
2397,1.0,0.7845000000000001
3268,1.0,0.9831000000000001
3180,1.0,0.3831
3956,1.0,0.8831
2318,1.0,0.9834
3285,1.0,0.5834
3982,1.0,0.6814
2224,1.0,0.7804
3381,1.0,0.5831000000000001
3731,1.0,0.8823000000000001
2625,1.0,0.8832000000000001
2807,1.0,0.7845000000000001
3740,1.0,0.8837
2944,1.0,0.30000000000000004
3114,1.0,0.48240000000000005
3281,1.0,0.5820000000000001
3287,1.0,0.28290000000000004
3767,1.0,1.0821
2547,1.0,0.8822000000000001
2005,1.0,0.8835000000000001
3673,1.0,0.8849
2597,1.0,0.48310000000000003
3889,1.0,0.0834
3945,1.0,0.8814000000000001
2389,1.0,0.8837
3888,1.0,1.0828
3379,1.0,0.9834
2682,1.0,0.682
3841,1.0,0.8829
3175,1.0,0.4813
2354,1.0,0.6000000000000001
3999,1.0,0.9838
3020,1.0,0.4
3478,1.0,0.48240000000000005
3831,1.0,0.7826000000000001
2239,1.0,0.38420000000000004
2427,1.0,0.9844
3592,1.0,0.2847
3931,1.0,0.6838000000000001
3994,1.0,0.38320000000000004
2542,1.0,1.0825
2935,1.0,0.4829
3655,1.0,0.5837
2571,1.0,0.5824
3138,1.0,0.7831
2545,1.0,0.4818
3322,1.0,0.4838
2649,1.0,0.6844
2177,1.0,0.6823
2942,1.0,0.7834000000000001
3631,1.0,0.6831
3979,1.0,0.9835
2025,1.0,0.5849
3775,1.0,0.9827
2650,1.0,0.08220000000000001
3070,1.0,0.18370000000000003
3420,1.0,0.9824
3657,1.0,0.7822
2078,1.0,0.7845000000000001
3739,1.0,1.0835000000000001
2217,1.0,0.9843000000000001
2972,1.0,0.28400000000000003
3685,1.0,0.2822
3866,1.0,0.5831000000000001
3319,1.0,0.4827
3179,1.0,0.18280000000000002
3616,1.0,0.7842
3503,1.0,0.5838
2180,1.0,0.5
3176,1.0,0.8825000000000001
3235,1.0,0.30000000000000004
2934,1.0,0.3825
3576,1.0,0.5
3700,1.0,1.0827
2112,1.0,0.8824000000000001
2225,1.0,0.8838
2871,1.0,0.7833
3108,1.0,0.6841
3634,1.0,0.7839
2901,1.0,0.9832000000000001
3486,1.0,0.8809
3164,1.0,0.9825
2951,1.0,0.9814
2611,1.0,0.9818
2779,1.0,0.9835
3859,1.0,0.2
3570,1.0,0.8848
3567,1.0,0.382
3644,1.0,0.38370000000000004
3539,1.0,0.7834000000000001
3072,1.0,0.00030000000000000003
3349,1.0,0.9821000000000001
2759,1.0,0.3852
3245,1.0,1.0829
3208,1.0,0.5820000000000001
2085,1.0,0.9833000000000001
3115,1.0,0.7826000000000001
2171,1.0,0.6818000000000001
2371,1.0,0.38380000000000003
3325,1.0,0.6823
2200,1.0,0.7833000000000001
3025,1.0,0.8826
3029,1.0,0.8831
3027,1.0,0.7825
3292,1.0,0.8
3962,1.0,0.7843
2968,1.0,0.9841000000000001
2979,1.0,0.8836
2120,1.0,0.3821
3660,1.0,0.7837000000000001
3163,1.0,0.9836
2703,1.0,0.6834
2106,1.0,0.6806000000000001
2612,1.0,0.5831000000000001
2202,1.0,1.0811000000000002
2894,1.0,1.1827
3386,1.0,0.7828
3057,1.0,0.1827
3262,1.0,0.4838
2877,1.0,0.882
3470,1.0,0.6817
2154,1.0,0.683
2124,1.0,0.9821000000000001
3593,1.0,0.7826000000000001
2775,1.0,0.8833000000000001
2019,1.0,0.9835
2276,1.0,0.4812
3764,1.0,0.7817000000000001
2280,1.0,0.8835000000000001
3428,1.0,0.7826000000000001
2595,1.0,0.1815
2673,1.0,0.7833
3531,1.0,1.0838
2599,1.0,0.2831
2314,1.0,0.6828000000000001
2767,1.0,0.0824
3520,1.0,0.6825
3028,1.0,0.0844
2982,1.0,0.4818
3011,1.0,0.38280000000000003
2986,1.0,0.7833
3050,1.0,0.7834000000000001
3623,1.0,0.5841000000000001
2230,1.0,0.8839
3121,1.0,0.9825
2688,1.0,0.7823
3698,1.0,0.8821000000000001
3612,1.0,0.7826000000000001
3484,1.0,0.8825000000000001
3003,1.0,0.2832
3723,1.0,0.5817
2073,1.0,0.8827
2491,1.0,0.683
2071,1.0,0.8821000000000001
2090,1.0,0.9836
2012,1.0,0.0824
2482,1.0,0.8822000000000001
2097,1.0,1.0
2959,1.0,0.7817000000000001
2828,1.0,0.6831
2938,1.0,0.6832
2367,1.0,0.4813
2517,1.0,0.5843
3629,1.0,0.8827
3653,1.0,0.8824000000000001
3880,1.0,0.9834
3839,1.0,0.6845
2233,1.0,0.6834
2964,1.0,0.0001
2223,1.0,0.0829
2403,1.0,0.6834
3938,1.0,0.6826000000000001
3231,1.0,0.48210000000000003
2830,1.0,0.5827
2782,1.0,0.9829000000000001
2981,1.0,0.9829000000000001
2792,1.0,0.082
3884,1.0,0.0834
3710,1.0,0.5826
