,y_hat
3272,False
3545,False
3265,False
2116,False
3119,False
3566,False
2258,False
3706,False
3584,False
2651,False
3422,False
2985,False
3446,False
3831,False
2627,False
2050,False
2899,False
2293,False
2244,False
2827,False
3473,False
2150,False
2460,False
3670,False
3337,False
3704,False
3845,False
2707,False
2125,False
3711,False
3596,False
2081,False
3748,False
3330,False
3768,False
2643,False
3269,False
2226,False
2773,False
3182,False
3022,False
3505,False
3794,False
2223,False
3703,False
2640,False
2883,False
2313,False
3271,False
2133,False
2096,False
2190,False
3540,False
2348,False
2813,False
3909,False
3352,False
2439,False
2087,False
3747,False
3591,False
2953,False
3687,False
2169,False
3399,False
2787,False
3170,False
3237,False
3145,False
3719,False
2957,False
3499,False
3195,False
2528,False
3905,False
3912,False
2377,False
2785,False
3761,False
2901,False
3910,False
3198,False
2702,False
3902,False
2530,False
3230,False
3498,False
2130,False
2684,False
3391,False
2537,False
2718,False
2619,False
3890,False
3729,False
2589,False
2933,False
3847,False
3640,False
2353,False
2430,False
3870,False
2033,False
3372,False
2340,False
2437,False
3393,False
3329,False
3926,False
3082,False
2909,False
3827,False
3243,False
3262,False
3467,False
3328,False
3949,False
3967,False
2884,False
2858,False
2458,False
2231,False
2847,False
3901,False
3893,False
2361,False
2484,False
3441,False
2004,False
3202,False
3649,False
2648,False
2058,False
2303,False
3425,False
2131,False
3758,False
2339,False
2772,False
2118,False
3437,False
2696,False
2838,False
2693,False
3639,False
3152,False
2230,False
3488,False
2238,False
3701,False
2357,False
3444,False
2411,False
2658,False
3769,False
3256,False
2138,False
3298,False
3807,False
2317,False
2149,False
3133,False
3564,False
2921,False
2606,False
3810,False
2393,False
3433,False
2649,False
3898,False
3090,False
2419,False
3475,False
3501,False
3375,False
3229,False
2065,False
2892,False
2463,False
3581,False
2427,False
2765,False
2068,False
2928,False
3802,False
3377,False
3709,False
3185,False
3846,False
3576,False
2936,False
2400,False
3750,False
2338,False
3047,False
3980,False
3862,False
3666,False
3453,False
3308,False
