,y
2186,1.0
3492,0.0
3332,1.0
3049,1.0
2907,1.0
2160,0.0
3795,1.0
3942,1.0
2686,0.0
2698,1.0
2571,0.0
2704,1.0
3572,1.0
2772,1.0
3982,1.0
2540,1.0
2060,0.0
2010,0.0
2050,0.0
3741,1.0
2408,1.0
3788,0.0
3827,1.0
2292,1.0
3014,0.0
3412,1.0
2760,0.0
2557,0.0
3419,1.0
2417,0.0
3763,1.0
3655,1.0
2347,1.0
2797,1.0
3694,1.0
3428,0.0
2269,1.0
3270,0.0
3752,1.0
3714,0.0
2485,0.0
3778,0.0
2843,0.0
2913,1.0
3868,1.0
3585,0.0
2114,0.0
2701,0.0
2335,1.0
2310,0.0
2923,1.0
2971,1.0
2955,0.0
3626,0.0
3164,1.0
3801,0.0
2792,1.0
3627,0.0
3097,1.0
2747,0.0
2424,0.0
3955,1.0
3809,1.0
3237,0.0
2329,0.0
3493,1.0
2382,1.0
2107,0.0
3634,0.0
2711,0.0
2626,0.0
3772,1.0
2187,1.0
2639,0.0
3700,0.0
3881,0.0
2492,0.0
2355,1.0
2388,1.0
2243,1.0
2149,1.0
3312,1.0
3529,0.0
3730,1.0
2083,1.0
3399,1.0
3521,0.0
3194,1.0
2785,0.0
3333,1.0
3109,1.0
3832,1.0
2316,0.0
2172,1.0
3932,1.0
2433,0.0
2267,0.0
2139,0.0
3250,1.0
2350,1.0
3791,0.0
2449,1.0
3021,0.0
2488,1.0
2779,1.0
3023,1.0
2442,1.0
2341,1.0
3050,0.0
3669,0.0
2901,1.0
2521,1.0
3804,0.0
2277,0.0
3456,1.0
2665,0.0
3785,0.0
3538,1.0
3266,0.0
3750,0.0
2720,1.0
3779,1.0
3130,1.0
2512,1.0
3620,1.0
3611,1.0
3214,1.0
3665,0.0
2118,0.0
2558,1.0
3684,0.0
3000,0.0
2185,1.0
3857,0.0
3257,1.0
2484,0.0
3118,1.0
2528,1.0
2441,0.0
2096,0.0
3922,0.0
3723,1.0
3774,0.0
2514,1.0
3213,0.0
3413,1.0
3466,0.0
2434,0.0
2951,1.0
3215,1.0
3895,1.0
3988,1.0
2739,1.0
3573,1.0
3242,0.0
3906,0.0
2315,0.0
3938,1.0
2138,0.0
3635,1.0
3711,0.0
2392,1.0
3078,1.0
2807,1.0
2478,1.0
2252,1.0
3434,0.0
3545,1.0
3011,0.0
3897,1.0
3244,1.0
3977,0.0
3068,1.0
2824,0.0
3380,0.0
2192,1.0
3899,0.0
3508,1.0
2398,0.0
2744,0.0
3234,1.0
3438,1.0
2559,1.0
3557,0.0
3425,1.0
2968,1.0
2044,1.0
2663,1.0
2850,0.0
2817,1.0
3043,0.0
2304,0.0
2917,0.0
3368,1.0
2502,1.0
2463,0.0
2013,1.0
3436,1.0
3020,0.0
2482,1.0
