,x1,x2,x3
0,1.5687935,1.0652542,3.0815184
1,1.0007787,0.24283183,2.5380082
2,-0.4526279,0.072627544,1.1754341
3,-0.4953967,-0.32483774,0.36896408
4,-1.538818,-2.138742,-3.4593318
5,-0.11855034,-1.7466207,-3.9249597
6,1.7095846,2.541049,4.839747
7,0.5698501,0.9548247,1.9354682
8,1.014816,0.83028454,2.860003
9,0.1645149,0.7504393,0.905858
10,-0.86865544,-0.07213318,-0.47188744
11,0.62891525,0.70999926,2.4164145
12,0.029377652,0.50843805,0.47467566
13,-0.26838022,-2.0881562,-2.5186267
14,1.4720695,-1.68701,1.0247235
15,-0.05876191,0.09366177,-0.9990635
16,0.61398315,0.93592155,1.4920917
17,0.26786867,-0.56086266,-0.90018904
18,-0.7920996,-2.2916968,-3.5269852
19,-1.7239857,-2.2181582,-4.1895013
20,1.7998602,0.34534407,3.1846347
21,0.04666745,0.60935086,2.3711655
22,1.1526718,0.6402683,1.9899064
23,-0.48530835,-0.9782607,-1.4046558
24,1.2877158,1.0985922,2.7695127
25,1.5914989,2.68617,5.6646967
26,0.050176345,1.361186,2.4377465
27,0.4174555,-0.20817351,2.889646
28,-0.56465626,-1.1465342,-2.9137409
29,-0.77729964,-1.9006838,-2.4800127
30,-0.5168517,-1.0567212,-1.6890899
31,-0.6237669,0.8971144,1.7487116
32,1.5967232,1.0861635,3.2627635
33,-2.074316,-1.4892397,-3.4892795
34,0.19508901,-0.78864765,1.7413088
35,-1.0329337,-1.6034143,-4.002264
36,1.1960142,0.18691194,3.2366674
37,0.6320811,-1.1434584,0.93814075
38,-0.49737433,0.6758702,-0.6899339
39,-0.2699821,0.6391258,0.7378723
40,-0.32065728,-1.9274873,-0.77300596
41,-0.7196484,-1.5995128,-1.5796912
42,0.392943,2.4072738,4.9146004
43,0.29863828,-0.011333644,-0.3410908
44,0.5885123,-0.15148628,0.42116472
45,-0.21318394,0.91713065,0.8662024
46,0.53678894,0.8841888,2.1459084
47,-1.4009256,-1.25414,-3.2776916
48,-0.6953538,-0.2847483,0.060739517
49,-0.4121605,-0.89403045,-2.385397
50,-2.3087058,-2.0923033,-4.7653666
51,0.54954255,-0.38957125,0.32688946
52,-1.9369897,-2.0060444,-2.715812
53,1.263804,2.7141926,4.743438
54,-0.18913946,0.5134052,2.127227
55,0.3762446,-0.7589386,-0.54042697
56,1.3482807,1.6301084,5.9365115
