,y
3824,0.0
3117,1.0
2871,1.0
2538,1.0
2735,1.0
3969,1.0
3898,1.0
2471,1.0
3914,1.0
3520,1.0
3666,1.0
3818,1.0
2649,1.0
3031,1.0
2068,1.0
3445,1.0
3784,1.0
3510,0.0
3891,1.0
3338,1.0
2856,1.0
3163,1.0
3859,1.0
3995,1.0
3617,1.0
3849,1.0
3352,0.0
2562,1.0
3180,1.0
3472,1.0
3257,1.0
2785,0.0
2402,1.0
3950,1.0
2917,1.0
3929,1.0
3410,1.0
2530,1.0
2656,1.0
2053,1.0
2211,1.0
2400,1.0
2270,1.0
3307,1.0
3086,1.0
2737,1.0
3433,1.0
2172,1.0
3432,1.0
2585,1.0
2564,1.0
2641,1.0
2034,1.0
2850,1.0
2453,0.0
2534,1.0
3414,1.0
3333,1.0
3356,1.0
2774,1.0
2288,1.0
2899,1.0
3636,1.0
2683,1.0
2439,1.0
2779,1.0
2360,0.0
3895,1.0
2704,1.0
2350,1.0
2743,1.0
3220,1.0
3962,1.0
2203,1.0
2849,1.0
3566,1.0
3581,1.0
2415,1.0
3998,1.0
3475,1.0
2984,1.0
3868,1.0
3699,0.0
2791,1.0
2233,1.0
3492,1.0
3740,1.0
3049,0.0
3917,1.0
3069,1.0
2891,1.0
2660,1.0
3192,1.0
3452,0.0
2602,1.0
2067,1.0
3415,1.0
3683,1.0
3122,1.0
3199,1.0
3533,1.0
2265,1.0
3711,1.0
2041,1.0
2097,1.0
2955,1.0
3871,1.0
2449,1.0
3725,1.0
2306,1.0
2790,1.0
3040,1.0
2438,1.0
2020,1.0
3035,1.0
3983,1.0
3302,1.0
3841,1.0
2221,1.0
3687,1.0
3279,1.0
2663,1.0
3542,1.0
3526,0.0
2186,1.0
2842,1.0
2017,1.0
3301,1.0
2967,1.0
2334,1.0
3310,1.0
3641,1.0
3701,1.0
3158,1.0
3613,1.0
3137,1.0
2780,1.0
2249,1.0
3118,1.0
2295,0.0
3726,1.0
2770,1.0
2972,1.0
2467,1.0
2110,1.0
2324,1.0
2280,1.0
2520,1.0
2488,1.0
3153,1.0
3571,1.0
3203,1.0
2013,0.0
3772,1.0
2750,1.0
3547,1.0
2347,1.0
3505,0.0
3326,1.0
3570,1.0
3295,0.0
2390,1.0
2019,1.0
2814,1.0
3467,1.0
3441,1.0
2860,1.0
3627,1.0
3759,1.0
2292,1.0
2258,1.0
3820,1.0
3746,1.0
2321,1.0
3704,1.0
3922,1.0
3598,1.0
3345,1.0
2056,1.0
2493,1.0
3796,1.0
2600,1.0
3927,0.0
2996,1.0
3062,1.0
3451,1.0
3774,0.0
3702,0.0
3450,1.0
2865,0.0
3405,1.0
2719,1.0
2775,1.0
3416,1.0
2437,1.0
2516,0.0
3637,1.0
3284,1.0
3143,1.0
3304,1.0
