ix,goal_cost,intv_cost
3824,0.9179999828338623,5.5
3117,0.908,2.1
2871,0.912,9.899999999999999
2538,0.918,5.6
2735,0.91,4.7
3969,0.91,7.1
3898,0.916,6.6
2471,0.912,7.8999999999999995
3914,0.918,3.2
3520,0.908,2.1
3666,0.906,6.4
3818,0.906,4.4
2649,0.908,6.0
3031,0.902,3.0999999999999996
2068,0.902,2.9
3445,0.912,8.0
3784,0.914,3.8000000000000003
3510,0.908,8.0
3891,0.904,6.6
3338,0.91,4.8
2856,0.908,3.4000000000000004
3163,0.91,7.1
3859,0.906,9.2
3995,0.904,4.300000000000001
3617,0.916,7.5
3849,0.916,3.2
3352,0.902,2.5999999999999996
2562,0.92,6.3
3180,0.916,14.1
3472,0.908,2.4
3257,0.912,10.8
2785,0.912,2.6
2402,0.906,2.6999999999999997
3950,0.902,3.6
2917,0.91,15.4
3929,0.908,9.0
3410,0.912,2.7
2530,0.91,2.0999999999999996
2656,0.916,2.7
2053,0.912,5.4
2211,0.912,10.3
2400,0.902,7.6
2270,0.904,3.2
3307,0.904,10.2
3086,0.906,6.300000000000001
2737,0.908,7.6
3433,0.91,7.9
2172,0.908,10.7
3432,0.91,5.6
2585,0.908,5.2
2564,0.902,5.300000000000001
2641,0.904,3.5
2034,0.918,5.6
2850,0.906,11.3
2453,0.904,9.9
2534,0.916,3.9000000000000004
3414,0.904,8.4
3333,0.902,2.8
3356,0.916,9.6
2774,0.908,4.4
2288,0.908,3.6
2899,0.916,7.0
3636,0.906,3.8
2683,0.92,12.4
2439,0.904,2.5
2779,0.916,2.7
2360,0.918,5.699999999999999
3895,0.906,7.800000000000001
2704,0.908,2.8
2350,0.916,7.6000000000000005
2743,0.906,4.6
3220,0.908,4.9
3962,0.924,11.5
2203,0.904,8.2
2849,0.914,4.9
3566,0.902,4.5
3581,0.922,4.0
2415,0.908,5.2
3998,0.904,8.7
3475,0.91,4.4
2984,0.908,3.3
3868,0.908,3.5
3699,0.902,6.5
2791,0.91,6.0
2233,0.908,3.3
3492,0.902,7.199999999999999
3740,0.906,5.9
3049,0.91,7.7
3917,0.906,7.3999999999999995
3069,0.928,5.7
2891,0.922,14.8
2660,0.902,6.6
3192,0.922,5.0
3452,0.912,7.300000000000001
2602,0.922,7.9
2067,0.91,2.6
3415,0.91,5.5
3683,0.902,9.100000000000001
3122,0.906,8.5
3199,0.916,3.5
3533,0.912,7.0
2265,0.908,4.300000000000001
3711,0.906,3.7
2041,0.906,9.399999999999999
2097,0.924,2.8
2955,0.906000018119812,3.5
3871,0.906,3.7
2449,0.902,8.5
3725,0.902,4.6
2306,0.906,5.300000000000001
2790,0.92,4.0
3040,0.908,7.9
2438,0.908,4.2
2020,0.908,4.6
3035,0.91,5.300000000000001
3983,0.916,9.100000000000001
3302,0.922,14.5
3841,0.906,7.2
2221,0.908,4.1
3687,0.906,3.3000000000000003
3279,0.904,4.2
2663,0.904,3.0999999999999996
3542,0.912,2.1
3526,0.902,8.0
2186,0.912,10.1
2842,0.902,6.6
2017,0.902,4.2
3301,0.914,3.2
2967,0.912,2.3000000000000003
2334,0.912,5.0
3310,0.922,13.600000000000001
3641,0.904,3.1
3701,0.912,8.3
3158,0.906,2.8
3613,0.91,7.0
3137,0.902,5.8
2780,0.906,8.4
2249,0.902,9.899999999999999
3118,0.904,6.6
2295,0.918,7.8
3726,0.91,2.8
2770,0.91,3.0
2972,0.908,5.2
2467,0.908,5.9
2110,0.902,2.6999999999999997
2324,0.904,5.6
2280,0.912,2.5
2520,0.924,7.0
2488,0.91,4.4
3153,0.912,4.1
3571,0.902,2.2
3203,0.902,9.9
2013,0.9139999747276306,9.5
3772,0.91,6.7
2750,0.908,9.0
3547,0.91,9.2
2347,0.908,9.600000000000001
3505,0.908,5.1
3326,0.91,7.7
3570,0.92,5.5
3295,0.902,11.8
2390,0.916,3.7
2019,0.912,4.1
2814,0.914,7.300000000000001
3467,0.902,4.5
3441,0.904,10.5
2860,0.91,9.0
3627,0.906,2.7
3759,0.93,11.0
2292,0.904,6.0
2258,0.908,2.8
3820,0.906,3.3
3746,0.912,3.3
2321,0.908,3.3
3704,0.906,8.5
3922,0.91,3.7
3598,0.916,3.1
3345,0.902,7.199999999999999
2056,0.904,4.800000000000001
2493,0.922,10.0
3796,0.912,3.0999999999999996
2600,0.916,3.8
3927,0.902,8.0
2996,0.916,4.8
3062,0.902,5.1
3451,0.904,3.3
3774,0.902,5.1
3702,0.902,5.3
3450,0.904,2.9000000000000004
2865,0.908,6.6
3405,0.91,5.1
2719,0.902,2.7
2775,0.92,3.5
3416,0.91,4.1
2437,0.908,2.3
2516,0.904,4.1
3637,0.902,3.5
3284,0.906,5.800000000000001
3143,0.902,6.0
3304,0.908,8.8
