,y
3824,0.0
3117,1.0
2871,0.0
2538,0.0
2735,0.0
3969,0.0
3898,0.0
2471,0.0
3914,0.0
3520,1.0
3666,0.0
3818,1.0
2649,0.0
3031,0.0
2068,0.0
3445,0.0
3784,0.0
3510,0.0
3891,0.0
3338,0.0
2856,1.0
3163,0.0
3859,0.0
3995,0.0
3617,0.0
3849,1.0
3352,0.0
2562,0.0
3180,0.0
3472,1.0
3257,0.0
2785,0.0
2402,0.0
3950,1.0
2917,0.0
3929,0.0
3410,0.0
2530,0.0
2656,0.0
2053,0.0
2211,0.0
2400,0.0
2270,1.0
3307,0.0
3086,0.0
2737,0.0
3433,0.0
2172,0.0
3432,0.0
2585,0.0
2564,0.0
2641,0.0
2034,0.0
2850,0.0
2453,0.0
2534,1.0
3414,0.0
3333,1.0
3356,0.0
2774,1.0
2288,0.0
2899,0.0
3636,0.0
2683,0.0
2439,0.0
2779,0.0
2360,0.0
3895,0.0
2704,0.0
2350,0.0
2743,0.0
3220,0.0
3962,0.0
2203,0.0
2849,0.0
3566,0.0
3581,0.0
2415,0.0
3998,0.0
3475,0.0
2984,0.0
3868,1.0
3699,0.0
2791,0.0
2233,0.0
3492,0.0
3740,0.0
3049,0.0
3917,0.0
3069,0.0
2891,0.0
2660,0.0
3192,0.0
3452,0.0
2602,0.0
2067,0.0
3415,0.0
3683,0.0
3122,0.0
3199,1.0
3533,0.0
2265,0.0
3711,0.0
2041,0.0
2097,0.0
2955,1.0
3871,0.0
2449,0.0
3725,0.0
2306,0.0
2790,0.0
3040,0.0
2438,0.0
2020,0.0
3035,0.0
3983,0.0
3302,0.0
3841,0.0
2221,0.0
3687,0.0
3279,0.0
2663,0.0
3542,1.0
3526,0.0
2186,0.0
2842,0.0
2017,0.0
3301,0.0
2967,1.0
2334,0.0
3310,0.0
3641,0.0
3701,0.0
3158,0.0
3613,0.0
3137,0.0
2780,0.0
2249,0.0
3118,0.0
2295,0.0
3726,0.0
2770,1.0
2972,0.0
2467,0.0
2110,0.0
2324,0.0
2280,0.0
2520,0.0
2488,0.0
3153,0.0
3571,0.0
3203,0.0
2013,0.0
3772,0.0
2750,0.0
3547,0.0
2347,0.0
3505,0.0
3326,0.0
3570,0.0
3295,0.0
2390,0.0
2019,0.0
2814,0.0
3467,0.0
3441,0.0
2860,0.0
3627,1.0
3759,0.0
2292,0.0
2258,1.0
3820,0.0
3746,0.0
2321,1.0
3704,0.0
3922,0.0
3598,0.0
3345,0.0
2056,0.0
2493,0.0
3796,0.0
2600,1.0
3927,0.0
2996,0.0
3062,0.0
3451,0.0
3774,0.0
3702,0.0
3450,1.0
2865,0.0
3405,0.0
2719,1.0
2775,0.0
3416,0.0
2437,1.0
2516,0.0
3637,0.0
3284,0.0
3143,0.0
3304,0.0
