,x1,x2,x3
3824,-1.1950985,-0.6004356,-1.7411742
3117,-0.81945574,0.8989837,-0.030737534
2871,-2.2807658,-1.6618029,-3.8525915
2538,-0.55671924,-1.225421,-1.5995688
2735,-0.7040108,-0.4848945,-1.3079561
3969,-1.1383933,-1.3264889,-2.429408
3898,-1.3079083,-0.9926497,-2.2030613
2471,-1.2977378,-1.5884733,-2.839961
3914,-0.7056051,0.050807178,-0.4263901
3520,-0.40143013,0.4751861,-0.034904234
3666,-1.5419714,-0.59934103,-2.0493488
3818,-0.112058334,-0.99783,-1.2452395
2649,-0.7961721,-1.2244996,-1.8982944
3031,-0.26384792,-0.16709644,-0.50321156
2068,-0.26382503,-0.21194084,-0.432557
3445,-0.8745936,-2.0411775,-2.9786136
3784,-0.6872498,-0.31213614,-0.8337744
3510,-0.2962354,-2.6016774,-2.9396799
3891,-1.1030076,-1.0545249,-2.285051
3338,-0.3300062,-1.0809169,-1.2753259
2856,-1.5505943,0.9396212,-0.6206261
3163,-1.2989678,-1.2208326,-2.451251
3859,-0.63204587,-2.8075538,-3.633569
3995,-0.18024422,-1.0069523,-1.0607421
3617,-1.4088645,-1.2564055,-2.7828436
3849,-0.56229675,-0.01730138,-0.5141234
3352,-0.26233032,0.08364856,-0.15704037
2562,-1.0522047,-1.0945703,-2.0042126
3180,-2.1783414,-3.9272485,-5.8643284
3472,-0.15883979,0.0687955,-0.12850305
3257,-1.75578,-2.597211,-4.371078
2785,-0.4019863,0.117250144,-0.20964086
2402,-0.34654284,0.03715226,-0.29803154
3950,-0.21861233,-0.44396442,-0.7676277
2917,-2.1825755,-4.3901772,-6.661113
3929,-0.9316461,-2.4427595,-3.4799466
3410,0.06402781,-0.43975803,-0.27338946
2530,0.10359541,-0.121003665,-0.0025920272
2656,-0.31131595,0.034880847,-0.24526878
2053,-1.0601614,-0.59636354,-1.6083109
2211,-2.2693498,-1.8039389,-4.166759
2400,-0.85096794,-1.8650439,-2.6640658
2270,-0.3825781,-0.18281417,-0.49499276
3307,-1.8373426,-2.255962,-3.9488182
3086,-1.1757284,-0.9615789,-1.97855
2737,-0.81603885,-1.9736823,-2.6125238
3433,-1.054901,-1.7785616,-2.9465268
2172,-2.156792,-2.024559,-4.3233
3432,-0.8767965,-0.7970666,-1.7353023
2585,-0.7527753,-0.72930336,-1.6075604
2564,-0.5773697,-1.025181,-1.4433333
2641,-0.9527595,0.30292714,-0.70097643
2034,-0.2471003,-1.5931253,-1.8029134
2850,-2.3830264,-2.0931644,-4.6497297
2453,-1.578061,-2.3514104,-3.9141934
2534,-0.7375278,-0.16737014,-0.8981387
3414,-1.164445,-2.0447624,-3.0616362
3333,-0.06336863,-0.18577918,-0.38421398
3356,-1.8621948,-1.7917271,-3.7982652
2774,-0.7413537,-0.43984815,-1.1196492
2288,-0.31935963,-0.33832908,-0.8647957
2899,-0.2330596,-2.2202415,-2.3675716
3636,-0.40111953,-0.5102204,-0.8106599
2683,-2.523887,-2.5711308,-5.1063733
2439,0.29774827,-0.48160595,-0.1149557
2779,-0.13620609,-0.14300318,-0.2798095
2360,-1.8545704,0.13062787,-1.8885218
3895,-0.9058624,-1.9049795,-2.757358
2704,0.34502602,-0.85155725,-0.4732989
2350,-1.3843853,-1.3632343,-2.6991785
2743,-1.0395608,-0.19156653,-1.2660389
3220,-0.917618,-0.37125903,-1.4430397
3962,-1.0947098,-3.627078,-4.5924892
2203,-1.7728229,-1.3451407,-2.995095
2849,-0.0216357,-1.2768567,-1.4382194
3566,-0.26658645,-0.8925495,-1.2830956
3581,-0.40168115,-0.5642605,-0.9109029
2415,-1.2943571,-0.20617986,-1.6249522
3998,-1.0592314,-2.263999,-3.213542
3475,-0.29675967,-0.8271581,-1.052371
2984,-1.2459211,0.6976944,-0.54330826
3868,-1.5456146,0.8536469,-0.6897518
3699,-0.096737824,-2.093581,-2.1452782
2791,-0.37361798,-1.5450858,-1.892744
2233,0.09398326,-0.652611,-0.60436404
3492,-1.5362757,-0.9151711,-2.5847797
3740,-1.0368363,-0.9366807,-1.8793213
3049,-0.82494605,-2.0044541,-2.7697415
3917,-1.4660587,-1.2025423,-2.648069
3069,-0.19792019,-1.5436414,-1.7392263
2891,-2.8034465,-3.5007591,-6.3792024
2660,-0.16860235,-2.0049648,-2.211638
3192,-0.52356666,-0.8871504,-1.4273603
3452,-0.2323381,-2.3507085,-2.579742
2602,-1.269385,-1.5672793,-2.8730268
2067,0.3070345,-0.5622177,-0.2281544
