,years_experience,degree,nr_commits,nr_languages,nr_stars
3829,0.0,0.0,826.0,0.0,8.0
2034,0.0,0.0,842.0,0.0,6.0
3241,0.0,0.0,0.0,0.0,5.0
2706,0.0,0.0,839.0,0.0,0.0
2440,0.0,0.0,839.0,0.0,0.0
2008,0.0,0.0,1827.0,0.0,8.0
3638,0.0,0.0,831.0,0.0,7.0
2598,0.0,0.0,820.0,0.0,8.0
3867,0.0,0.0,835.0,0.0,0.0
2043,0.0,0.0,835.0,0.0,0.0
3218,0.0,0.0,834.0,0.0,7.0
2115,0.0,0.0,818.0,0.0,5.0
3838,0.0,0.0,825.0,0.0,5.0
3805,0.0,0.0,830.0,0.0,9.0
2869,0.0,0.0,835.0,0.0,5.0
3051,0.0,0.0,837.0,0.0,0.0
2368,0.0,0.0,825.0,0.0,7.0
2986,0.0,0.0,-9.0,0.0,8.0
2763,0.0,0.0,0.0,0.0,9.0
2741,0.0,0.0,837.0,0.0,7.0
2617,0.0,0.0,826.0,0.0,7.0
3001,0.0,0.0,824.0,0.0,6.0
3853,0.0,0.0,831.0,0.0,0.0
3884,0.0,0.0,837.0,0.0,0.0
3035,0.0,0.0,0.0,0.0,6.0
2327,0.0,0.0,807.0,0.0,10.0
3593,0.0,0.0,1830.0,0.0,7.0
3927,0.0,0.0,838.0,0.0,0.0
2859,0.0,0.0,824.0,0.0,8.0
3778,0.0,0.0,842.0,0.0,8.0
2662,0.0,0.0,830.0,0.0,6.0
3029,0.0,0.0,828.0,0.0,2.0
2953,0.0,0.0,829.0,0.0,0.0
3396,0.0,0.0,-9.0,0.0,4.0
2677,0.0,0.0,835.0,0.0,0.0
3582,0.0,0.0,828.0,0.0,5.0
3384,0.0,0.0,824.0,0.0,5.0
3169,0.0,0.0,836.0,0.0,2.0
2927,0.0,0.0,845.0,0.0,8.0
2174,0.0,0.0,838.0,0.0,6.0
2385,0.0,0.0,840.0,0.0,0.0
3338,0.0,0.0,829.0,0.0,0.0
3388,0.0,0.0,1811.0,0.0,3.0
