,x1,x2,x3
3768,0.2,0.9,0.5
3924,1.5,2.1,4.2
2999,0.2,0.7,0.4
3083,0.1,0.7,1.4
3272,0.3,0.1,1.0
3569,1.3,1.3,2.3
2495,2.2,4.7,7.0
2945,0.9,2.5,3.3
3295,2.2,2.2,4.7
3847,0.7,1.0,1.9
3683,0.9,0.8,1.7
2212,0.6,0.3,0.9
2290,0.0,0.5,1.0
2004,0.5,0.8,1.3
2992,0.3,1.8,2.3
2759,0.8,-0.0,0.9
3614,1.3,1.7,5.1
2271,0.2,2.5,2.8
2386,-0.0,2.1,3.3
2461,0.1,1.3,1.5
2835,0.4,1.8,2.9
2294,1.3,1.6,3.5
2635,0.4,1.7,2.1
2315,0.5,3.0,3.7
3719,0.9,0.4,1.4
2860,0.7,0.5,1.6
3633,0.3,1.7,2.3
2452,1.4,2.1,3.5
3074,0.0,1.9,1.1
2836,1.4,0.8,2.8
3726,0.4,0.4,0.9
3471,0.9,1.1,2.6
3464,0.5,2.8,3.1
2182,0.2,0.3,1.0
3255,1.0,2.6,3.6
2289,0.7,2.3,2.6
2335,1.3,1.1,2.6
3594,0.9,0.0,0.4
3232,0.5,1.8,2.8
2503,0.3,1.3,2.3
3624,0.1,0.9,1.4
3349,0.2,1.3,1.4
2724,1.2,0.1,1.8
3585,0.1,1.8,2.1
2554,2.6,2.0,3.0
2107,1.4,1.3,3.8
2513,1.1,1.2,2.3
3983,0.6,0.8,1.4
2303,2.5,-0.0,0.8
2730,0.4,0.4,0.9
3316,0.7,0.2,0.9
3491,0.6,1.8,3.1
2881,1.9,2.2,0.3
2317,1.8,2.8,5.2
3573,0.8,2.4,3.0
3198,0.7,1.2,1.9
2657,0.6,1.2,2.1
3776,1.2,3.1,4.1
3913,0.4,0.0,1.0
3415,0.1,3.1,2.4
2347,1.1,1.4,3.1
2021,0.1,0.9,1.5
3380,1.9,1.3,0.4
3843,0.6,0.2,0.9
2652,1.5,0.9,2.5
2722,1.7,3.1,4.1
2839,2.0,1.8,3.8
2714,0.7,0.2,1.6
3967,1.9,2.7,4.4
3032,0.5,1.0,1.5
2621,1.3,0.3,1.5
2160,1.2,1.9,3.1
2304,0.9,0.2,1.1
2682,0.3,0.9,0.8
3765,0.8,0.8,2.0
3088,1.8,0.7,2.6
2444,1.0,1.0,2.3
3943,0.2,0.9,1.3
2419,1.8,2.9,3.8
2998,0.6,1.0,2.1
3512,0.6,2.0,2.9
3669,0.2,0.7,1.1
3475,0.9,0.3,2.1
2032,0.3,1.1,1.3
2774,1.1,1.0,2.3
3180,0.2,1.1,1.3
2166,-0.0,0.8,0.9
2941,0.7,3.1,3.7
2707,2.1,2.2,4.6
2211,1.8,3.0,5.1
2397,0.3,1.8,2.4
3856,1.4,0.9,2.7
2422,1.9,0.3,2.3
2428,0.4,1.3,1.5
3877,1.0,0.5,1.9
2908,1.6,2.3,4.7
3160,0.1,0.9,0.5
2926,2.0,2.4,2.8
3914,0.8,1.3,2.1
3296,1.5,2.8,4.1
3304,1.0,0.3,1.8
3858,2.0,4.6,6.8
2454,1.6,1.3,1.9
3006,0.3,1.9,2.3
2302,1.8,1.4,3.3
3100,0.1,1.8,2.3
3545,1.1,2.1,3.6
3377,0.9,2.9,4.2
2886,1.2,0.3,1.8
2314,0.7,1.8,2.7
3033,0.2,0.5,0.7
3802,0.4,1.0,1.7
3829,0.8,0.6,1.9
2372,1.3,2.2,3.8
3559,0.6,1.8,2.3
2706,2.0,1.1,3.1
3506,0.7,0.4,1.9
3757,1.6,0.4,2.1
2582,0.2,0.3,1.1
3204,0.2,1.1,2.1
2326,0.1,3.2,3.6
3146,0.5,1.4,2.3
3650,0.3,0.5,2.3
2649,1.5,0.2,1.8
3392,1.7,1.9,4.0
2735,0.5,1.3,2.0
3374,0.8,1.3,2.3
2279,1.6,2.1,3.3
3663,0.8,1.3,2.5
2913,1.0,0.5,2.0
2234,0.0,1.3,1.7
3323,1.5,2.8,4.6
2473,-0.0,1.3,1.3
3402,0.6,1.5,2.1
3618,1.4,1.0,2.5
2528,0.1,2.9,3.4
3171,1.7,1.4,3.1
2167,2.1,3.4,5.2
3617,1.6,2.8,4.2
2949,0.4,1.1,1.0
3012,0.7,1.4,2.6
3906,1.5,2.7,4.9
2738,0.8,1.5,2.4
2205,0.5,0.4,1.4
3058,1.4,2.0,3.8
3964,-0.0,0.6,0.3
3534,1.0,1.3,2.3
3950,0.4,0.7,0.9
3526,0.4,1.3,2.1
2447,1.3,3.1,4.1
2796,0.1,0.2,1.2
2179,1.3,0.3,1.9
