,x1,x2,x3
3272,-0.0,0.0,0.3
3545,0.0,-0.0,6.1
3265,0.0,-0.0,3.0
2116,-0.0,-0.0,0.1
3119,-0.0,0.0,0.1
3566,0.1,0.0,1.8
2258,0.0,0.0,2.6
3706,-0.0,0.0,0.7
3584,0.0,-0.1,5.5
2651,-0.0,0.0,0.5
3422,0.0,-0.0,1.8
2985,0.0,0.0,0.4
3446,0.0,0.0,0.1
3831,-0.1,-0.0,1.7
2627,-0.0,0.0,2.9
2050,-0.0,0.1,1.6
2899,0.0,0.0,4.8
2293,0.0,-0.0,0.2
2244,-0.0,0.1,5.7
2827,0.0,-0.1,1.5
3473,0.0,0.0,2.8
2150,0.0,-0.1,5.4
2460,-0.0,-0.0,1.8
3670,0.0,0.0,3.2
3337,-0.0,-0.0,0.9
3704,0.0,0.0,2.4
3845,-0.1,-0.0,5.3
2707,-0.0,-0.0,0.2
2125,0.0,-0.1,2.7
3711,0.1,-0.0,5.6
3596,-0.0,0.0,4.5
2081,-0.0,0.0,2.6
3748,-0.0,-0.0,0.6
3330,0.0,-0.0,0.8
3768,0.0,0.1,1.3
2643,-0.1,0.0,4.7
3269,0.0,0.0,2.5
2226,0.2,-0.2,2.1
2773,-0.0,0.0,1.5
3182,0.0,-0.0,0.9
3022,0.0,-0.0,0.1
3505,0.0,-0.0,0.5
3794,0.0,0.0,3.1
2223,-0.0,0.0,2.4
3703,-0.0,-0.0,0.1
2640,-0.0,0.0,1.8
2883,-0.0,0.0,4.7
2313,-0.0,0.0,0.9
3271,-0.0,-0.0,1.2
2133,0.1,-0.1,6.1
2096,0.0,-0.0,2.4
2190,0.0,0.0,0.3
3540,0.0,-0.0,4.5
2348,-0.0,0.0,0.9
2813,-0.0,0.0,1.4
3909,-0.0,-0.1,1.5
3352,-0.0,0.0,3.2
2439,0.0,-0.1,0.8
2087,0.0,0.2,0.2
3747,0.0,0.0,1.7
3591,0.0,0.0,2.4
2953,0.0,0.0,2.9
3687,-0.0,0.0,5.5
2169,0.0,-0.0,0.4
3399,-0.0,-0.0,2.0
2787,-0.0,-0.0,2.3
3170,-0.0,0.0,0.5
3237,0.0,0.0,4.6
3145,-0.0,-0.0,0.9
3719,-0.0,-0.0,0.6
2957,0.0,-0.1,4.0
3499,0.0,-0.0,1.2
3195,0.0,-0.0,4.2
2528,-0.0,-0.0,3.1
3905,-0.0,0.0,1.6
3912,0.0,-0.0,1.7
2377,-0.0,0.0,3.2
2785,0.0,-0.0,0.3
3761,0.0,0.0,2.6
2901,0.0,0.0,3.2
