,y_hat
2710,False
3934,False
3186,False
3711,False
3121,False
2009,False
3903,False
3705,False
2718,False
3834,False
3219,False
2959,False
3810,False
2585,False
3967,False
2604,False
2770,False
3462,False
2278,False
3759,False
2122,False
2588,False
2027,False
2216,False
2331,False
2648,False
2630,False
3272,False
3816,False
2900,False
3409,False
3539,False
3153,False
3774,False
2974,False
2982,False
3236,False
2885,False
3561,False
3444,False
3773,False
3779,False
2489,False
3642,False
2034,False
3984,False
2707,False
2387,False
3160,False
3994,False
3857,False
3706,False
3968,False
3583,False
3403,False
3651,False
2773,False
2991,False
2589,False
2734,False
2371,False
3248,False
3220,False
2355,False
3882,False
2285,False
2292,False
2432,False
2877,False
2809,False
3880,False
3315,False
2173,False
2376,False
3521,False
2488,False
3085,False
2427,False
3265,False
2957,False
3923,False
2277,False
3014,False
3190,False
3634,False
3211,False
2163,False
2842,False
2414,False
3249,False
3025,False
3815,False
3205,False
3571,False
3950,False
3378,False
2729,False
2998,False
3489,False
2769,False
3513,False
3533,False
3905,False
3273,False
2249,False
2160,False
2231,False
3646,False
2898,False
2483,False
3479,False
2664,False
2781,False
2251,False
3891,False
3618,False
3144,False
2347,False
3207,False
3182,False
3200,False
2238,False
2577,False
2002,False
2636,False
3291,False
2363,False
2384,False
2069,False
3673,False
2990,False
2245,False
2274,False
3925,False
2147,False
2104,False
3281,False
2914,False
2048,False
3844,False
2119,False
2065,False
3226,False
3373,False
2180,False
3350,False
3396,False
2774,False
2057,False
3986,False
2247,False
2741,False
3448,False
2656,False
2847,False
2580,False
3631,False
3698,False
3179,False
2846,False
2261,False
3476,False
3678,False
3851,False
2853,False
2582,False
2056,False
3258,False
3420,False
3339,False
2154,False
2501,False
2682,False
2749,False
3653,False
3210,False
3502,False
3788,False
3464,False
3611,False
3399,False
2988,False
2911,False
2396,False
3244,False
2906,False
2983,False
3407,False
3499,False
2913,False
3687,False
3543,False
3961,False
2596,False
2218,False
3309,False
2782,False
3607,False
2465,False
2936,False
