,y
3147,0.0
2674,0.0
2861,0.0
3934,0.0
3740,0.0
3547,0.0
2258,0.0
2575,0.0
3768,0.0
2076,0.0
3941,0.0
3078,0.0
2458,0.0
3265,0.0
3538,0.0
3542,0.0
2894,0.0
3186,0.0
3126,0.0
2899,0.0
2467,1.0
3460,0.0
3689,0.0
2480,0.0
2913,0.0
2830,0.0
2741,0.0
2049,0.0
3283,1.0
2443,0.0
3552,0.0
3856,0.0
2935,0.0
2872,0.0
3994,1.0
3824,1.0
2825,0.0
3157,0.0
3380,1.0
2426,0.0
2589,0.0
2989,1.0
3699,0.0
2343,0.0
2995,1.0
3501,0.0
3628,1.0
2434,0.0
2261,1.0
3878,0.0
2400,0.0
2789,0.0
3530,1.0
3170,0.0
2580,0.0
2246,0.0
2591,0.0
3347,1.0
2436,0.0
3529,0.0
3419,0.0
2782,0.0
2041,0.0
2661,1.0
2012,0.0
3145,1.0
2912,0.0
2008,1.0
2583,0.0
2322,0.0
3199,0.0
2549,0.0
2413,0.0
3624,0.0
3206,1.0
3042,0.0
3944,0.0
3613,0.0
3139,0.0
2601,0.0
2742,0.0
2971,0.0
3716,0.0
3960,0.0
2156,0.0
2563,0.0
3257,0.0
3669,0.0
2274,0.0
3712,0.0
3764,0.0
2500,0.0
3715,0.0
3325,0.0
3697,0.0
2190,1.0
2327,0.0
2953,0.0
3513,1.0
3141,0.0
2955,0.0
3815,1.0
3114,0.0
3528,0.0
2698,0.0
3457,0.0
2632,0.0
2336,0.0
2296,0.0
3574,0.0
2876,0.0
3959,1.0
2640,0.0
3822,0.0
2192,1.0
3900,0.0
3687,0.0
3683,0.0
3203,0.0
2738,1.0
3831,1.0
3917,0.0
2290,0.0
3936,0.0
3207,0.0
2189,0.0
2562,0.0
3367,0.0
2037,0.0
2812,0.0
3442,0.0
3482,0.0
3884,0.0
2538,0.0
3007,0.0
3273,0.0
2926,0.0
2733,0.0
2878,0.0
3745,0.0
2801,0.0
2464,0.0
3342,0.0
3656,0.0
2308,0.0
2859,1.0
2211,0.0
2940,0.0
3182,0.0
3588,0.0
3239,0.0
3416,0.0
3035,0.0
3370,0.0
2541,0.0
3897,0.0
2621,1.0
3539,0.0
2594,0.0
2252,0.0
2795,0.0
3278,0.0
2272,0.0
3125,0.0
3572,1.0
2736,0.0
2734,0.0
3947,0.0
2983,1.0
3011,1.0
2875,1.0
2341,0.0
2717,0.0
3838,0.0
2509,0.0
2703,0.0
2887,0.0
3158,0.0
3021,0.0
3725,0.0
3916,0.0
3297,0.0
2209,0.0
3020,0.0
3551,0.0
2525,0.0
3274,0.0
2606,0.0
3796,0.0
2817,1.0
2774,0.0
3925,1.0
2777,0.0
2416,0.0
2429,0.0
3592,0.0
2532,0.0
2768,0.0
3914,0.0
2527,0.0
