,h_post,h_post_individualized
11602,0.6253866340028795,
15400,0.6253866340028795,
14409,0.6117594105326695,
14866,0.6117594105326695,
14537,0.6117594105326695,
12725,0.6079893152661887,
12842,0.6117594105326695,
17597,0.6049677593268572,
14154,0.6253866340028795,
19221,0.6079893152661887,
11211,0.6117594105326695,
18334,0.6117594105326695,
11993,0.6049677593268572,
14235,0.6117594105326695,
14923,0.6117594105326695,
19822,0.6117594105326695,
16428,0.6117594105326695,
15452,0.6049677593268572,
18457,0.6117594105326695,
14368,0.6117594105326695,
17037,0.6117594105326695,
15784,0.6117594105326695,
13491,0.6117594105326695,
18755,0.6117594105326695,
19011,0.6253866340028795,
19371,0.6117594105326695,
18135,0.6117594105326695,
11481,0.6253866340028795,
13429,0.6117594105326695,
11926,0.6117594105326695,
14089,0.6117594105326695,
19349,0.6117594105326695,
12802,0.6117594105326695,
12003,0.6117594105326695,
14711,0.6117594105326695,
12722,0.6599162074572476,
19100,0.6049677593268572,
18736,0.6117594105326695,
13228,0.6117594105326695,
19186,0.6079893152661887,
13549,0.6253866340028795,
10276,0.6049677593268572,
16439,0.6049677593268572,
15006,0.6079893152661887,
18684,0.6253866340028795,
14218,0.6117594105326695,
14895,0.7578135883320097,
19701,0.6117594105326695,
18181,0.6117594105326695,
17840,0.6253866340028795,
13633,0.6117594105326695,
18641,0.6117594105326695,
16742,0.6117594105326695,
19249,0.6117594105326695,
11809,0.6049677593268572,
15164,0.6253866340028795,
11386,0.6079893152661887,
13430,0.6117594105326695,
16501,0.6117594105326695,
16130,0.6079893152661887,
14521,0.6049677593268572,
10931,0.6599162074572476,
12376,0.6117594105326695,
10584,0.6253866340028795,
13581,0.6117594105326695,
18113,0.6117594105326695,
15064,0.6079893152661887,
16519,0.6117594105326695,
15139,0.6079893152661887,
11893,0.7694693435987454,
19810,0.6117594105326695,
10061,0.6117594105326695,
15575,0.6253866340028795,
11719,0.6117594105326695,
18828,0.6117594105326695,
15504,0.6079893152661887,
12085,0.6049677593268572,
12791,0.6079893152661887,
10527,0.6117594105326695,
10804,0.6079893152661887,
15313,0.6117594105326695,
15235,0.6117594105326695,
12796,0.6079893152661887,
10531,0.6599162074572476,
11634,0.6079893152661887,
17888,0.6117594105326695,
19511,0.6253866340028795,
19982,0.6117594105326695,
19962,0.6079893152661887,
12597,0.6117594105326695,
18756,0.6117594105326695,
16572,0.6253866340028795,
13675,0.6599162074572476,
19891,0.6117594105326695,
17802,0.6117594105326695,
16014,0.6117594105326695,
18440,0.6599162074572476,
12487,0.6117594105326695,
17330,0.6253866340028795,
11884,0.6599162074572476,
19083,0.7578135883320097,
12573,0.6253866340028795,
13449,0.6117594105326695,
11085,0.6079893152661887,
12974,0.6253866340028795,
10930,0.6253866340028795,
16690,0.6079893152661887,
13042,0.6117594105326695,
10656,0.6117594105326695,
16823,0.6117594105326695,
19581,0.6079893152661887,
16647,0.6117594105326695,
18672,0.6253866340028795,
15817,0.6117594105326695,
10120,0.6117594105326695,
17703,0.6117594105326695,
17260,0.6253866340028795,
11440,0.6253866340028795,
12939,0.6117594105326695,
10389,0.6117594105326695,
12981,0.6117594105326695,
11096,0.6117594105326695,
15793,0.6079893152661887,
18844,0.6079893152661887,
11930,0.7578135883320097,
18889,0.6117594105326695,
13776,0.6117594105326695,
11670,0.6253866340028795,
11667,0.6117594105326695,
11551,0.6117594105326695,
19575,0.6253866340028795,
14127,0.6117594105326695,
19543,0.6049677593268572,
15455,0.6117594105326695,
11251,0.6253866340028795,
19776,0.6253866340028795,
13686,0.6253866340028795,
16115,0.6079893152661887,
15350,0.6117594105326695,
12778,0.6049677593268572,
13657,0.6599162074572476,
19323,0.6253866340028795,
18572,0.6117594105326695,
10037,0.6253866340028795,
15752,0.6117594105326695,
19989,0.6079893152661887,
10286,0.6079893152661887,
14662,0.6253866340028795,
16202,0.6117594105326695,
10858,0.6253866340028795,
10606,0.6117594105326695,
14786,0.6117594105326695,
17806,0.6117594105326695,
18442,0.6079893152661887,
17552,0.6079893152661887,
10734,0.6253866340028795,
12767,0.6117594105326695,
13188,0.6117594105326695,
16010,0.6079893152661887,
11989,0.6253866340028795,
14775,0.6117594105326695,
18081,0.6117594105326695,
17391,0.6049677593268572,
19315,0.6253866340028795,
17020,0.6117594105326695,
13324,0.6049677593268572,
10360,0.6117594105326695,
11082,0.6079893152661887,
11370,0.7578135883320097,
15295,0.6117594105326695,
13682,0.6079893152661887,
15740,0.6117594105326695,
13709,0.6049677593268572,
19502,0.6117594105326695,
14849,0.6049677593268572,
16613,0.6117594105326695,
17713,0.6117594105326695,
12771,0.6079893152661887,
14278,0.6079893152661887,
12561,0.6117594105326695,
17374,0.6117594105326695,
12063,0.6253866340028795,
12527,0.6117594105326695,
16192,0.6117594105326695,
17375,0.6117594105326695,
11690,0.6079893152661887,
12403,0.6079893152661887,
16320,0.6117594105326695,
12814,0.6117594105326695,
16806,0.6253866340028795,
11324,0.6117594105326695,
18005,0.6253866340028795,
13758,0.6079893152661887,
17698,0.6117594105326695,
19913,0.6079893152661887,
13040,0.6049677593268572,
12219,0.6079893152661887,
11968,0.6117594105326695,
11467,0.6079893152661887,
19408,0.6117594105326695,
