,y_hat
3637,False
3975,False
2129,False
2468,False
3184,False
2323,False
2396,False
3733,False
3267,False
2305,False
2431,False
2100,False
3476,False
3833,False
2060,False
3604,False
3678,False
3664,False
2316,False
2147,False
2522,False
2297,False
3937,False
3831,False
2603,False
3935,False
3100,False
2518,False
3483,False
2785,False
3113,False
3968,False
2537,False
2604,False
2141,False
3121,False
3880,False
3740,False
2178,False
3912,False
2283,False
3862,False
3079,False
2912,False
3243,False
3392,False
2469,False
3713,False
3973,False
2308,False
3395,False
3107,False
2932,False
3481,False
2502,False
2872,False
2398,False
3315,False
3644,False
2580,False
3157,False
3969,False
2458,False
2717,False
3573,False
2902,False
3686,False
2911,False
3642,False
2957,False
2349,False
2967,False
3960,False
2681,False
2008,False
3039,False
2246,False
3383,False
3338,False
3459,False
2996,False
3539,False
3827,False
2772,False
2988,False
2944,False
3407,False
3062,False
3017,False
3341,False
2097,False
3982,False
2597,False
2082,False
2007,False
3868,False
3748,False
2855,False
3983,False
2162,False
2849,False
3337,False
2005,False
3029,False
2639,False
2012,False
2804,False
2978,False
3682,False
3318,False
3829,False
2533,False
3032,False
2971,False
3621,False
2895,False
2018,False
3825,False
3606,False
2931,False
2395,False
2504,False
3457,False
3710,False
2514,False
2782,False
2942,False
3445,False
2146,False
3503,False
2948,False
3900,False
3264,False
2896,False
3285,False
3393,False
2442,False
3324,False
3106,False
2255,False
3423,False
2002,False
3972,False
3671,False
3879,False
2601,False
3758,False
2282,False
3013,False
3938,False
3792,False
3852,False
3861,False
2873,False
2536,False
3450,False
3117,False
3012,False
3511,False
3633,False
3836,False
2050,False
3728,False
2257,False
2157,False
2489,False
2144,False
2798,False
2494,False
2573,False
2694,False
2172,False
2000,False
2928,False
3777,False
3346,False
2325,False
3848,False
3643,False
3697,False
2674,False
3700,False
2939,False
3139,False
2818,False
3408,False
3189,False
3322,False
3884,False
2219,False
2683,False
2009,False
3110,False
2363,False
2950,False
3339,False
2269,False
2918,False
3823,False
3790,False
