ix,goal_cost,intv_cost
3425,1.0,1.6
3914,1.0,2.3
3122,1.0,1.2
3473,1.0,4.0
2043,1.0,2.8
2781,1.0,2.2
2176,1.0,12.6
3179,1.0,4.3
2802,1.0,0.2
2425,1.0,2.4
3104,1.0,1.8
3674,1.0,1.2
3644,1.0,8.8
2987,1.0,0.2
2927,1.0,0.5
2373,1.0,2.7
2797,1.0,0.1
2570,1.0,0.5
2318,1.0,4.3
3505,1.0,3.9
3438,1.0,3.3
2722,1.0,1.8
3401,1.0,1.1
3751,1.0,1.6
2193,1.0,3.1
3196,1.0,0.7
2035,1.0,0.7
2356,1.0,1.9000000000000001
3761,1.0,1.7
3417,1.0,10.0
2903,1.0,0.9
2036,1.0,0.4
2517,1.0,0.4
3432,1.0,1.5
3414,1.0,0.1
2358,1.0,5.5
3107,1.0,0.8
3415,1.0,0.1
2891,1.0,4.800000000000001
2823,1.0,3.8
2379,1.0,0.7999999999999999
3387,1.0,0.3
3478,1.0,0.5
2049,1.0,0.1
2387,1.0,1.6
2843,1.0,5.2
3607,1.0,2.0
3776,1.0,2.9
2871,1.0,0.1
3254,1.0,2.0
2390,1.0,1.0
3970,1.0,6.8
3014,1.0,4.8
3117,1.0,0.4
2195,1.0,0.9
3639,1.0,7.0
2924,1.0,1.1
3470,1.0,4.0
3613,1.0,0.7
3052,1.0,3.0999999999999996
3192,1.0,0.9
3424,1.0,5.5
3708,1.0,0.7
3328,1.0,1.0
3321,1.0,1.3
2979,1.0,3.9
2357,1.0,5.6
2889,1.0,1.2
3779,1.0,4.0
3202,1.0,0.3
3954,1.0,0.2
3569,1.0,0.9
3237,1.0,0.6
3498,1.0,0.5
2528,1.0,4.1
2372,1.0,6.6000000000000005
3380,1.0,0.5
3991,1.0,6.0
2045,1.0,2.4
3965,1.0,2.8
3416,1.0,0.1
2041,1.0,0.1
3469,1.0,1.8
2139,1.0,0.7
2011,1.0,3.9
3175,1.0,5.4
3200,1.0,3.8
2019,1.0,2.2
3977,1.0,1.5
2341,1.0,6.5
3821,1.0,1.2
2873,1.0,0.1
3715,1.0,5.0
2529,1.0,0.2
3499,1.0,4.1
3466,1.0,3.5
2391,1.0,3.5
3087,1.0,0.1
3541,1.0,0.1
2909,1.0,0.1
2135,1.0,3.7
3209,1.0,0.9
2530,1.0,8.399999999999999
2888,1.0,0.1
2744,1.0,0.2
2825,1.0,5.0
2769,1.0,1.2
3885,1.0,0.1
2194,1.0,0.5
3357,1.0,0.5
2805,1.0,3.2
3318,1.0,0.8
3274,1.0,0.5
3284,1.0,1.9
3049,1.0,0.2
2080,1.0,6.0
3124,1.0,0.6
3948,1.0,1.3
3058,1.0,7.0
3769,1.0,0.1
2941,1.0,5.8
3845,1.0,0.3
2727,1.0,0.5
2770,1.0,2.3
2473,1.0,0.2
2686,1.0,1.7000000000000002
3910,1.0,1.0
3084,1.0,3.0999999999999996
2689,1.0,0.1
3214,1.0,3.5999999999999996
2741,1.0,1.8
2882,1.0,0.1
2462,1.0,4.3
3373,1.0,2.9000000000000004
2778,1.0,0.1
2354,1.0,1.2
2578,1.0,0.6
2736,1.0,10.5
3657,1.0,0.3
2272,1.0,0.5
3628,1.0,4.2
2155,1.0,0.9
3073,1.0,1.4
2820,1.0,2.5
3912,1.0,2.5999999999999996
3702,1.0,0.5
2554,1.0,2.8
2021,1.0,2.7
3086,1.0,0.1
3851,1.0,0.8999999999999999
2302,1.0,4.8
3623,1.0,3.0999999999999996
2709,1.0,1.5
3421,1.0,1.0
2829,1.0,2.6
3898,1.0,1.3
2303,1.0,2.7
3206,1.0,8.4
2678,1.0,2.4000000000000004
3867,1.0,2.2
2552,1.0,2.2
3152,1.0,1.7
3921,1.0,1.9
2850,1.0,4.6
2711,1.0,1.0
2476,1.0,4.5
3423,1.0,9.0
2164,1.0,1.6
3899,1.0,3.1
2549,1.0,0.4
3645,1.0,1.2
2867,1.0,0.7
3634,1.0,2.0
3772,1.0,2.3
2539,1.0,1.1
3723,1.0,4.2
3754,1.0,7.9
2653,1.0,1.0
3041,1.0,6.8
3983,1.0,4.5
3287,1.0,6.0
3047,1.0,0.9
3145,1.0,0.7999999999999999
3995,1.0,1.0
3996,1.0,5.4
3477,1.0,3.0999999999999996
3362,1.0,4.7
3358,1.0,2.6
2339,1.0,0.5
2309,1.0,1.1
3817,1.0,0.2
3523,1.0,0.2
3850,1.0,1.9
2760,1.0,0.7
3177,1.0,6.3
2317,1.0,2.2
3664,1.0,2.9
3441,1.0,4.300000000000001
2639,1.0,4.3
2033,1.0,3.0
