,y
3893,0.0
2455,1.0
2639,1.0
3370,0.0
2409,0.0
3821,0.0
3891,0.0
3285,0.0
3519,0.0
2013,0.0
2632,0.0
3280,0.0
3690,0.0
3181,0.0
2007,0.0
3597,0.0
3653,1.0
2410,0.0
3316,0.0
3586,0.0
3879,0.0
2498,0.0
2480,1.0
2357,0.0
2150,0.0
2750,0.0
3376,0.0
2432,0.0
3877,1.0
3381,1.0
2036,0.0
3760,0.0
2579,1.0
3681,0.0
2795,0.0
2482,0.0
3925,0.0
3937,0.0
3939,0.0
3417,0.0
3102,0.0
3807,0.0
3036,0.0
2911,0.0
2070,0.0
3839,0.0
2948,0.0
2241,0.0
3288,0.0
2268,0.0
3408,0.0
2032,0.0
2589,0.0
3611,0.0
2358,1.0
3486,0.0
3933,0.0
2814,0.0
3707,1.0
3069,0.0
3660,0.0
2016,0.0
2188,0.0
2598,0.0
3252,0.0
3526,0.0
3872,1.0
3132,0.0
2602,1.0
2574,0.0
2008,0.0
3833,0.0
3932,0.0
2276,0.0
3448,1.0
3984,0.0
3336,0.0
3788,0.0
3008,0.0
2393,1.0
2049,0.0
3849,0.0
2903,0.0
3179,0.0
2304,0.0
2630,0.0
2122,0.0
2927,0.0
3020,0.0
2487,1.0
3842,0.0
2838,0.0
3733,0.0
3284,0.0
3444,0.0
2043,0.0
3455,0.0
3752,1.0
3294,0.0
2883,1.0
3245,0.0
2183,0.0
3314,0.0
3536,0.0
2554,1.0
2473,0.0
2934,0.0
3375,0.0
3210,0.0
2914,0.0
2380,0.0
2086,0.0
2010,0.0
2168,0.0
3731,0.0
2597,1.0
3009,0.0
3737,0.0
2689,0.0
2837,0.0
2643,0.0
3808,0.0
2969,0.0
2430,0.0
2987,0.0
3697,0.0
2147,0.0
3021,0.0
3122,0.0
3096,0.0
3468,0.0
3130,0.0
3472,0.0
2343,0.0
2550,0.0
3133,0.0
3287,0.0
2207,0.0
2759,0.0
3025,0.0
3475,0.0
2143,0.0
2888,0.0
2777,1.0
3126,0.0
2489,0.0
3825,0.0
3209,0.0
3743,0.0
3152,0.0
2319,0.0
3203,0.0
3029,1.0
2744,0.0
3846,0.0
3388,0.0
3695,0.0
2302,0.0
3621,0.0
3090,0.0
3225,0.0
2105,1.0
3378,1.0
2881,1.0
3437,0.0
2997,0.0
2155,0.0
3723,0.0
3841,0.0
2199,0.0
3108,1.0
3684,0.0
3982,0.0
2645,0.0
2113,0.0
2267,1.0
2558,0.0
3813,0.0
2541,0.0
2152,0.0
3712,0.0
2452,1.0
2485,0.0
3301,0.0
2060,0.0
3086,0.0
2743,0.0
2860,0.0
3641,0.0
2474,0.0
3631,0.0
2123,0.0
2900,1.0
3490,1.0
3230,0.0
2949,0.0
3099,0.0
2281,0.0
2496,0.0
3500,0.0
