,x1,x2,x3
3893,1.3433495,0.6154978,2.6490068
2455,0.289667,2.2675653,1.8620976
2639,0.8306951,1.2292209,1.9857543
3370,1.458683,0.39603484,2.5699286
2409,0.96004343,1.1277813,2.2684398
3821,0.8186817,1.3099866,2.9101264
3891,2.3464527,-0.512257,0.6915786
3285,0.7617599,1.3282367,2.919358
3519,-0.07756615,1.8705136,3.3133974
2013,1.5476817,0.90442747,3.0973692
2632,1.2306552,1.1343448,2.252341
3280,0.53823966,1.4527764,2.3474286
3690,0.92878914,1.0715264,1.2580822
3181,1.1430438,0.7451551,3.5524325
2007,0.56464225,1.3179193,3.3425407
3597,0.71439123,0.6846162,2.976694
3653,0.8727723,1.5022793,1.823005
2410,-0.033359535,1.7680267,2.6291342
3316,0.6306101,0.9968778,1.5592105
3586,0.54328763,1.1675549,2.52983
3879,1.1327199,0.84232414,0.23593092
2498,0.9882385,1.3304424,2.6539922
2480,1.3456656,0.7558614,2.1969504
2357,0.3575688,1.7304647,2.587028
2150,1.6371568,0.5116956,2.292243
2750,0.7539886,1.055765,2.7023196
3376,0.4727881,1.2048604,2.1842155
2432,0.7343093,1.5366192,2.1200178
3877,1.3023188,1.2949713,1.8747118
3381,1.0108576,0.61319435,2.8920662
2036,0.9761955,1.182284,3.0971339
3760,0.7585495,1.207395,3.0104675
2579,0.5454042,1.2039614,2.5521657
3681,0.531903,1.5408642,3.1171937
2795,-0.3684858,2.0779302,1.5734272
2482,0.7054218,1.1660448,1.1403561
3925,0.9743798,1.342356,2.7757425
3937,1.5911682,0.3771056,3.1393974
3939,0.6320177,1.1475252,1.4172305
3417,-0.634835,2.3983204,2.2823143
3102,0.38697514,1.228444,3.168473
3807,0.26234707,1.6446908,2.8050296
3036,1.2773803,0.45119828,3.7578528
2911,1.0127454,0.7460345,4.1861734
2070,1.0677981,0.77783716,2.6023793
3839,0.68397546,1.0556401,2.303881
2948,0.6855995,1.2497398,3.088428
2241,0.07113774,1.8208444,0.93201077
3288,1.6861186,0.5174521,3.511535
2268,0.9423876,1.0371296,1.4200891
3408,1.1462176,1.045014,1.837592
2032,0.8812051,1.6213286,0.48819947
2589,1.5426788,1.4258823,1.8126824
3611,1.1793996,0.47000998,2.807949
2358,0.843694,1.1984171,2.0299006
3486,1.7386312,0.28858602,1.9099413
3933,0.53416955,1.2424912,4.9857197
2814,1.6555547,0.37975585,2.5855803
3707,-0.4264414,2.1800702,2.639991
3069,0.6337655,1.1492283,3.5939932
3660,2.0697393,-0.40578532,2.3447537
2016,0.5810751,1.3652585,3.3995042
2188,1.4057589,0.63074577,2.9228337
2598,1.1690688,0.8052045,2.5129623
3252,0.82820404,1.2023853,2.9793322
3526,1.9360886,0.17971206,2.8842788
3872,1.0766201,1.1233352,1.4427723
3132,0.8635681,0.87977535,1.2692078
2602,0.6915161,1.377766,2.059639
2574,0.8887469,1.025058,2.523671
2008,0.3846116,1.6532736,2.4912183
3833,0.5688039,1.2781425,3.4041245
3932,0.6381204,1.3547859,3.0629287
2276,0.07158282,1.8763559,2.8251963
3448,0.11935987,1.6069939,3.3100164
3984,1.1267704,0.9808918,2.5911896
3336,0.84414786,0.6932333,3.2629998
3788,0.9265863,0.93142384,3.373134
3008,0.8616429,1.5343556,1.9717761
2393,1.3600726,1.5745013,1.5246315
2049,1.1888765,1.0652511,0.4663762
3849,0.0750638,2.002001,3.102327
2903,0.9956489,0.7840668,2.1892192
3179,1.228937,0.7291702,2.8363523
2304,1.0446362,1.0770632,2.3719583
2630,1.121386,0.7772042,1.3024244
2122,0.24644943,1.6367522,1.1592041
2927,0.4029885,1.4153457,3.3009396
3020,1.7189496,0.37616158,2.8672984
2487,0.83451635,1.5020913,1.5008268
3842,0.87330747,1.2512672,2.1915407
2838,1.7001868,0.17886806,2.9598544
3733,0.6443975,1.0410349,3.2433004
3284,0.8220813,1.0340716,2.8380992
3444,1.1744394,0.8047414,2.7875092
2043,0.6027524,1.1334723,1.740055
3455,1.7840706,0.27303565,3.7042975
3752,1.6935835,0.048072387,1.4164813
3294,0.9420654,1.0149832,1.7074667
2883,0.7118112,1.0506308,2.1550984
3245,0.76245934,1.082364,2.5381668
2183,1.0329801,1.7050194,1.5670199
3314,1.01437,0.9180629,1.6223863
3536,0.70934105,1.0896499,0.42055786
2554,1.1481608,1.0940999,0.2529421
2473,0.65843457,1.6271162,2.238967
2934,0.72824484,1.1189786,1.8520147
3375,1.1230955,0.9143892,2.2430356
3210,0.58020246,1.4242442,1.3386633
2914,1.3252275,0.914341,2.683913
2380,0.980369,2.1630394,2.438737
2086,0.6035711,1.2741399,2.6652904
2010,0.62138665,1.1573361,2.9149573
2168,0.8576278,1.0986717,1.6950644
3731,0.72269905,1.1469116,1.1265963
2597,1.1036443,0.62904596,1.5893017
3009,0.5985888,1.2545782,3.4354873
3737,0.14500013,1.7448592,3.8596563
2689,0.9358836,0.7873049,2.9181263
2837,0.90314317,0.7089868,4.2030396
2643,1.0780234,0.7006748,3.3126113
3808,0.9489466,1.5973628,2.5743756
2969,1.4260217,1.0169432,1.8894584
2430,0.8501843,1.1936023,3.4275663
2987,-0.51021993,2.1660051,2.4839559
3697,1.4286195,0.8887037,1.4638324
2147,-0.666748,2.4452846,1.2761469
3021,1.3621305,0.68476903,2.1222644
3122,0.7278533,1.3245271,2.2808049
3096,0.62052256,0.7483921,3.501644
3468,1.370007,1.1825672,1.2363858
3130,0.7033259,1.2594342,2.1174054
3472,1.4725558,0.60622925,2.8409784
2343,0.4513303,1.4899371,2.8462963
2550,0.86027247,1.0675789,2.3142838
3133,1.0060827,0.8069017,2.9213915
3287,1.219419,1.1195756,3.0216634
2207,1.2440196,0.7493025,3.924274
2759,0.7739931,1.1572399,2.6169214
3025,0.6203609,1.2057421,1.7085143
3475,1.7657313,0.23481648,3.5843365
2143,0.5077705,1.4495728,3.2559187
2888,0.65100473,1.2472969,1.4119047
2777,1.4858136,0.7313556,2.1187859
3126,-0.08277104,1.6215754,3.5650816
2489,-1.1682862,3.0374355,2.8128278
3825,-1.0667089,2.915486,1.2226907
3209,0.26378238,1.6627443,1.9783065
3743,1.2967187,0.4110533,2.1538014
3152,1.3550012,0.53208387,2.3828597
2319,1.0994132,0.74899703,2.8163328
3203,1.0988703,0.5870491,0.51344323
3029,0.4499342,1.1605066,3.0518053
2744,1.0455914,0.9838847,3.0542598
3846,1.521044,0.49141538,2.0109844
3388,0.7317356,1.1041812,3.3486238
3695,1.6929584,0.42324018,2.47604
2302,0.0339633,1.6525528,2.8795965
3621,1.1730778,0.24622422,4.5675735
3090,0.75381774,1.5199561,1.8651835
3225,1.0030208,0.9195305,4.2483
2105,1.2267926,1.2861272,1.9667318
3378,1.083166,0.9712768,2.0348363
2881,1.3270292,1.8355418,1.9044747
3437,1.3871717,0.32944298,3.0159154
2997,0.09914762,1.8666391,2.9310021
2155,1.4607979,0.46759057,2.6616406
3723,2.1045575,0.36220753,2.6752965
3841,-0.8135219,2.4526517,4.6623363
2199,0.8657913,0.95281374,2.0857036
3108,0.47993985,1.037367,2.7963786
3684,1.2695417,0.524679,2.6575298
3982,0.8542178,1.0968542,2.536146
2645,0.6969445,1.0213051,3.5686102
2113,0.76487315,1.0546052,3.2049842
2267,0.91535133,0.8889601,2.304289
2558,1.2787123,0.6246484,4.842726
3813,1.3237448,0.6328326,2.2195196
2541,0.58746207,1.1783257,3.4742162
2152,1.3060125,0.73786515,1.6298962
3712,0.7931248,1.0170085,3.4720702
2452,2.3607574,0.8604636,2.476933
2485,0.99791604,0.99454224,2.3101735
3301,0.15073499,1.6252404,2.475101
2060,0.19778672,1.5564606,4.6483383
3086,1.1267339,0.8129755,1.5855526
2743,1.0535034,0.57293755,4.4456043
2860,1.3892298,0.15336001,2.6871305
