,h_post,h_post_individualized
18037,1.0,1.0
14408,1.0,1.0
17069,1.0,1.0
19694,0.18828288181800124,0.0
11550,1.0,1.0
15690,1.0,1.0
12820,0.10556035030441119,0.0
14631,1.0,1.0
10983,1.0,1.0
17390,1.0,1.0
16222,0.8019737412967348,1.0
14105,1.0,1.0
14944,1.0,1.0
17865,1.0,1.0
17358,1.0,1.0
17368,1.0,1.0
14733,1.0,1.0
13458,1.0,1.0
12599,0.18858448861562532,0.0
13902,1.0,1.0
17658,1.0,1.0
16372,1.0,1.0
12538,1.0,1.0
12276,1.0,1.0
18069,1.0,1.0
19097,1.0,1.0
11929,1.0,1.0
14278,1.0,1.0
10747,0.0019737412967348903,0.0
19328,1.0,1.0
18625,1.0,1.0
13546,1.0,1.0
14396,1.0,1.0
18210,1.0,1.0
16580,1.0,1.0
16599,1.0,1.0
17397,1.0,1.0
12943,1.0,1.0
19394,1.0,1.0
19945,0.18828288181800124,0.0
15575,1.0,1.0
13287,0.8019737412967348,1.0
18176,1.0,1.0
12326,1.0,1.0
16464,1.0,1.0
11955,1.0,1.0
11737,0.0022753480943589676,0.0
18556,1.0,1.0
12166,1.0,1.0
18144,0.7882828818180012,1.0
12948,1.0,1.0
10788,0.0019737412967348903,0.0
10835,1.0,1.0
11997,1.0,1.0
13887,1.0,1.0
13480,1.0,1.0
13906,1.0,1.0
19366,1.0,1.0
16752,1.0,1.0
11913,1.0,1.0
16151,0.0022753480943589676,0.0
12862,0.8019737412967348,1.0
15899,0.18828288181800124,0.0
10313,1.0,1.0
17775,1.0,1.0
10887,1.0,1.0
16025,1.0,1.0
11593,1.0,1.0
14389,0.0019737412967348903,0.0
14362,1.0,1.0
15708,1.0,1.0
15762,1.0,1.0
15174,1.0,1.0
18152,1.0,1.0
10448,1.0,1.0
19086,1.0,1.0
19411,1.0,1.0
17748,1.0,1.0
16950,1.0,1.0
19443,1.0,1.0
15248,1.0,1.0
11117,1.0,1.0
14291,1.0,1.0
13096,1.0,1.0
10681,0.8019737412967348,1.0
18405,1.0,1.0
14196,0.0019737412967348903,0.0
18164,1.0,1.0
13479,1.0,1.0
19668,1.0,1.0
11004,1.0,1.0
16492,1.0,1.0
14451,0.7882828818180012,1.0
13999,1.0,1.0
13526,1.0,1.0
12888,0.0022753480943589676,0.0
18962,0.0022753480943589676,0.0
12536,1.0,1.0
17784,0.8019737412967348,1.0
17577,1.0,1.0
14878,1.0,1.0
10486,1.0,1.0
11431,0.0022753480943589676,0.0
17803,0.0019737412967348903,0.0
15367,1.0,1.0
16385,1.0,1.0
18186,1.0,1.0
17629,1.0,1.0
15212,1.0,1.0
16177,1.0,1.0
15644,1.0,1.0
11622,1.0,1.0
14091,0.0019737412967348903,0.0
11629,1.0,1.0
10469,1.0,1.0
15833,1.0,1.0
10923,1.0,1.0
12606,1.0,1.0
12018,1.0,1.0
14956,1.0,1.0
18814,1.0,1.0
16243,1.0,1.0
18078,1.0,1.0
10376,0.0022753480943589676,0.0
11055,1.0,1.0
13981,0.0022753480943589676,0.0
19731,1.0,1.0
18410,1.0,1.0
14008,1.0,1.0
12155,0.0019737412967348903,0.0
18369,1.0,1.0
19948,1.0,1.0
11705,0.0022753480943589676,0.0
15098,1.0,1.0
17806,1.0,1.0
13603,1.0,1.0
13891,0.0019737412967348903,0.0
11515,0.7882828818180012,1.0
12497,1.0,1.0
19223,0.0022753480943589676,0.0
15733,1.0,1.0
14801,1.0,1.0
11365,1.0,1.0
10552,1.0,1.0
15916,1.0,1.0
14818,1.0,1.0
17200,1.0,1.0
10447,1.0,1.0
11182,1.0,1.0
17485,1.0,1.0
17381,1.0,1.0
13717,1.0,1.0
12651,1.0,1.0
13471,1.0,1.0
13322,0.00137220597451431,0.0
13227,1.0,1.0
15767,1.0,1.0
14847,1.0,1.0
10202,1.0,1.0
18325,1.0,1.0
18383,1.0,1.0
10245,1.0,1.0
18008,1.0,1.0
11624,1.0,1.0
19687,1.0,1.0
19672,0.0022753480943589676,0.0
13518,0.0019737412967348903,0.0
13178,1.0,1.0
13811,1.0,1.0
10653,1.0,1.0
19159,1.0,1.0
15415,1.0,1.0
16689,1.0,1.0
13619,1.0,1.0
13741,1.0,1.0
13354,1.0,1.0
12774,1.0,1.0
15947,1.0,1.0
10499,1.0,1.0
13982,1.0,1.0
12767,0.18828288181800124,0.0
11607,1.0,1.0
16394,1.0,1.0
14673,0.18858448861562532,0.0
13210,1.0,1.0
18715,1.0,1.0
14413,1.0,1.0
13858,0.2019737412967349,0.0
14232,1.0,1.0
12235,1.0,1.0
13468,1.0,1.0
11186,1.0,1.0
15391,1.0,1.0
17959,1.0,1.0
13846,0.0019737412967348903,0.0
11509,0.0019737412967348903,0.0
19852,1.0,1.0
14720,1.0,1.0
19893,1.0,1.0
13889,1.0,1.0
