,y_hat
3606,False
3365,False
3274,False
3417,False
3082,False
3374,False
3111,False
3635,False
3375,False
2547,False
2941,False
3415,False
2118,False
3148,False
2574,False
2207,False
2768,False
2457,False
2935,False
3518,False
3056,False
3855,False
2449,False
2937,False
2468,False
2133,False
2044,False
2506,False
3439,False
3349,False
2309,False
2505,False
3152,False
3611,False
2552,False
2357,False
3356,False
2599,False
3551,False
3491,False
3011,False
3308,False
2043,False
2418,False
2348,False
3222,False
3589,False
3058,False
2478,False
3238,False
2292,False
3847,False
3816,False
2881,False
2758,False
3706,False
3620,False
3786,False
2277,False
2718,False
2892,False
2382,False
2345,False
3023,False
3251,False
2113,False
3038,False
2570,False
2341,False
3698,False
2741,False
3947,False
2597,False
3933,False
2720,False
2997,False
2391,False
3852,False
2503,False
2591,False
2197,False
2278,False
3120,False
2412,False
3690,False
3158,False
3444,False
3048,False
3137,False
2254,False
2240,False
3325,False
2709,False
3141,False
3857,False
3523,False
2466,False
2750,False
3443,False
3118,False
2492,False
2469,False
3700,False
3529,False
2665,False
2454,False
2389,False
2965,False
2687,False
3978,False
3358,False
3224,False
3876,False
3473,False
3822,False
2431,False
3305,False
2890,False
2527,False
2040,False
3528,False
3713,False
2766,False
2952,False
2806,False
2755,False
2803,False
3501,False
3462,False
3654,False
3177,False
2005,False
2797,False
3505,False
2004,False
3702,False
2807,False
2971,False
3684,False
3275,False
3281,False
2174,False
3427,False
2137,False
3866,False
2757,False
2155,False
2167,False
2959,False
3216,False
2664,False
3552,False
3880,False
2434,False
3369,False
2559,False
2600,False
2601,False
2594,False
3000,False
3731,False
3774,False
2529,False
2793,False
3800,False
2643,False
2533,False
2054,False
3409,False
3013,False
2649,False
3931,False
2249,False
2290,False
2334,False
2729,False
2286,False
3914,False
2815,False
3666,False
2622,False
2580,False
3182,False
3941,False
3200,False
3864,False
2494,False
2609,False
2191,False
2011,False
2641,False
2098,False
2924,False
2551,False
3590,False
3449,False
2220,False
2321,False
3499,False
2371,False
