ix,goal_cost,intv_cost
18016,0.754,0.9
15263,0.755,1.7
19220,0.8790000081062317,1.0
13884,0.765999972820282,1.0
15239,0.9480000138282776,2.0
16268,0.8820000290870667,1.0
18994,0.766,1.3
14107,0.884,1.0
16368,0.8700000047683716,1.0
11519,0.766,1.2
16107,0.8629999756813049,1.0
14520,0.8980000019073486,1.0
10854,0.754,0.3
11838,0.8970000147819519,1.0
10298,0.7910000085830688,1.0
12419,0.9610000252723694,2.0
13627,0.8610000014305115,1.0
19418,0.8830000162124634,0.0
12090,0.758,2.2
18918,0.7570000290870667,1.0
11917,0.8379999995231628,1.0
10442,0.799,1.0
19701,0.996999979019165,0.0
17553,0.753,1.5
18809,0.7919999957084656,1.0
15388,0.757,0.6
10510,0.811,1.0
10175,0.907,1.0
10947,0.756,1.2
16918,0.7879999876022339,1.0
15647,0.7770000100135803,0.0
16950,0.9079999923706055,1.0
13713,0.8149999976158142,1.0
12793,0.9359999895095825,1.0
16334,0.8320000171661377,1.0
17066,0.9359999895095825,1.0
13054,0.8180000185966492,1.0
12527,0.8560000061988831,1.0
18549,0.789,2.0
16623,0.754,1.2
16454,0.7689999938011169,1.0
17796,0.827,1.0
16060,0.9010000228881836,1.0
13241,0.763,0.3
11330,0.756,0.6
10768,0.925,2.1
16971,0.8569999933242798,1.0
18721,0.9300000071525574,1.0
17065,0.767,1.1
17277,0.752,0.3
13870,0.8149999976158142,1.0
13718,0.9350000023841858,1.0
19750,0.9139999747276306,1.0
18276,0.9049999713897705,1.0
18443,0.7720000147819519,1.0
16575,0.8989999890327454,1.0
15558,0.9089999794960022,1.0
10803,0.9129999876022339,2.0
11590,0.763,0.8
19702,0.8080000281333923,1.0
12966,0.8600000143051147,2.0
13145,0.8790000081062317,1.0
13493,0.9269999861717224,0.0
14840,0.764,1.6
13601,1.0,0.0
12694,0.8679999709129333,1.0
11085,0.781,1.3
13646,0.7929999828338623,1.0
12499,0.756,2.7
16356,0.796999990940094,1.0
18605,0.8629999756813049,1.0
14052,0.9169999957084656,1.0
15152,0.8349999785423279,2.0
17695,0.7919999957084656,2.0
10759,0.8759999871253967,1.0
14688,0.9039999842643738,1.0
19459,0.8169999718666077,1.0
12649,0.809,1.0
14090,0.9160000085830688,1.0
10419,0.8730000257492065,1.0
10951,0.9509999752044678,1.0
12609,0.751,0.2
11670,0.766,1.7
16666,0.8289999961853027,2.0
