ix,goal_cost,intv_cost
2004,1.0,0.1824
3416,1.0,0.0847
2074,1.0,0.0845
2679,1.0,0.1836
2278,1.0,0.18280000000000002
3739,1.0,0.0826
2496,1.0,0.1826
2475,1.0,0.08320000000000001
3614,1.0,0.08270000000000001
2157,1.0,0.1821
3028,1.0,0.1825
2053,1.0,0.1834
2453,1.0,0.0825
2887,1.0,0.1826
3624,1.0,0.0848
3597,1.0,0.0828
3077,1.0,0.1836
2316,1.0,0.0835
2562,1.0,0.08170000000000001
3707,1.0,0.0826
2563,1.0,0.08270000000000001
2320,1.0,0.183
2304,1.0,0.1832
2071,1.0,0.0815
2086,1.0,0.0825
3019,1.0,0.08370000000000001
3485,1.0,0.08360000000000001
3840,1.0,0.0813
2731,1.0,0.08370000000000001
3130,1.0,0.0849
2165,1.0,0.0829
3042,1.0,0.08360000000000001
3995,1.0,0.0852
2717,1.0,0.0825
2026,1.0,0.0844
3700,1.0,0.183
2373,1.0,0.0849
2812,1.0,0.1826
2089,1.0,0.08270000000000001
2781,1.0,0.0845
2700,1.0,0.084
3943,1.0,0.18330000000000002
3463,1.0,0.0824
2680,1.0,0.0835
2798,1.0,0.0828
2741,1.0,0.1837
3682,1.0,0.0833
2092,1.0,0.08270000000000001
2509,1.0,0.1832
2412,1.0,0.0833
3810,1.0,0.1822
2477,1.0,0.083
3315,1.0,0.08420000000000001
2938,1.0,0.0854
2191,1.0,0.18230000000000002
2006,1.0,0.1822
3502,1.0,0.0838
2786,1.0,0.0845
3595,1.0,0.08410000000000001
2256,1.0,0.084
2836,1.0,0.0829
3617,1.0,0.182
2174,1.0,0.08360000000000001
2742,1.0,0.08510000000000001
3966,1.0,0.1837
2402,1.0,0.0818
2002,1.0,0.0819
3121,1.0,0.0818
3345,1.0,0.1834
2777,1.0,0.1827
2126,1.0,0.0829
2360,1.0,0.0813
2850,1.0,0.0847
2902,1.0,0.0825
3453,1.0,0.0839
3955,1.0,0.0835
3932,1.0,0.08310000000000001
2395,1.0,0.08220000000000001
3862,1.0,0.08320000000000001
2943,1.0,0.0829
3703,1.0,0.1821
2282,1.0,0.0844
3027,1.0,0.083
2508,1.0,0.08360000000000001
2523,1.0,0.0813
2113,1.0,0.0834
2794,1.0,0.08310000000000001
2469,1.0,0.0826
3096,1.0,0.18180000000000002
3363,1.0,0.28390000000000004
2570,1.0,0.082
2892,1.0,0.28200000000000003
2090,1.0,0.08170000000000001
2472,1.0,0.0833
3411,1.0,0.0849
3198,1.0,0.0843
2232,1.0,0.0826
2224,1.0,0.0824
3472,1.0,0.18380000000000002
2330,1.0,0.082
3002,1.0,0.08410000000000001
3970,1.0,0.08460000000000001
3673,1.0,0.0825
3628,1.0,0.0833
3264,1.0,0.08410000000000001
3931,1.0,0.08410000000000001
2640,1.0,0.0844
3413,1.0,0.1835
2038,1.0,0.0825
3959,1.0,0.0847
2906,1.0,0.0829
3298,1.0,0.182
3961,1.0,0.0821
3158,1.0,0.084
2615,1.0,0.0828
2870,1.0,0.0813
2866,1.0,0.08460000000000001
3545,1.0,0.082
3009,1.0,0.18280000000000002
2944,1.0,0.0835
3509,1.0,0.08360000000000001
2552,1.0,0.0847
2109,1.0,0.08310000000000001
2713,1.0,0.08170000000000001
2697,1.0,0.08360000000000001
3729,1.0,0.084
3443,1.0,0.0829
3874,1.0,0.085
3830,1.0,0.08370000000000001
3554,1.0,0.182
2587,1.0,0.0818
2325,1.0,0.084
3128,1.0,0.0823
2339,1.0,0.0833
2630,1.0,0.0834
2478,1.0,0.0839
3191,1.0,0.0828
2080,1.0,0.18280000000000002
2468,1.0,0.08370000000000001
2121,1.0,0.0824
2567,1.0,0.0826
3794,1.0,0.0845
2283,1.0,0.08370000000000001
3752,1.0,0.1822
3176,1.0,0.0843
3565,1.0,0.0825
2511,1.0,0.1822
3476,1.0,0.08270000000000001
2085,1.0,0.1832
3568,1.0,0.082
3354,1.0,0.085
2616,1.0,0.0833
3948,1.0,0.0843
2900,1.0,0.084
3169,1.0,0.0838
2185,1.0,0.0833
3864,1.0,0.0824
2534,1.0,0.0843
2975,1.0,0.083
3305,1.0,0.083
2984,1.0,0.1822
2686,1.0,0.0843
2245,1.0,0.084
2061,1.0,0.0845
3742,1.0,0.08360000000000001
3090,1.0,0.0828
3734,1.0,0.0834
3244,1.0,0.1832
2128,1.0,0.0815
3820,1.0,0.0821
2631,1.0,0.0816
2825,1.0,0.0839
2225,1.0,0.0834
3693,1.0,0.083
3052,1.0,0.0826
2923,1.0,0.08220000000000001
3364,1.0,0.2831
3408,1.0,0.0829
3153,1.0,0.08320000000000001
2249,1.0,0.0825
3786,1.0,0.0844
2108,1.0,0.0835
3308,1.0,0.1841
3271,1.0,0.08360000000000001
2178,1.0,0.0816
3504,1.0,0.08310000000000001
2083,1.0,0.0824
2345,1.0,0.0828
2443,1.0,0.0849
3612,1.0,0.0828
2091,1.0,0.0821
3730,1.0,0.0843
2288,1.0,0.0825
3021,1.0,0.0825
2729,1.0,0.0834
3212,1.0,0.081
2626,1.0,0.08410000000000001
2332,1.0,0.0834
3856,1.0,0.0845
2894,1.0,0.08420000000000001
