,years_experience,degree,nr_commits,nr_languages,nr_stars
2004,0.0,0.0,1824.0,0.0,0.0
3416,0.0,0.0,847.0,0.0,0.0
2074,0.0,0.0,845.0,0.0,0.0
2679,0.0,0.0,1836.0,0.0,0.0
2278,0.0,0.0,1828.0,0.0,0.0
3739,0.0,0.0,826.0,0.0,0.0
2496,0.0,0.0,1826.0,0.0,0.0
2475,0.0,0.0,832.0,0.0,0.0
3614,0.0,0.0,827.0,0.0,0.0
2157,0.0,0.0,1821.0,0.0,0.0
3028,0.0,0.0,1825.0,0.0,0.0
2053,0.0,0.0,1834.0,0.0,0.0
2453,0.0,0.0,825.0,0.0,0.0
2887,0.0,0.0,1826.0,0.0,0.0
3624,0.0,0.0,848.0,0.0,0.0
3597,0.0,0.0,828.0,0.0,0.0
3077,0.0,0.0,1836.0,0.0,0.0
2316,0.0,0.0,835.0,0.0,0.0
2562,0.0,0.0,817.0,0.0,0.0
3707,0.0,0.0,826.0,0.0,0.0
2563,0.0,0.0,827.0,0.0,0.0
2320,0.0,0.0,1830.0,0.0,0.0
2304,0.0,0.0,1832.0,0.0,0.0
2071,0.0,0.0,815.0,0.0,0.0
2086,0.0,0.0,825.0,0.0,0.0
3019,0.0,0.0,837.0,0.0,0.0
3485,0.0,0.0,836.0,0.0,0.0
3840,0.0,0.0,813.0,0.0,0.0
2731,0.0,0.0,837.0,0.0,0.0
3130,0.0,0.0,849.0,0.0,0.0
2165,0.0,0.0,829.0,0.0,0.0
3042,0.0,0.0,836.0,0.0,0.0
3995,0.0,0.0,852.0,0.0,0.0
2717,0.0,0.0,825.0,0.0,0.0
2026,0.0,0.0,844.0,0.0,0.0
3700,0.0,0.0,1830.0,0.0,0.0
2373,0.0,0.0,849.0,0.0,0.0
2812,0.0,0.0,1826.0,0.0,0.0
2089,0.0,0.0,827.0,0.0,0.0
2781,0.0,0.0,845.0,0.0,0.0
2700,0.0,0.0,840.0,0.0,0.0
3943,0.0,0.0,1833.0,0.0,0.0
3463,0.0,0.0,824.0,0.0,0.0
2680,0.0,0.0,835.0,0.0,0.0
2798,0.0,0.0,828.0,0.0,0.0
2741,0.0,0.0,1837.0,0.0,0.0
3682,0.0,0.0,833.0,0.0,0.0
2092,0.0,0.0,827.0,0.0,0.0
2509,0.0,0.0,1832.0,0.0,0.0
2412,0.0,0.0,833.0,0.0,0.0
3810,0.0,0.0,1822.0,0.0,0.0
2477,0.0,0.0,830.0,0.0,0.0
3315,0.0,0.0,842.0,0.0,0.0
2938,0.0,0.0,854.0,0.0,0.0
2191,0.0,0.0,1823.0,0.0,0.0
2006,0.0,0.0,1822.0,0.0,0.0
3502,0.0,0.0,838.0,0.0,0.0
2786,0.0,0.0,845.0,0.0,0.0
3595,0.0,0.0,841.0,0.0,0.0
2256,0.0,0.0,840.0,0.0,0.0
2836,0.0,0.0,829.0,0.0,0.0
3617,0.0,0.0,1820.0,0.0,0.0
2174,0.0,0.0,836.0,0.0,0.0
2742,0.0,0.0,851.0,0.0,0.0
3966,0.0,0.0,1837.0,0.0,0.0
2402,0.0,0.0,818.0,0.0,0.0
2002,0.0,0.0,819.0,0.0,0.0
3121,0.0,0.0,818.0,0.0,0.0
3345,0.0,0.0,1834.0,0.0,0.0
2777,0.0,0.0,1827.0,0.0,0.0
2126,0.0,0.0,829.0,0.0,0.0
2360,0.0,0.0,813.0,0.0,0.0
2850,0.0,0.0,847.0,0.0,0.0
2902,0.0,0.0,825.0,0.0,0.0
3453,0.0,0.0,839.0,0.0,0.0
3955,0.0,0.0,835.0,0.0,0.0
3932,0.0,0.0,831.0,0.0,0.0
2395,0.0,0.0,822.0,0.0,0.0
3862,0.0,0.0,832.0,0.0,0.0
2943,0.0,0.0,829.0,0.0,0.0
3703,0.0,0.0,1821.0,0.0,0.0
2282,0.0,0.0,844.0,0.0,0.0
3027,0.0,0.0,830.0,0.0,0.0
2508,0.0,0.0,836.0,0.0,0.0
2523,0.0,0.0,813.0,0.0,0.0
2113,0.0,0.0,834.0,0.0,0.0
2794,0.0,0.0,831.0,0.0,0.0
2469,0.0,0.0,826.0,0.0,0.0
3096,0.0,0.0,1818.0,0.0,0.0
3363,0.0,0.0,2839.0,0.0,0.0
2570,0.0,0.0,820.0,0.0,0.0
2892,0.0,0.0,2820.0,0.0,0.0
2090,0.0,0.0,817.0,0.0,0.0
2472,0.0,0.0,833.0,0.0,0.0
3411,0.0,0.0,849.0,0.0,0.0
3198,0.0,0.0,843.0,0.0,0.0
2232,0.0,0.0,826.0,0.0,0.0
2224,0.0,0.0,824.0,0.0,0.0
3472,0.0,0.0,1838.0,0.0,0.0
2330,0.0,0.0,820.0,0.0,0.0
3002,0.0,0.0,841.0,0.0,0.0
3970,0.0,0.0,846.0,0.0,0.0
3673,0.0,0.0,825.0,0.0,0.0
3628,0.0,0.0,833.0,0.0,0.0
3264,0.0,0.0,841.0,0.0,0.0
3931,0.0,0.0,841.0,0.0,0.0
2640,0.0,0.0,844.0,0.0,0.0
3413,0.0,0.0,1835.0,0.0,0.0
2038,0.0,0.0,825.0,0.0,0.0
3959,0.0,0.0,847.0,0.0,0.0
2906,0.0,0.0,829.0,0.0,0.0
3298,0.0,0.0,1820.0,0.0,0.0
3961,0.0,0.0,821.0,0.0,0.0
3158,0.0,0.0,840.0,0.0,0.0
2615,0.0,0.0,828.0,0.0,0.0
2870,0.0,0.0,813.0,0.0,0.0
2866,0.0,0.0,846.0,0.0,0.0
3545,0.0,0.0,820.0,0.0,0.0
3009,0.0,0.0,1828.0,0.0,0.0
2944,0.0,0.0,835.0,0.0,0.0
3509,0.0,0.0,836.0,0.0,0.0
2552,0.0,0.0,847.0,0.0,0.0
2109,0.0,0.0,831.0,0.0,0.0
2713,0.0,0.0,817.0,0.0,0.0
2697,0.0,0.0,836.0,0.0,0.0
3729,0.0,0.0,840.0,0.0,0.0
3443,0.0,0.0,829.0,0.0,0.0
3874,0.0,0.0,850.0,0.0,0.0
3830,0.0,0.0,837.0,0.0,0.0
3554,0.0,0.0,1820.0,0.0,0.0
2587,0.0,0.0,818.0,0.0,0.0
2325,0.0,0.0,840.0,0.0,0.0
3128,0.0,0.0,823.0,0.0,0.0
2339,0.0,0.0,833.0,0.0,0.0
2630,0.0,0.0,834.0,0.0,0.0
2478,0.0,0.0,839.0,0.0,0.0
3191,0.0,0.0,828.0,0.0,0.0
2080,0.0,0.0,1828.0,0.0,0.0
2468,0.0,0.0,837.0,0.0,0.0
2121,0.0,0.0,824.0,0.0,0.0
2567,0.0,0.0,826.0,0.0,0.0
3794,0.0,0.0,845.0,0.0,0.0
2283,0.0,0.0,837.0,0.0,0.0
3752,0.0,0.0,1822.0,0.0,0.0
3176,0.0,0.0,843.0,0.0,0.0
3565,0.0,0.0,825.0,0.0,0.0
2511,0.0,0.0,1822.0,0.0,0.0
3476,0.0,0.0,827.0,0.0,0.0
2085,0.0,0.0,1832.0,0.0,0.0
3568,0.0,0.0,820.0,0.0,0.0
3354,0.0,0.0,850.0,0.0,0.0
2616,0.0,0.0,833.0,0.0,0.0
3948,0.0,0.0,843.0,0.0,0.0
2900,0.0,0.0,840.0,0.0,0.0
3169,0.0,0.0,838.0,0.0,0.0
2185,0.0,0.0,833.0,0.0,0.0
3864,0.0,0.0,824.0,0.0,0.0
2534,0.0,0.0,843.0,0.0,0.0
2975,0.0,0.0,830.0,0.0,0.0
3305,0.0,0.0,830.0,0.0,0.0
2984,0.0,0.0,1822.0,0.0,0.0
2686,0.0,0.0,843.0,0.0,0.0
2245,0.0,0.0,840.0,0.0,0.0
2061,0.0,0.0,845.0,0.0,0.0
3742,0.0,0.0,836.0,0.0,0.0
3090,0.0,0.0,828.0,0.0,0.0
3734,0.0,0.0,834.0,0.0,0.0
3244,0.0,0.0,1832.0,0.0,0.0
2128,0.0,0.0,815.0,0.0,0.0
3820,0.0,0.0,821.0,0.0,0.0
2631,0.0,0.0,816.0,0.0,0.0
2825,0.0,0.0,839.0,0.0,0.0
2225,0.0,0.0,834.0,0.0,0.0
3693,0.0,0.0,830.0,0.0,0.0
3052,0.0,0.0,826.0,0.0,0.0
2923,0.0,0.0,822.0,0.0,0.0
3364,0.0,0.0,2831.0,0.0,0.0
3408,0.0,0.0,829.0,0.0,0.0
3153,0.0,0.0,832.0,0.0,0.0
2249,0.0,0.0,825.0,0.0,0.0
3786,0.0,0.0,844.0,0.0,0.0
2108,0.0,0.0,835.0,0.0,0.0
3308,0.0,0.0,1841.0,0.0,0.0
3271,0.0,0.0,836.0,0.0,0.0
2178,0.0,0.0,816.0,0.0,0.0
3504,0.0,0.0,831.0,0.0,0.0
2083,0.0,0.0,824.0,0.0,0.0
2345,0.0,0.0,828.0,0.0,0.0
2443,0.0,0.0,849.0,0.0,0.0
3612,0.0,0.0,828.0,0.0,0.0
2091,0.0,0.0,821.0,0.0,0.0
3730,0.0,0.0,843.0,0.0,0.0
2288,0.0,0.0,825.0,0.0,0.0
3021,0.0,0.0,825.0,0.0,0.0
2729,0.0,0.0,834.0,0.0,0.0
3212,0.0,0.0,810.0,0.0,0.0
2626,0.0,0.0,841.0,0.0,0.0
2332,0.0,0.0,834.0,0.0,0.0
3856,0.0,0.0,845.0,0.0,0.0
2894,0.0,0.0,842.0,0.0,0.0
