,x1,x2,x3
2723,0.0,-0.0,1.1
3996,0.0,0.0,1.7
3504,0.0,0.0,1.8
3203,-0.0,-0.0,1.6
3967,-0.0,-0.0,0.3
2058,-0.0,-0.3,3.5
2057,0.0,-0.0,1.9
2365,-0.0,0.0,3.0
2803,-0.0,-0.0,6.0
3261,-0.0,0.0,2.4
3123,-0.0,-0.0,1.6
3293,-0.0,-0.0,2.8
2180,-0.0,-0.0,2.4
2321,-0.0,0.0,0.9
2364,-0.0,-0.0,1.2
2136,0.0,-0.1,0.9
3063,0.0,0.0,2.3
3762,0.0,-0.0,1.7
3081,-0.0,-0.0,3.1
3519,0.0,0.0,1.7
3388,-0.0,-0.0,3.2
2197,0.0,0.1,1.2
3568,0.0,0.0,3.8
2935,0.0,0.1,1.2
3672,0.0,0.0,4.0
2378,0.0,0.0,1.4
2928,-0.0,0.0,0.3
2722,-0.1,-0.0,3.1
3897,-0.0,0.0,4.4
3434,0.0,0.0,4.6
3882,0.0,-0.0,1.6
3406,0.0,-0.0,2.4
2538,-0.0,-0.1,1.8
3742,-0.0,0.0,0.5
3311,-0.0,-0.1,3.3
2031,0.0,0.0,2.7
2782,0.0,-0.0,4.4
3985,0.0,0.0,1.4
3200,-0.0,-0.1,1.4
3995,0.0,-0.0,2.2
3328,0.0,-0.0,0.1
3042,0.0,0.0,3.6
3810,-0.0,0.0,0.8
3597,-0.0,0.0,5.4
2890,-0.0,0.0,1.0
3559,0.0,0.0,5.4
3426,-0.0,-0.1,2.4
2703,-0.0,-0.1,0.2
3639,0.0,0.0,2.4
2504,-0.0,0.0,1.9
2338,0.0,0.0,2.1
2264,-0.0,-0.0,4.1
2463,-0.0,0.1,0.8
3378,-0.0,0.0,3.8
2990,-0.0,0.0,2.1
2505,-0.0,-0.0,0.2
2881,0.0,0.0,2.7
3620,-0.0,0.0,2.0
2613,0.0,0.0,0.4
3454,0.0,-0.0,2.5
2626,-0.0,0.0,3.6
3268,0.0,-0.0,0.9
3946,-0.1,-0.0,5.0
3158,0.1,-0.0,0.1
2838,-0.0,0.0,0.7
3593,0.0,-0.0,2.1
3342,0.0,-0.0,0.2
2941,0.0,0.0,4.3
