ix,goal_cost,intv_cost
2723,1.0,1.1
3996,1.0,1.7
3504,1.0,1.8
3203,1.0,1.6
3967,1.0,0.3
2058,1.0,3.8
2057,1.0,1.9
2365,1.0,3.0
2803,1.0,6.0
3261,1.0,2.4
3123,1.0,1.6
3293,1.0,2.8
2180,1.0,2.4
2321,1.0,0.9
2364,1.0,1.2
2136,1.0,1.0
3063,1.0,2.3
3762,1.0,1.7
3081,1.0,3.1
3519,1.0,1.7
3388,1.0,3.2
2197,1.0,1.3
3568,1.0,3.8
2935,1.0,1.3
3672,1.0,4.0
2378,1.0,1.4
2928,1.0,0.3
2722,1.0,3.2
3897,1.0,4.4
3434,1.0,4.6
3882,1.0,1.6
3406,1.0,2.4
2538,1.0,1.9000000000000001
3742,1.0,0.5
3311,1.0,3.4
2031,1.0,2.7
2782,1.0,4.4
3985,1.0,1.4
3200,1.0,1.5
3995,1.0,2.2
3328,1.0,0.1
3042,1.0,3.6
3810,1.0,0.8
3597,1.0,5.4
2890,1.0,1.0
3559,1.0,5.4
3426,1.0,2.5
2703,1.0,0.30000000000000004
3639,1.0,2.4
2504,1.0,1.9
2338,1.0,2.1
2264,1.0,4.1
2463,1.0,0.9
3378,1.0,3.8
2990,1.0,2.1
2505,1.0,0.2
2881,1.0,2.7
3620,1.0,2.0
2613,1.0,0.4
3454,1.0,2.5
2626,1.0,3.6
3268,1.0,0.9
3946,1.0,5.1
3158,1.0,0.2
2838,1.0,0.7
3593,1.0,2.1
3342,1.0,0.2
2941,1.0,4.3
3574,1.0,4.6
2145,1.0,4.1
2860,1.0,2.5
3685,1.0,1.4
2751,1.0,3.2
3313,1.0,3.4
3076,1.0,2.6
2427,1.0,2.5
2203,1.0,2.2
3729,1.0,2.7
2712,1.0,2.2
2287,1.0,2.1
3978,1.0,2.2
3270,1.0,3.2
3323,1.0,2.1
2282,1.0,4.9
2398,1.0,0.9
3183,1.0,4.1
3250,1.0,0.9
3252,1.0,2.1
3652,1.0,4.6
3322,1.0,2.1
2401,1.0,3.8
2187,1.0,3.0
2071,1.0,1.7
2283,1.0,3.0
3059,1.0,3.3
2604,1.0,2.2
3489,1.0,2.7
2533,1.0,3.1
3753,1.0,4.6
2987,1.0,2.1
3583,1.0,4.5
2738,1.0,1.5
2226,1.0,3.9
2029,1.0,0.7
2582,1.0,0.1
2166,1.0,1.1
2999,1.0,2.7
2698,1.0,2.2
3184,1.0,0.6
2126,1.0,1.9
2258,1.0,0.7
2248,1.0,2.0
3677,1.0,0.3
2851,1.0,3.7
2030,1.0,0.6
3284,1.0,1.0
2111,1.0,1.7
2877,1.0,2.1
3031,1.0,1.8
2089,1.0,1.9
2529,1.0,4.2
2004,1.0,3.7
3114,1.0,5.0
2802,1.0,3.0
2545,1.0,0.8
2376,1.0,3.1
3038,1.0,1.4
3578,1.0,1.4000000000000001
3029,1.0,2.3
2242,1.0,1.5999999999999999
3699,1.0,1.4
3676,1.0,1.9
3945,1.0,2.0
3034,1.0,2.9
2215,1.0,2.1
3770,1.0,0.9
3213,1.0,0.8
2590,1.0,1.8
2694,1.0,1.8
3265,1.0,1.9
2995,1.0,1.3
2412,1.0,5.5
2969,1.0,4.8999999999999995
2579,1.0,1.0
2914,1.0,3.2
2307,1.0,2.1
2675,1.0,2.1
3065,1.0,2.9
3877,1.0,2.7
2903,1.0,0.8
3701,1.0,2.6
3477,1.0,0.3
2552,1.0,2.3000000000000003
3121,1.0,2.1
2693,1.0,1.3
3474,1.0,4.8999999999999995
3524,1.0,4.7
2237,1.0,2.7
3733,1.0,4.3999999999999995
3427,1.0,0.1
2162,1.0,2.4
2467,1.0,0.3
2922,1.0,3.2
2823,1.0,1.5
2898,1.0,2.4
2660,1.0,6.2
3397,1.0,1.0
3148,1.0,1.9
2114,1.0,3.8
3120,1.0,0.1
3907,1.0,1.6
3090,1.0,2.0
2560,1.0,1.7
3368,1.0,2.9
2600,1.0,3.5
2623,1.0,0.7
3499,1.0,1.4
2847,1.0,1.5
2641,1.0,0.2
2435,1.0,4.7
2219,1.0,4.8999999999999995
3577,1.0,1.6
3104,1.0,2.8
3027,1.0,5.3999999999999995
2607,1.0,3.8000000000000003
2954,1.0,6.6000000000000005
3723,1.0,2.3
2734,1.0,0.6
3608,1.0,0.6
3113,1.0,5.0
3580,1.0,0.1
3837,1.0,0.3
3485,1.0,0.1
3446,1.0,2.7
3555,1.0,1.5
3603,1.0,3.5
2609,1.0,0.5
3526,1.0,1.3
3157,1.0,1.6
2436,1.0,4.4
