,y
3231,1.0
3310,1.0
3802,0.0
3574,1.0
2946,1.0
2871,1.0
3598,1.0
3759,0.0
2391,1.0
3965,1.0
2848,1.0
2740,1.0
3123,1.0
3919,1.0
3704,0.0
3808,1.0
3999,1.0
2972,1.0
3253,1.0
3072,0.0
3786,1.0
2531,1.0
2551,1.0
2559,1.0
3127,1.0
3958,1.0
2639,1.0
3002,1.0
2708,1.0
3179,1.0
2883,1.0
3152,1.0
2407,0.0
3319,1.0
3145,1.0
2905,1.0
2166,1.0
2834,1.0
2080,1.0
2473,1.0
2352,1.0
3970,1.0
3763,0.0
3705,1.0
2389,1.0
3649,1.0
2417,1.0
2895,1.0
3648,1.0
2393,1.0
3767,1.0
2030,1.0
2793,1.0
3732,1.0
3512,1.0
2882,1.0
2191,0.0
3722,1.0
2250,1.0
2672,1.0
2698,1.0
3239,1.0
2049,1.0
2455,1.0
3981,1.0
2640,1.0
2231,0.0
3500,1.0
3437,1.0
2173,1.0
2078,1.0
3164,1.0
3612,1.0
2530,0.0
3549,1.0
3810,1.0
3263,1.0
2506,1.0
3034,1.0
3557,1.0
2150,1.0
2082,1.0
3322,1.0
2227,1.0
3069,1.0
3997,0.0
2886,1.0
3561,1.0
3101,1.0
2168,1.0
2692,0.0
2975,1.0
2728,1.0
3409,1.0
3941,0.0
3485,1.0
3261,0.0
3975,1.0
3390,1.0
2581,1.0
2222,1.0
2794,1.0
3068,1.0
2548,1.0
3104,1.0
3839,0.0
3593,1.0
3568,1.0
2950,1.0
2801,1.0
2496,1.0
3077,1.0
3900,1.0
2934,1.0
3128,1.0
3968,1.0
3328,1.0
2930,1.0
3721,1.0
2540,0.0
2695,1.0
3243,1.0
2541,1.0
3878,1.0
2201,1.0
3956,1.0
3262,1.0
3227,1.0
2325,1.0
3730,1.0
3136,0.0
3274,1.0
3465,1.0
2729,1.0
2979,1.0
2459,1.0
2319,1.0
3440,1.0
2448,1.0
2112,1.0
3857,1.0
2552,1.0
2830,1.0
2743,1.0
3359,1.0
2203,1.0
3480,1.0
3057,1.0
3163,0.0
2936,1.0
2340,1.0
3792,1.0
2089,1.0
2845,1.0
3754,1.0
3607,1.0
3606,1.0
2622,1.0
2101,1.0
3771,1.0
3629,0.0
2397,1.0
2947,0.0
3577,1.0
2736,1.0
2471,1.0
3957,1.0
2264,1.0
2331,1.0
3149,1.0
3907,1.0
2770,1.0
3562,1.0
3928,1.0
2721,1.0
3431,1.0
3249,1.0
3736,1.0
3396,1.0
3041,0.0
3019,1.0
2283,0.0
3745,1.0
2257,1.0
3192,1.0
3039,1.0
3838,1.0
3456,1.0
2720,0.0
2263,1.0
2795,0.0
3741,1.0
3696,0.0
2817,1.0
2182,1.0
3906,1.0
3184,1.0
2347,0.0
3547,1.0
3915,1.0
