,x1,x2,x3
3231,-1.198076,-1.1813455,-2.0796053
3310,-0.13095017,0.43861103,-0.7769379
3802,0.04083859,0.5667695,0.17107055
3574,-0.65260017,-0.71568555,-1.3536235
2946,-0.26521787,0.1569258,-0.51840794
2871,-0.47996262,-0.9867588,-1.4393574
3598,-0.5757861,-0.7645511,-2.2328973
3759,-0.64991057,-0.25119102,-0.5907451
2391,-0.13364595,-1.3348236,-3.304924
3965,-0.18432242,-0.05944024,-0.46951503
2848,-1.0357326,-2.239275,-4.561035
2740,-1.0929673,-1.4517395,-2.2369547
3123,-1.3844197,-0.7700778,-2.47913
3919,-0.35786897,-0.078172,0.4897054
3704,-0.9064017,-2.3730628,-4.319849
3808,-0.40312532,-1.2443017,-2.6192698
3999,-0.93961364,-1.0605341,-0.903252
2972,0.22151221,-1.5997807,-1.1385493
3253,-0.9162091,-0.69294393,-2.2442112
3072,-0.14777963,-0.047584087,-1.3363914
3786,0.16461363,-1.4273355,-0.92261434
2531,0.20919175,0.36095583,0.21309769
2551,-0.11108984,-2.3100104,-4.230625
2559,-0.764205,-1.6119645,-2.069806
3127,-1.9662313,-2.786222,-3.8032072
3958,-0.6379302,-0.37243393,-1.2758937
2639,0.15369529,-0.5802779,-2.7598464
3002,-0.20470305,-1.9133756,-2.9447978
2708,-1.4089024,-2.1038566,-4.6102076
3179,0.36729613,-0.372875,-1.0230452
2883,0.17686577,-1.6995205,-1.129701
3152,-0.25079554,0.4025249,-0.5574536
2407,-0.6450096,-1.1632364,0.3713746
3319,-0.75791615,-0.43567723,-0.3542422
3145,-0.12839514,0.50010866,-0.6179777
2905,-0.95251447,-0.5740559,-1.1179254
2166,-0.76033443,-1.9974043,-2.7739115
2834,0.0013345755,-1.5288738,-2.0366983
2080,-0.50900966,-0.24552509,-0.56589246
2473,-0.10831065,-1.7983327,-2.9368758
2352,-0.31061438,-0.9802842,0.17186987
3970,-1.7525302,-2.1411798,-4.886155
3763,-0.79367614,-0.9645294,-1.9426157
3705,-0.86969084,-4.5619617,-4.939208
2389,0.17823026,0.23211691,0.38407636
3649,0.21395724,0.17808962,-0.011281639
2417,-1.4357669,-0.5701789,0.45143294
2895,-0.4166375,0.111415476,0.2849322
3648,-0.6306647,0.15616769,-0.7601852
2393,-1.4552447,-1.4885726,-3.6427073
3767,-0.54750085,-0.9596411,-1.234836
2030,-1.7186812,-1.154036,-2.9547734
2793,-1.9102304,-0.5826132,-2.7340267
3732,-1.571376,-0.9381743,-2.1128314
3512,-1.0736299,-1.3240502,-3.0706415
2882,-1.2911849,-1.4734738,-1.9760746
2191,-0.4369833,-0.27302325,-0.6189981
3722,-0.5998937,-1.7466097,-2.1926007
2250,-0.6352235,-0.86468333,-1.038365
2672,-1.7043161,-2.5711641,-3.818124
2698,-1.0098372,0.18597841,0.1916411
3239,-2.1782198,-2.886902,-5.4864774
2049,-0.8101127,-0.58527565,-0.80203855
2455,0.35188505,0.6089568,0.2669376
3981,-2.3038597,-2.6674502,-4.7854223
2640,-1.0477011,-3.1367304,-4.0503483
2231,-0.90036786,0.023060143,-1.071912
3500,-0.6833412,-0.87315816,-1.031466
3437,-1.390216,-1.6436248,-1.0053151
2173,-0.03825019,-0.20998977,-1.1468168
2078,-0.9205862,0.03055644,0.15223297
3164,0.4651948,-0.30572703,-1.475124
3612,-1.1002134,-3.5473146,-3.696433
2530,-0.5268739,-1.2522284,-1.9226866
3549,0.059940256,0.7918498,0.32165492
3810,0.52380365,-1.8750939,-0.07788777
3263,-0.8638234,-0.8416699,-0.58646095
2506,-0.89924073,-0.983128,-1.1112378
3034,-0.30794722,-0.17430654,-0.87434685
3557,-0.75044656,-0.78068954,-3.7676015
2150,-0.7621657,0.30908996,0.32895452
2082,0.36770985,-0.31642982,-1.0367678
3322,-1.7588773,-2.391774,-3.9169297
2227,-0.92769647,-1.4375305,-3.4055302
3069,-0.93200916,0.9674317,-1.4104161
3997,-0.8242118,-1.2624562,-2.959999
2886,-0.39640555,-0.2388004,-0.86536837
3561,-1.6563846,-1.5576223,-4.7183266
3101,0.02690728,-1.4356021,0.42529863
2168,0.49695826,-1.1285511,-0.50352955
2692,-0.44895273,1.0570903,-0.41639048
2975,-0.48280445,-0.59918034,-1.2896519
2728,-0.50619185,-0.37595758,-0.4346946
3409,0.2098277,-1.0213376,-1.3626659
3941,-0.8904579,-1.3511164,-1.0003347
3485,-1.0788839,1.0447061,-0.5376791
3261,-1.2520739,-0.4654516,-1.6588454
3975,-0.77351105,-1.5184739,-2.5592656
3390,-0.69374806,-0.5428034,-1.3474396
2581,-0.4898424,-0.93308514,-1.5116693
2222,-8.389184e-05,-1.3651474,-0.84012336
2794,0.32614192,-0.77090096,-0.4265396
3068,-0.65641576,0.50740176,-0.5340642
2548,0.27821198,-0.65874064,0.3190715
3104,-0.58501446,-3.0046372,-2.912246
3839,-0.6143406,-0.15309507,-1.1589811
3593,-1.4614853,-2.1650152,-2.0656714
3568,-0.92487556,-1.1383411,-0.61887413
2950,0.4032428,-0.24714652,-1.642319
2801,-3.1223066,-3.368047,-5.881881
2496,-0.97087836,-2.6744685,-4.5692544
3077,0.03869949,-0.8058353,-1.5917072
3900,-0.2591628,-0.45936924,0.074581385
2934,0.046116143,-1.3053367,-0.70318943
3128,-0.22023372,-0.26615587,-0.08514118
3968,-0.8923656,0.22184825,-0.5257856
3328,-0.7997706,-1.2343842,-0.571512
2930,-0.11906523,0.70491093,0.18061316
3721,-0.3202685,-0.8487941,-1.0514534
2540,-1.4144171,-1.9589108,-3.385291
2695,-0.4380872,0.2624292,0.36238933
3243,-1.8590263,-2.0985396,-5.344718
2541,-1.2068962,-1.9652098,-3.5103917
3878,-1.64411,-1.6944708,-2.8500466
2201,-1.9512153,-2.57211,-2.9327626
3956,-1.2375389,-0.74997526,-2.205324
3262,-2.7197099,-4.1082296,-5.265819
3227,-1.4549743,-0.9424524,-1.8467455
2325,-0.18154334,-0.9659536,-1.2055166
3730,-1.6267526,-0.6452475,-1.2144578
3136,-2.075159,-1.8899186,-3.13804
3274,-1.2199813,-0.2339648,-0.7901184
3465,-0.40236276,-0.285203,-0.30215362
2729,-0.41414303,-2.0256233,-2.648698
2979,-2.3291335,-4.030137,-5.048458
2459,-0.119141065,-0.697853,-0.84144485
2319,-0.71742845,0.02122289,-1.9493716
3440,-0.610455,-0.3141067,-1.1689725
2448,-0.7010804,-0.43571347,-1.4844224
2112,-0.7237262,0.07453102,-1.0314695
3857,-0.40150723,-1.1782856,-0.48897946
2552,-1.5809581,-1.1499511,-1.1000286
2830,0.96014124,-1.0447705,0.41147313
2743,-0.6878062,-2.7102714,-1.8617022
3359,-2.326311,-3.2016287,-5.4808435
2203,-0.3497764,-0.30657208,0.14717984
3480,0.11280995,0.17501375,0.5118251
3057,-0.26179996,0.5656134,-0.6472384
3163,-0.9499635,-2.8948817,-4.651063
2936,-2.1290326,-2.019831,-4.5886703
2340,0.016952867,-0.056040816,-0.22940879
3792,-1.310153,-3.348594,-4.1145
2089,0.950605,-0.7425433,-1.2581766
2845,-0.82116,-1.1391068,-0.64907396
3754,-0.8408087,0.07094133,-1.1546416
3607,-0.53370905,-0.8205569,-3.602501
3606,-1.3315866,-0.47888416,-2.4439878
2622,-0.83139193,-2.596458,-3.001182
2101,-2.2307813,-1.8769826,-2.9324853
3771,-0.4974643,-1.5450927,-2.2679422
3629,-0.8620153,-1.6349336,-2.3350725
2397,-1.4727228,-1.9609039,-2.1934736
2947,-1.5283437,-1.4406341,-2.8464656
3577,-0.693121,-1.0720196,-4.0645895
2736,-1.1872466,-1.5669996,-2.158891
2471,-0.414409,-1.5761319,-2.8668206
3957,-1.8354406,-2.930293,-3.9346712
2264,-2.0279262,-2.4274585,-4.1030364
2331,-0.056526355,-2.6000519,-3.2626214
3149,-1.7086841,-1.7257919,-3.9249992
3907,-1.0700506,-0.84911287,-0.54932
2770,-0.2864801,-0.8062345,-0.9175119
3562,0.2091429,-2.6426113,-2.479513
3928,-0.920967,-1.7165399,-3.195136
2721,-0.3464416,-1.6934537,-0.79943466
3431,-0.2933471,0.16819656,0.21032143
3249,0.08606885,-0.073206715,-0.80501276
3736,0.8477584,-0.0946005,0.22948301
3396,-1.1282622,-0.9414927,-2.5248573
3041,-0.38021037,-1.752617,-1.9135194
3019,-0.113578476,-1.3729087,-0.6867973
2283,-1.4065539,-2.6130676,-4.0648518
3745,-1.3842484,-1.5352482,-3.013359
2257,-2.1052914,-2.0740187,-4.507374
3192,-0.75778824,-2.0972257,-2.3865838
3039,-0.7097563,-0.46138915,0.058205724
3838,0.36946175,-0.43435392,0.5340157
3456,-0.23014583,-0.0036597252,-0.69751036
2720,-1.632355,-2.5424478,-4.3315043
2263,0.2852227,0.051339865,-0.73789126
2795,-1.1205782,-1.5103599,-1.1086246
3741,-1.7406743,-2.5514872,-4.3794765
3696,-1.3173815,0.37134504,-0.4338001
2817,0.2587118,0.55535704,0.2712916
2182,-1.1675646,-0.72241056,-1.7238069
3906,-0.37999353,-0.34337407,-0.6214135
3184,-2.1294966,-0.4307611,-0.6980505
2347,-0.13941368,0.09492108,-0.23566851
3547,-0.11275326,-0.94403,0.35162795
3915,-0.61553806,0.6373512,-0.65554833
