ix,goal_cost,intv_cost
3952,0.754,6.0
3624,0.756,0.5
3661,0.774,4.4
3665,0.776,0.1
3314,0.76,5.0
3570,0.76,3.2
3522,0.7519999742507935,3.5
3831,0.7680000066757202,1.0
3552,0.758,2.0
2995,0.752,1.1
2820,0.764,2.3000000000000003
3726,0.782,2.1
3558,0.758,1.5
3210,0.76,3.9000000000000004
3888,0.77,3.4000000000000004
3347,0.792,3.7
3352,0.768,0.4
2165,0.758,2.3
3360,0.758,6.3
3268,0.752,2.9
3331,0.76,4.1
2755,0.754,3.9000000000000004
3090,0.802,2.3
2014,0.764,1.2999999999999998
3244,0.752,0.30000000000000004
2067,0.786,1.2
3681,0.772,0.8999999999999999
2789,0.772,2.7
2744,0.762,1.4
3509,0.758,2.4
2133,0.7680000066757202,1.0
3972,0.756,3.6
2082,0.774,3.0
3479,0.76,4.1
3976,0.754,1.6
2351,0.764,4.7
3416,0.754,3.9
3733,0.766,3.5
2068,0.752,2.9
3499,0.756,1.7
3269,0.756,7.7
2639,0.754,1.7
2618,0.7559999823570251,1.5
2421,0.752,2.3
3293,0.766,0.1
2693,0.766,2.0
2250,0.79,2.2
2866,0.774,0.7
3772,0.754,1.5
3770,0.7919999957084656,5.0
2984,0.76,1.7000000000000002
3248,0.7820000052452087,3.5
3161,0.754,0.9
2964,0.756,3.3
3826,0.752,3.0
3789,0.758,2.0
2446,0.754,0.5
3598,0.764,2.3000000000000003
3041,0.752,1.4000000000000001
3008,0.758,2.1
2732,0.752,1.7999999999999998
2806,0.758,4.2
3131,0.766,4.1
2431,0.774,4.4
3573,0.752,3.5
3689,0.762,0.8999999999999999
2615,0.766,0.7999999999999999
3378,0.76,3.8
2645,0.762,4.2
3550,0.77,4.1
3554,0.788,2.3
2862,0.778,3.9000000000000004
3493,0.764,1.0
3405,0.768,4.6
3075,0.752,2.8
3844,0.758,0.6
2536,0.752,2.4000000000000004
2932,0.778,0.3
2843,0.78,3.4
2716,0.766,0.1
3043,0.774,0.5
2031,0.756,2.1
3292,0.78,1.5999999999999999
3473,0.758,5.0
3181,0.752,1.4
3880,0.756,4.0
2419,0.758,2.7
2113,0.78,2.8
2494,0.794,1.6
3935,0.756,1.9
3907,0.764,3.2
2190,0.766,2.1
2714,0.76,1.4
2607,0.784,1.8
3967,0.774,3.8000000000000003
3947,0.77,5.1
3328,0.762,3.7
2944,0.765999972820282,3.0
2853,0.764,2.4
3975,0.764,1.7000000000000002
2633,0.762,1.5
3883,0.754,3.9
2544,0.752,1.4
3529,0.7599999904632568,6.0
3985,0.754,3.4
3140,0.76,2.9000000000000004
3441,0.766,0.8999999999999999
2249,0.854,0.1
2597,0.756,2.8
3079,0.764,2.3000000000000003
2467,0.76,1.1
3209,0.752,0.1
2109,0.808,0.30000000000000004
2078,0.756,1.8
3413,0.76,0.6
2778,0.77,2.7
3091,0.786,4.2
2035,0.7599999904632568,2.0
3559,0.752,4.2
2539,0.752,3.0999999999999996
3448,0.752,2.8
3261,0.754,4.4
2171,0.78,0.30000000000000004
2940,0.77,0.4
3267,0.752,4.2
2987,0.7799999713897705,0.5
2887,0.766,3.1999999999999997
3527,0.786,4.8
2801,0.778,1.0
2956,0.754,2.0
3866,0.752,3.8
3879,0.76,1.7000000000000002
3768,0.754,4.9
3757,0.762,2.8
2892,0.778,3.9000000000000004
3160,0.756,1.7000000000000002
3784,0.772,2.4000000000000004
3872,0.752,3.1
3020,0.774,1.1
2089,0.77,1.8
3022,0.784,1.8
3114,0.754,5.1
3028,0.766,2.4000000000000004
2793,0.768,2.3
3148,0.774,6.300000000000001
2675,0.772,0.7
2588,0.77,3.1
2460,0.78,4.5
2856,0.754,1.4
3118,0.76,4.0
3969,0.762,6.2
2654,0.772,1.6
3300,0.76,5.8
3397,0.764,4.2
2258,0.758,2.1
3481,0.762,2.5
2189,0.788,6.300000000000001
3369,0.758,2.6
2528,0.776,0.4
2631,0.76,6.800000000000001
3211,0.79,2.8
2090,0.778,2.9
3227,0.77,3.8
3619,0.782,0.8
3180,0.774,2.5
2333,0.762,3.6999999999999997
2361,0.756,3.8000000000000003
3219,0.756,3.2
2737,0.772,4.2
3948,0.77,5.1
2290,0.766,4.2
2369,0.7739999890327454,1.5
3343,0.754,3.0999999999999996
3121,0.752,2.0
3427,0.766,3.3
3722,0.782,6.6
2194,0.754,1.7000000000000002
3159,0.768,3.1
2610,0.762,1.9
2790,0.78,0.8
3242,0.778,1.9
2420,0.762,0.4
2620,0.754,4.8
3795,0.766,3.5
3133,0.776,2.9000000000000004
2939,0.78,3.3
2751,0.756,3.0999999999999996
3399,0.754,2.3
2782,0.772,3.9
3234,0.76,1.8
2754,0.7639999985694885,1.0
3503,0.768,3.1
2070,0.7820000052452087,1.5
3241,0.762,5.800000000000001
3412,0.752,1.1
2266,0.754,3.8
3356,0.762,1.3
2373,0.758,4.0
3920,0.776,3.0
3294,0.762,0.3
