,h_post,h_post_individualized
2309,0.9368972579616326,1.0
3666,0.9606044678728682,0.5482178330421448
3308,0.8980756816404193,1.0
2629,0.9182759992843486,1.0
2280,0.9229707286323144,1.0
3331,0.9140064163947077,1.0
3152,0.972467144924752,1.0
2060,0.916225438541272,1.0
3385,0.9506781165859313,0.7814338803291321
2458,0.6970668481287997,0.15288345515727997
2737,0.7765982325148199,0.38522976636886597
2580,0.9223551325435764,1.0
3091,0.8955826465911095,1.0
3575,0.9220182393803181,1.0
3964,0.734219126409653,0.5977195501327515
2120,0.8356569525354798,0.002130418550223112
3089,0.8626819918577165,1.0
3050,0.953652620867495,1.0
2390,0.695476680664614,1.0
2489,0.8790028121918418,0.6362494230270386
2481,0.9534423080239816,1.0
2196,0.894655377427871,0.7796638607978821
3079,0.8940822891181931,1.0
2933,0.7345527742853234,0.6267850399017334
2570,0.8884938997074191,1.0
2325,0.8576604358959186,1.0
2803,0.8763708630247793,0.7303763031959534
2736,0.9484708561173214,1.0
2135,0.8901981041151582,1.0
2797,0.939922851777817,1.0
2904,0.7889364829798117,0.7579892873764038
3603,0.8460577690066594,1.0
2543,0.8840965037917743,1.0
3890,0.8819266392424119,0.261930912733078
3845,0.8016056272698231,0.5638580322265625
2872,0.9020830231375436,1.0
2863,0.8741949267784388,0.6675980687141418
2917,0.7457436653310955,0.7089792490005493
2455,0.8731308020947791,0.7385404109954834
3234,0.8762197009287391,1.0
3769,0.928272115228175,1.0
3012,0.8440591694525373,0.34475061297416687
3042,0.9420282228906954,1.0
3016,0.8317188536353818,0.7753589153289795
2016,0.803773249560325,1.0
3580,0.9215038518831147,1.0
2860,0.7968006988154775,1.0
2657,0.7907475262496423,0.4131207764148712
2286,0.89522552864751,1.0
3553,0.8165144393259097,1.0
2469,0.9800816162200483,1.0
2168,0.8955333305022368,1.0
2593,0.9392547973978944,1.0
3639,0.9305182754070513,1.0
2598,0.847642759168495,1.0
3851,0.924509446469132,1.0
3378,0.6052570315768394,1.0
2138,0.9192147575388202,1.0
2319,0.8826498650150506,1.0
3796,0.8964044681040758,1.0
3272,0.9119975520638915,0.805041491985321
2972,0.7426081866381011,1.0
2283,0.9203202378828375,1.0
3406,0.8353811526163123,0.7428065538406372
3532,0.9626703765594274,1.0
2763,0.95456385551962,1.0
2337,0.8811495872434647,1.0
3315,0.9336487763172421,0.4479961395263672
3409,0.8815616226513738,1.0
3281,0.9086007141723015,1.0
2887,0.8334258575528699,1.0
3876,0.9521024463499361,0.5819464325904846
3212,0.8923995963303895,1.0
2611,0.9488334442669849,1.0
2436,0.9266050206912222,1.0
3414,0.788012874744373,1.0
2700,0.9490339219711672,1.0
3730,0.791378076667589,1.0
3381,0.83474998751287,0.384711354970932
2708,0.9477184456172587,0.7305612564086914
3161,0.9666997372663599,1.0
2466,0.9324032686396136,1.0
2622,0.9060526702873501,1.0
3926,0.9008776925246751,0.7164587378501892
2987,0.9119455955588723,1.0
2559,0.8871948373104572,1.0
3918,0.7696563643732003,1.0
2675,0.9043586147239993,1.0
2476,0.8105443717492529,0.6889030933380127
2944,0.6299054127825271,1.0
3432,0.8028054473119425,0.5900035500526428
3222,0.879980789256455,1.0
2713,0.8704799185679631,1.0
2818,0.8941260319902563,1.0
3955,0.9080696585161956,1.0
3829,0.91057465248904,1.0
2644,0.8668102251904546,1.0
2750,0.8643758563481544,0.7684990763664246
2252,0.9508315547724103,1.0
2637,0.4610327200615528,1.0
3586,0.8510467285595135,0.6036203503608704
3539,0.9154655282464303,1.0
3636,0.8761287490949472,0.7207531332969666
2102,0.8475865439318411,0.2281731218099594
2051,0.7746836374346792,0.6935471296310425
2237,0.9623773947006237,1.0
3733,0.9503984273975384,1.0
2159,0.9635188562637731,1.0
3695,0.9675384645200984,1.0
3313,0.9523878069344315,1.0
2167,0.9585912098909329,0.7704057097434998
3680,0.9113075848475806,1.0
2791,0.7997575178546009,1.0
3698,0.8187946931683012,1.0
2460,0.8604638402745969,0.7789523005485535
3390,0.8487703265353641,0.7751670479774475
2605,0.8750910420043437,1.0
2659,0.9307008048873485,1.0
2905,0.8368426858795431,1.0
2826,0.8989053878354878,0.7889415621757507
3976,0.8888302199055066,1.0
2795,0.933352908847699,1.0
3768,0.8985451362723644,0.5064159035682678
2316,0.8762507967741852,0.49081170558929443
2864,0.927204295225365,1.0
3017,0.9255535586223381,1.0
3922,0.6477609258250422,1.0
2367,0.913376905236906,0.6849675178527832
3745,0.9009542971092657,1.0
3905,0.6432934215902165,0.10581030696630478
2057,0.9465443809866024,1.0
3427,0.9585534335141044,1.0
2592,0.9093259560810073,1.0
2828,0.8919964205890476,1.0
3677,0.8030146306592165,1.0
2496,0.8894893960310247,1.0
2995,0.9045020545117397,1.0
2116,0.8440621406957375,1.0
3805,0.6777984188507142,1.0
3518,0.9254556056300647,1.0
3464,0.8302440911895878,0.7283389568328857
3084,0.7276202043112437,1.0
2467,0.8422280773700309,1.0
2823,0.9062621176963878,1.0
3488,0.6097380645550519,0.35798826813697815
2525,0.8905752460209284,1.0
