,y
2309,0.0
3666,1.0
3308,0.0
2629,0.0
2280,0.0
3331,0.0
3152,0.0
2060,0.0
3385,1.0
2458,0.0
2737,1.0
2580,0.0
3091,0.0
3575,0.0
3964,1.0
2120,0.0
3089,0.0
3050,0.0
2390,0.0
2489,1.0
2481,0.0
2196,1.0
3079,0.0
2933,0.0
2570,0.0
2325,0.0
2803,1.0
2736,0.0
2135,0.0
2797,0.0
2904,1.0
3603,0.0
2543,0.0
3890,0.0
3845,1.0
2872,0.0
2863,0.0
2917,1.0
2455,1.0
3234,0.0
3769,0.0
3012,0.0
3042,0.0
3016,1.0
2016,0.0
3580,0.0
2860,0.0
2657,1.0
2286,0.0
3553,0.0
2469,0.0
2168,0.0
2593,0.0
3639,0.0
2598,0.0
3851,0.0
3378,0.0
2138,0.0
2319,0.0
3796,0.0
3272,1.0
2972,0.0
2283,0.0
3406,1.0
3532,0.0
2763,0.0
2337,0.0
3315,0.0
3409,0.0
3281,0.0
2887,0.0
3876,1.0
3212,0.0
2611,0.0
2436,0.0
3414,0.0
2700,0.0
3730,0.0
3381,1.0
2708,0.0
3161,0.0
2466,0.0
2622,0.0
3926,0.0
2987,0.0
2559,0.0
3918,0.0
2675,0.0
2476,0.0
2944,0.0
3432,0.0
3222,0.0
2713,0.0
2818,0.0
3955,0.0
3829,0.0
2644,0.0
2750,1.0
2252,0.0
2637,0.0
3586,1.0
3539,0.0
3636,1.0
2102,0.0
2051,1.0
2237,0.0
3733,0.0
2159,0.0
3695,0.0
3313,0.0
2167,0.0
3680,0.0
2791,0.0
3698,0.0
2460,1.0
3390,1.0
2605,0.0
2659,0.0
2905,0.0
2826,0.0
3976,0.0
2795,0.0
3768,0.0
2316,0.0
2864,0.0
3017,0.0
3922,0.0
2367,1.0
3745,0.0
3905,0.0
2057,0.0
3427,0.0
2592,0.0
2828,0.0
3677,0.0
2496,0.0
2995,0.0
2116,0.0
3805,0.0
3518,0.0
3464,1.0
3084,0.0
2467,0.0
2823,0.0
3488,0.0
2525,0.0
3178,0.0
3749,1.0
2440,0.0
2322,0.0
3183,0.0
2711,1.0
2038,0.0
3453,0.0
3642,0.0
3307,0.0
3659,0.0
2318,1.0
3197,0.0
3096,0.0
3855,0.0
2008,0.0
2100,0.0
3907,0.0
2988,0.0
3931,0.0
3031,0.0
3348,0.0
2133,0.0
2802,0.0
3051,1.0
2560,0.0
3973,0.0
3689,0.0
2561,0.0
3304,0.0
3349,1.0
2894,1.0
2845,1.0
3499,0.0
2682,0.0
2885,1.0
2925,0.0
3582,1.0
3116,0.0
3483,0.0
3794,0.0
3033,0.0
3837,0.0
2403,0.0
3729,0.0
2813,1.0
3842,0.0
2368,0.0
3340,1.0
3198,1.0
2883,0.0
2709,1.0
2553,0.0
3052,0.0
