,y
2797,1.0
2064,1.0
3221,1.0
3163,1.0
2307,1.0
2639,1.0
3927,1.0
2913,1.0
3991,1.0
3808,1.0
2036,1.0
3959,1.0
2377,1.0
3851,0.0
3610,1.0
3352,1.0
2994,1.0
2738,1.0
2381,1.0
2659,1.0
2207,1.0
3056,1.0
2238,1.0
2905,1.0
3657,1.0
3949,1.0
2016,1.0
2246,0.0
3446,1.0
3181,1.0
2735,1.0
3316,1.0
3202,1.0
3232,1.0
3678,0.0
2605,0.0
2454,1.0
2975,1.0
2276,1.0
2855,0.0
3361,1.0
2129,1.0
3902,1.0
3621,1.0
3253,0.0
2586,0.0
2795,0.0
3718,0.0
3818,1.0
2298,1.0
2800,1.0
3926,1.0
3300,1.0
3340,1.0
2951,1.0
2089,1.0
3154,1.0
3356,1.0
2183,1.0
3704,1.0
3683,1.0
3595,1.0
3206,1.0
3673,1.0
3760,1.0
2413,1.0
3407,1.0
2598,1.0
3434,1.0
3289,1.0
2836,1.0
2132,1.0
3592,1.0
2893,0.0
2995,1.0
2580,1.0
2099,1.0
3582,1.0
3132,1.0
3771,1.0
3424,1.0
3343,1.0
2652,1.0
3225,1.0
3958,1.0
3505,1.0
3385,0.0
3404,1.0
2384,1.0
2383,1.0
2618,1.0
2005,1.0
3674,1.0
2422,1.0
2506,0.0
2385,1.0
2798,1.0
2707,0.0
2205,1.0
3829,0.0
3945,1.0
3805,1.0
2914,1.0
2759,1.0
3788,1.0
2920,1.0
3961,1.0
2464,1.0
2131,1.0
3732,1.0
2751,1.0
2128,1.0
3230,1.0
2167,1.0
2011,1.0
2867,1.0
2111,1.0
2102,1.0
3660,1.0
2771,1.0
3447,0.0
2788,1.0
3436,0.0
2275,1.0
2515,1.0
3963,1.0
2508,1.0
3854,1.0
3237,1.0
3184,1.0
2274,1.0
2072,1.0
2148,0.0
3090,1.0
3294,1.0
2302,0.0
2301,1.0
3724,1.0
3327,1.0
3301,1.0
3439,1.0
3383,1.0
2440,1.0
3635,1.0
2934,1.0
2228,1.0
2177,1.0
3542,1.0
2218,0.0
2451,1.0
2596,1.0
3913,0.0
2965,1.0
2116,1.0
2204,1.0
2056,1.0
2121,1.0
2778,1.0
3152,1.0
3583,1.0
2357,1.0
2523,1.0
3677,1.0
3575,1.0
2212,1.0
3878,1.0
2978,1.0
3774,1.0
2474,1.0
2736,1.0
3149,1.0
2465,1.0
3671,1.0
3036,1.0
2398,1.0
3733,1.0
2753,1.0
2993,1.0
3499,1.0
2160,1.0
3934,1.0
3350,1.0
2326,1.0
2199,1.0
2420,1.0
3070,1.0
3611,1.0
2819,1.0
3900,1.0
3138,1.0
2763,1.0
2336,1.0
3918,0.0
2192,1.0
2156,1.0
3924,1.0
3134,1.0
2835,1.0
2222,1.0
3892,1.0
