,h_post,h_post_individualized
2797,0.6540153424193472,
2064,0.9747179383886779,
3221,0.801163411039446,
3163,0.9632611656124256,
2307,0.9111945296195809,
2639,0.7077979249675105,
3927,0.8631447506609775,
2913,0.6766939479263422,
3991,0.9716866655038466,
3808,0.8592632433851976,
2036,0.9342530950245006,
3959,0.8968266149944459,
2377,0.8946363342200059,
3851,0.7174042682296815,
3610,0.9437244546853938,
3352,0.8036042416901876,
2994,0.8415845813471671,
2738,0.8334343852875558,
2381,0.982522473891528,
2659,0.9071677880466125,
2207,0.9494246528884562,
3056,0.9275259641616346,
2238,0.9244324043535841,
2905,0.8424358458772998,
3657,0.8487146919366868,
3949,0.9183890471355455,
2016,0.8994284826327881,
2246,0.8978989885117615,
3446,0.9373339096619923,
3181,0.968011004227767,
2735,0.9683248361429568,
3316,0.9047961495266486,
3202,0.9237757907909012,
3232,0.9772439757719875,
3678,0.5905851546160913,
2605,0.36920406048968574,
2454,0.7648074696121528,
2975,0.87451169923844,
2276,0.8609246033366964,
2855,0.8552282642314624,
3361,0.8019180802291022,
2129,0.9546064427292011,
3902,0.9455701488203218,
3621,0.9593545501427099,
3253,0.5724027698256341,
2586,0.8953683565278273,
2795,0.8477231899639525,
3718,0.9280635586456497,
3818,0.8836891275369743,
2298,0.8782468199198442,
2800,0.7149348811727616,
3926,0.49599548852278297,
3300,0.8751628424442252,
3340,0.9405250434802161,
2951,0.8949416477399929,
2089,0.9345134895733481,
3154,0.9462099042431422,
3356,0.5231741765352614,
2183,0.9963747454471522,
3704,0.9815643416948264,
3683,0.9438084871684628,
3595,0.795557045575088,
3206,0.9295916359075449,
3673,0.9415447554308111,
3760,0.9862416546658341,
2413,0.8038913247355017,
3407,0.648212639066637,
2598,0.9699467980675505,
3434,0.9184817885192167,
3289,0.9387137326745641,
2836,0.7226590270411253,
2132,0.8553992074256376,
3592,0.9458115164922803,
2893,0.79105580610253,
2995,0.8415988839535808,
2580,0.9541896292989607,
2099,0.9520930196557459,
3582,0.867972956585199,
3132,0.930752511536029,
3771,0.8934010641243014,
3424,0.8256474752989693,
3343,0.7653744553946753,
2652,0.6958807020101726,
3225,0.8960936254399986,
3958,0.6632229248040433,
3505,0.7433012778616251,
3385,0.8464694653723006,
3404,0.8347700906281164,
2384,0.8670084316150243,
2383,0.6975200478717514,
2618,0.9750435946684296,
2005,0.7490921413496419,
3674,0.4529806376013594,
2422,0.9875619142708014,
2506,0.9249324530919248,
2385,0.9570408866230554,
2798,0.8514218171074052,
2707,0.7930380802550104,
2205,0.823913337741963,
3829,0.6408576789951251,
3945,0.8871459067477371,
3805,0.911443819405768,
2914,0.9361881126660587,
2759,0.9453934819606448,
3788,0.8236195443971477,
2920,0.9640477562265047,
3961,0.9626706009448059,
2464,0.9490697316551316,
2131,0.9159645632308208,
3732,0.9668277320022964,
2751,0.7467192478639366,
2128,0.7482699789194507,
3230,0.8034283540047382,
2167,0.9642715711308493,
2011,0.9661562819122536,
2867,0.9052231550785368,
2111,0.9645846843089718,
2102,0.8564375788772767,
3660,0.9475301839488849,
2771,0.9116952145813506,
3447,0.7485266129600868,
2788,0.9033695374479884,
3436,0.6766118994834653,
2275,0.844089717866596,
2515,0.9799652859570072,
3963,0.8136785113749756,
2508,0.8122330218467523,
3854,0.9216060493949709,
3237,0.7875664519298069,
3184,0.8371701011085998,
2274,0.8612000642878452,
2072,0.6441710911360615,
2148,0.6707687955499376,
3090,0.9065561816654871,
3294,0.9587700432629418,
2302,0.42262564276048653,
2301,0.9140337789363544,
3724,0.9378693034492008,
3327,0.9056560185655507,
3301,0.9199498623879914,
3439,0.7695944957441051,
3383,0.9274026016092244,
2440,0.9420849553265167,
3635,0.780562148672451,
2934,0.6466756898212187,
2228,0.8622217548751069,
2177,0.9846678291493959,
3542,0.8657061201378558,
2218,0.9302933647365459,
2451,0.8530956701937474,
2596,0.8860583096206723,
3913,0.8642801221428125,
2965,0.9651222132846176,
2116,0.9559560665160391,
2204,0.738661048344722,
2056,0.7630632995076998,
2121,0.9644276081701567,
2778,0.8961245004152668,
3152,0.8704799160939167,
3583,0.8837195492000754,
2357,0.9659169940068916,
2523,0.9758924138917242,
3677,0.8463031518855607,
3575,0.9628487278681183,
2212,0.951149300601929,
3878,0.9715715979997087,
2978,0.6588355928120616,
3774,0.8776555927683728,
2474,0.9226110374472068,
2736,0.5425843562578593,
3149,0.8981061718337019,
2465,0.520628355295039,
3671,0.5654781069801585,
3036,0.8483652483335201,
2398,0.6513378828948027,
3733,0.8571759355897937,
2753,0.8775791058455793,
2993,0.9202979807391624,
3499,0.7956375273187988,
2160,0.9591084260779841,
3934,0.75343322869912,
3350,0.9900710786400909,
2326,0.7206253648159844,
2199,0.8460257679251314,
2420,0.9163885328757951,
3070,0.9649507640653952,
3611,0.6916561800768807,
2819,0.9149687507657499,
3900,0.9564639387144479,
3138,0.9215802706820553,
2763,0.9620620048611241,
2336,0.953075387974092,
3918,0.8297822951788536,
2192,0.9496875266082433,
2156,0.8127005445139813,
3924,0.9596451429727466,
3134,0.7133438078074941,
2835,0.896388680350703,
2222,0.8908352160496609,
3892,0.9658648908485946,
