,x1,x2,x3
2797,1.4241965,0.708232,1.2908139
2064,1.1259995,1.038943,4.2753825
3221,-0.7812212,2.8720675,2.0072827
3163,0.60540384,1.5870718,3.8875444
2307,1.9859824,0.1476812,2.9745188
2639,0.44146043,1.7479645,1.5256155
3927,1.1679041,0.9829866,2.4818041
2913,0.9214972,1.0614034,1.3767755
3991,1.1628741,1.0697963,4.1642094
3808,1.4715786,0.7148065,2.4557858
2036,0.9485028,1.2786937,3.2873962
3959,1.327403,0.82090515,2.8017035
2377,0.43923917,1.5852077,2.7594223
3851,1.5612848,0.4013973,1.5759237
3610,0.1139385,2.0353522,3.435612
3352,0.58098674,1.5838109,2.0456338
2994,0.8963418,1.2859713,2.3096466
2738,0.84155434,1.1733984,2.240716
2381,1.8167163,0.33407742,4.6579947
2659,2.249896,-0.090901956,2.931257
2207,1.0090228,1.1386436,3.559906
3056,1.4429992,0.7578348,3.1893167
2238,0.809677,1.3521154,3.1336136
2905,0.49684334,1.5555329,2.3035061
3657,0.95295453,1.2474515,2.3653774
3949,0.79206467,1.3377773,3.0489693
2016,1.4826008,0.61783844,2.8295412
2246,1.0927514,0.9980059,2.8068967
3446,2.4359295,-0.38212198,3.3500328
3181,0.026345668,2.182699,4.0222716
2735,0.07688024,2.0961447,4.0311737
3316,0.4578568,1.7654591,2.8817985
3202,0.99265885,1.2892905,3.133251
3232,1.2960811,0.8596409,4.384137
3678,-0.4837073,2.6897755,0.99997854
2605,0.9034881,1.3498727,0.12846303
2454,0.59963524,1.5522803,1.8176155
2975,0.81158805,1.278604,2.5724413
2276,0.786566,1.049818,2.4413612
2855,0.77901256,1.1138835,2.3978906
3361,0.90298486,1.2087272,2.0368264
2129,0.8757094,1.2797385,3.6709096
3902,0.70279324,1.4715452,3.480204
3621,0.4233573,1.7114985,3.77781
3253,0.5353762,1.6284404,0.9380958
2586,0.32001683,1.9241265,2.7770357
2795,0.7299552,1.4471543,2.3533766
3718,1.3210478,0.854849,3.194233
3818,1.894776,0.22719622,2.6749632
2298,2.4972894,-0.33467355,2.6341789
2800,0.8830405,1.3256685,1.5672922
3926,0.4799757,1.757075,0.6363778
3300,0.8483629,1.1415169,2.5735645
3340,0.4512036,1.6866885,3.381625
2951,0.2654094,1.7469385,2.7595468
2089,0.8696098,1.2539965,3.2850323
3154,1.3849325,0.90012443,3.5080383
3356,1.2705914,0.83833176,0.7485342
2183,2.8536398,2.452356,6.411005
3704,-0.46585342,2.467344,4.5641093
3683,0.6541254,1.4452877,3.4421678
3595,0.7445306,1.4222834,1.9982948
3206,0.8300433,1.2713931,3.2062862
3673,1.2744277,0.8302849,3.4096878
3760,-0.006183386,2.084229,4.869232
2413,-0.2758426,2.424245,2.034493
3407,0.8308778,1.3086046,1.2575158
2598,0.63106453,1.5893923,4.0952153
3434,1.0221883,1.2280368,3.059784
3289,0.7714693,1.4280545,3.357759
2836,1.1378745,0.9740842,1.6036443
2132,0.91242945,1.2527065,2.4154863
3592,1.4501092,0.7071628,3.494496
2893,0.6628095,1.523877,1.970995
2995,0.547043,1.5838386,2.302118
2580,0.8527572,1.2591801,3.6588058
2099,1.0512117,1.1293802,3.6187112
3582,1.8817731,0.27542418,2.533307
3132,0.6535373,1.5734432,3.2281194
3771,0.8699717,1.2461915,2.757413
3424,0.67877364,1.5179799,2.1934407
3343,-0.30513793,2.5261707,1.8116273
2652,1.2118808,0.89926547,1.4759308
3225,0.6880639,1.5133795,2.787667
3958,1.0615392,1.1117829,1.3284259
3505,1.3115013,0.9406272,1.7179985
3385,0.49319893,1.5464422,2.3332057
3404,1.4456227,0.6856974,2.264927
2384,0.59957516,1.6417695,2.5113525
2383,0.85519767,1.2209681,1.4767442
2618,0.7138616,1.4604408,4.2832394
2005,0.7957153,1.2859575,1.7320355
3674,0.80657876,1.3244237,0.46439505
2422,0.7737485,1.3815637,4.985562
2506,1.1335876,0.9873937,3.1431422
2385,0.28785846,1.7999028,3.716183
2798,1.6149869,0.5334489,2.393014
2707,0.7913897,1.3546978,1.9825906
2205,1.6515585,0.58260226,2.1972394
3829,1.5175718,0.5797899,1.2331749
3945,0.6105143,1.6145353,2.696045
3805,0.6505418,1.5795883,2.9638307
2914,0.5884995,1.4851084,3.3058698
2759,0.3091944,1.9095277,3.4735987
3788,0.28700238,1.9401815,2.1756291
2920,0.88297296,1.2263563,3.9093246
3961,1.7024285,0.45538068,3.8847787
2464,0.93528354,1.2588313,3.554016
2131,1.5687064,0.61634403,3.0312085
3732,1.0331535,1.0667031,3.9935184
2751,0.30877265,1.6510563,1.706282
2128,1.0627606,1.1491518,1.7383351
