,h_post,h_post_individualized
18886,1.0,
13800,0.0019737412967348903,
15985,1.0,
16988,1.0,
17150,1.0,
13887,1.0,
14006,0.7882828818180012,
12477,0.0019737412967348903,
18784,1.0,
10649,1.0,
12724,1.0,
19188,1.0,
13380,1.0,
10147,0.18828288181800124,
11043,0.0019737412967348903,
13923,1.0,
12644,0.8019737412967348,
15088,1.0,
17441,1.0,
12767,0.18828288181800124,
10368,1.0,
13706,0.0019737412967348903,
19529,1.0,
16739,1.0,
16382,1.0,
10653,1.0,
19086,1.0,
15914,1.0,
16096,0.0019737412967348903,
13332,1.0,
14625,0.0019737412967348903,
10567,0.18828288181800124,
11610,0.18858448861562532,
10681,0.0019737412967348903,
15733,1.0,
16839,1.0,
15414,0.8019737412967348,
12087,1.0,
19627,1.0,
19747,1.0,
12235,1.0,
11703,0.0019737412967348903,
17964,1.0,
16718,1.0,
12045,0.0019737412967348903,
14048,0.8145220905730767,
19176,1.0,
17644,1.0,
13577,1.0,
11352,1.0,
19522,1.0,
17813,1.0,
16846,0.0022753480943589676,
16599,1.0,
13250,1.0,
19820,0.8019737412967348,
14246,1.0,
12928,1.0,
18957,1.0,
13176,1.0,
15993,1.0,
16117,1.0,
12597,1.0,
14731,0.18858448861562532,
16492,1.0,
17342,1.0,
12875,1.0,
14824,0.8019737412967348,
11774,0.0019737412967348903,
13615,1.0,
11271,0.0019737412967348903,
15455,0.8019737412967348,
10207,0.18828288181800124,
15227,0.18828288181800124,
12820,0.10556035030441119,
17658,1.0,
13210,1.0,
14641,0.18828288181800124,
19223,0.0022753480943589676,
13255,1.0,
12173,1.0,
14709,1.0,
11881,1.0,
17794,1.0,
17077,1.0,
18218,1.0,
13298,1.0,
19852,1.0,
11722,0.0019737412967348903,
12110,0.0019737412967348903,
15934,1.0,
11320,1.0,
12738,1.0,
16136,1.0,
13841,0.0019737412967348903,
15732,0.0019737412967348903,
18341,1.0,
13741,1.0,
17034,0.0022753480943589676,
10487,1.0,
16967,0.0019737412967348903,
19687,1.0,
14612,1.0,
12698,1.0,
11422,1.0,
15391,1.0,
16776,0.0019737412967348903,
16125,0.0019737412967348903,
18176,0.0019737412967348903,
13306,1.0,
11876,0.0019737412967348903,
15333,0.0022753480943589676,
15361,0.0022753480943589676,
11033,0.0019737412967348903,
17397,1.0,
19903,1.0,
13778,0.0,
11336,1.0,
17025,1.0,
19443,1.0,
12655,1.0,
11182,1.0,
19924,1.0,
15098,1.0,
14291,1.0,
12088,1.0,
13054,1.0,
10572,1.0,
14056,1.0,
13999,1.0,
13918,0.0019737412967348903,
14878,0.0019737412967348903,
14389,0.0019737412967348903,
15680,1.0,
16018,1.0,
10745,0.0022753480943589676,
12761,1.0,
13890,0.00137220597451431,
18611,1.0,
11920,1.0,
14707,1.0,
16956,1.0,
13309,0.2019737412967349,
19021,1.0,
17863,1.0,
16481,1.0,
18559,1.0,
12152,1.0,
10810,0.0019737412967348903,
11135,1.0,
14718,1.0,
19293,1.0,
13404,1.0,
13480,1.0,
17775,1.0,
16341,0.0022753480943589676,
13415,1.0,
13987,1.0,
13287,0.8019737412967348,
14239,1.0,
18325,1.0,
15833,1.0,
14362,1.0,
17973,0.18858448861562532,
18878,1.0,
15698,1.0,
13784,0.8019737412967348,
13199,1.0,
12130,1.0,
11386,1.0,
11025,1.0,
17242,1.0,
15793,1.0,
10756,1.0,
17008,1.0,
11546,0.0019737412967348903,
18292,1.0,
13981,0.0022753480943589676,
19199,1.0,
11490,1.0,
16054,1.0,
19731,1.0,
14720,1.0,
18736,0.24138285546346613,
16972,1.0,
11319,1.0,
17532,1.0,
13619,0.0019737412967348903,
12822,1.0,
12823,1.0,
13015,1.0,
15252,1.0,
19873,0.0022753480943589676,
18290,1.0,
15135,1.0,
17676,1.0,
13957,0.8019737412967348,
15961,0.0019737412967348903,
17335,0.0019737412967348903,
13140,1.0,
