,y_hat
18886,False
13800,False
15985,False
16988,False
17150,False
13887,False
14006,False
12477,False
18784,False
10649,False
12724,False
19188,False
13380,False
10147,False
11043,False
13923,False
12644,False
15088,False
17441,False
12767,False
10368,False
13706,False
19529,False
16739,False
16382,False
10653,False
19086,False
15914,False
16096,False
13332,False
14625,False
10567,False
11610,False
10681,False
15733,False
16839,False
15414,False
12087,False
19627,False
19747,False
12235,False
11703,False
17964,False
16718,False
12045,False
14048,False
19176,False
17644,False
13577,False
11352,False
19522,False
17813,False
16846,False
16599,False
13250,False
19820,False
14246,False
12928,False
18957,False
13176,False
15993,False
16117,False
12597,False
14731,False
16492,False
17342,False
12875,False
14824,False
11774,False
13615,False
11271,False
15455,False
10207,False
15227,False
12820,False
17658,False
13210,False
14641,False
19223,False
13255,False
12173,False
14709,False
11881,False
17794,False
17077,False
18218,False
13298,False
19852,False
11722,False
12110,False
15934,False
11320,False
12738,False
16136,False
13841,False
15732,False
18341,False
13741,False
17034,False
10487,False
16967,False
19687,False
14612,False
12698,False
11422,False
15391,False
16776,False
16125,False
18176,False
13306,False
11876,False
15333,False
15361,False
11033,False
17397,False
19903,False
13778,False
11336,False
17025,False
19443,False
12655,False
11182,False
19924,False
15098,False
14291,False
12088,False
13054,False
10572,False
14056,False
13999,False
13918,False
14878,False
14389,False
15680,False
16018,False
10745,False
12761,False
13890,False
18611,False
11920,False
14707,False
16956,False
13309,False
19021,False
17863,False
16481,False
18559,False
12152,False
10810,False
11135,False
14718,False
19293,False
13404,False
13480,False
17775,False
16341,False
13415,False
13987,False
13287,False
14239,False
18325,False
15833,False
14362,False
17973,False
18878,False
15698,False
13784,False
13199,False
12130,False
11386,False
11025,False
17242,False
15793,False
10756,False
17008,False
11546,False
18292,False
13981,False
19199,False
11490,False
16054,False
19731,False
14720,False
18736,False
16972,False
11319,False
17532,False
13619,False
12822,False
12823,False
13015,False
15252,False
19873,False
18290,False
15135,False
17676,False
13957,False
15961,False
17335,False
13140,False
