,y
2834,0.0
2918,1.0
3424,1.0
2740,1.0
3897,1.0
2734,1.0
3832,1.0
3552,1.0
3932,1.0
2974,1.0
2565,1.0
2222,1.0
2566,1.0
3442,1.0
2901,1.0
2723,0.0
3792,0.0
2915,1.0
2746,1.0
2945,1.0
2349,1.0
3452,1.0
3878,1.0
3229,0.0
3221,1.0
3246,1.0
2040,0.0
3940,1.0
2398,0.0
2436,1.0
3012,1.0
3287,0.0
2058,1.0
2563,0.0
2684,1.0
2439,1.0
3336,1.0
3962,0.0
2676,1.0
3657,1.0
3956,1.0
3592,1.0
2241,1.0
2679,0.0
3385,1.0
2705,1.0
3307,1.0
2706,1.0
3566,1.0
3078,1.0
3524,1.0
2557,1.0
3935,0.0
3803,1.0
3591,1.0
3042,1.0
3061,1.0
3286,1.0
3617,1.0
3348,1.0
3554,1.0
3968,1.0
2309,1.0
3170,0.0
3690,0.0
2545,1.0
3285,0.0
3156,1.0
3147,1.0
2907,1.0
3761,1.0
3222,0.0
3919,1.0
2196,0.0
2150,1.0
3538,1.0
3172,1.0
3310,1.0
3788,1.0
2753,1.0
3616,1.0
2704,1.0
2117,1.0
3469,1.0
2904,1.0
2367,1.0
2375,1.0
3546,1.0
2179,1.0
3052,1.0
3368,1.0
2872,1.0
3334,1.0
2548,1.0
3662,1.0
3598,1.0
2782,1.0
2371,1.0
3819,0.0
2076,1.0
2899,1.0
3879,1.0
2728,1.0
3590,1.0
3226,1.0
2661,1.0
3625,0.0
2564,0.0
3084,1.0
2703,0.0
2503,1.0
3227,1.0
2001,1.0
2766,1.0
3784,1.0
2510,1.0
2747,1.0
3777,1.0
2586,1.0
2831,1.0
3526,0.0
2624,1.0
2168,1.0
3629,1.0
3351,1.0
3319,1.0
3111,1.0
2082,1.0
3594,0.0
3370,1.0
2882,0.0
2028,0.0
2938,1.0
3043,0.0
3284,1.0
2940,1.0
2286,1.0
3543,0.0
3400,1.0
3854,1.0
2486,1.0
2663,1.0
2256,1.0
2107,1.0
3769,1.0
3118,1.0
2447,1.0
2416,1.0
3182,1.0
2402,1.0
3072,1.0
2525,0.0
2063,1.0
2627,1.0
2015,1.0
2961,1.0
3989,1.0
2659,1.0
2847,1.0
3253,1.0
3770,1.0
2111,1.0
3313,1.0
3601,1.0
2328,1.0
3345,1.0
3499,1.0
2650,0.0
2434,1.0
3849,0.0
3931,0.0
3537,1.0
3160,1.0
2061,1.0
3263,1.0
3409,1.0
2285,1.0
3288,1.0
3004,1.0
2305,1.0
2866,1.0
2245,0.0
3436,0.0
2364,1.0
3857,1.0
2146,1.0
3271,1.0
3322,1.0
2410,0.0
2629,1.0
3103,1.0
3567,1.0
2505,1.0
3850,1.0
2154,1.0
2476,1.0
3406,1.0
3208,1.0
2680,1.0
2696,0.0
