,y_hat
3299,False
2961,False
2138,False
3458,False
2922,False
2237,False
3028,False
2303,False
3775,False
2211,False
3286,False
2512,False
3192,False
3794,False
3724,False
2959,False
3997,False
3206,False
3609,False
3233,False
2351,False
3188,False
2571,False
2302,False
2310,False
2938,False
3789,False
2047,False
3598,False
2201,False
3215,False
2463,False
3978,False
3013,False
2681,False
3108,False
3262,False
3909,False
2064,False
2106,False
3145,False
2127,False
3312,False
2473,False
2225,False
2639,False
2052,False
2702,False
3681,False
2593,False
2249,False
3740,False
2736,False
2670,False
2983,False
2792,False
2838,False
3683,False
3982,False
2146,False
2965,False
2309,False
3993,False
2612,False
3457,False
2259,False
2640,False
2299,False
3846,False
3533,False
2832,False
2952,False
3539,False
2796,False
2741,False
3175,False
2437,False
3538,False
2369,False
2010,False
3531,False
2006,False
3723,False
3572,False
2689,False
2708,False
2630,False
3888,False
2782,False
3645,False
2182,False
3728,False
2314,False
3669,False
3304,False
3468,False
3269,False
2174,False
2831,False
2385,False
3438,False
3284,False
3343,False
3819,False
2839,False
2282,False
3400,False
2025,False
3176,False
3277,False
2825,False
3359,False
3753,False
2492,False
3851,False
2162,False
2453,False
2744,False
2601,False
3058,False
2721,False
3871,False
2262,False
3207,False
2380,False
3186,False
2799,False
2234,False
2244,False
2718,False
2767,False
3371,False
2598,False
2256,False
2728,False
3222,False
3942,False
2755,False
3389,False
3065,False
2246,False
2401,False
2904,False
3461,False
2931,False
3757,False
3347,False
3727,False
3806,False
2039,False
2996,False
3950,False
3180,False
3567,False
2245,False
2530,False
3407,False
2371,False
3460,False
3140,False
3766,False
3512,False
3664,False
3193,False
2198,False
2159,False
3129,False
2622,False
3036,False
3070,False
2378,False
2619,False
2742,False
3784,False
3212,False
3661,False
2963,False
2919,False
3518,False
2802,False
2616,False
2000,False
3048,False
2318,False
2294,False
3521,False
3349,False
3688,False
2575,False
2185,False
3640,False
2403,False
3056,False
3472,False
2552,False
3221,False
3667,False
2625,False
2491,False
3562,False
