,y_hat
2275,False
3525,False
2994,False
3865,False
3842,False
3690,False
2416,False
3047,False
2195,False
3086,False
2942,False
2402,False
3691,False
3633,False
2413,False
2269,False
2914,False
2051,False
2283,False
2025,False
3301,False
2999,False
3381,False
3304,False
3027,False
3238,False
2077,False
2814,False
2801,False
3793,False
3524,False
3650,False
3450,False
2200,False
3059,False
2651,False
3853,False
2458,False
3578,False
2218,False
3476,False
2486,False
3526,False
3146,False
3073,False
3717,False
3306,False
3675,False
3207,False
2281,False
2425,False
3030,False
3156,False
2640,False
2401,False
2249,False
2606,False
2117,False
3413,False
3449,False
2040,False
2654,False
2826,False
2731,False
2029,False
2058,False
3676,False
3402,False
3019,False
2098,False
2657,False
2572,False
3106,False
2723,False
2772,False
3137,False
2121,False
2973,False
3355,False
3499,False
2843,False
2921,False
2887,False
2476,False
2450,False
3034,False
2585,False
3712,False
2192,False
2455,False
3768,False
3033,False
3764,False
2830,False
2754,False
2577,False
3939,False
3674,False
3989,False
2468,False
2783,False
2991,False
3564,False
3152,False
2274,False
3387,False
2243,False
3169,False
3394,False
2467,False
3144,False
2001,False
2753,False
3006,False
3262,False
2900,False
3799,False
3850,False
2538,False
2045,False
3062,False
2635,False
2968,False
3498,False
3023,False
3455,False
3147,False
2548,False
3704,False
2623,False
2432,False
2063,False
3287,False
2716,False
2133,False
2741,False
2037,False
2817,False
3863,False
2899,False
2770,False
3382,False
2005,False
2614,False
2866,False
2071,False
2187,False
3163,False
2620,False
2724,False
2886,False
2155,False
2946,False
2737,False
2699,False
2256,False
2930,False
2477,False
2715,False
3595,False
2603,False
2276,False
3340,False
2668,False
2510,False
3471,False
2290,False
2675,False
2238,False
3644,False
3272,False
3520,False
2176,False
2565,False
2390,False
3514,False
3081,False
3373,False
3773,False
3927,False
3096,False
2284,False
3070,False
3242,False
2597,False
3386,False
2367,False
3780,False
2344,False
3209,False
3439,False
2285,False
3869,False
3214,False
3184,False
3735,False
2677,False
2012,False
3772,False
2385,False
