ix,goal_cost,intv_cost
2620,1.0,1.0
2626,1.0,1.0
2397,1.0,1.0
3719,1.0,1.0
3339,1.0,1.0
2783,1.0,1.0
2228,1.0,1.0
3578,1.0,1.0
3184,1.0,1.0
3972,1.0,1.0
3066,1.0,1.0
2058,1.0,1.0
2452,1.0,1.0
2180,1.0,1.0
3995,1.0,1.0
2625,1.0,1.0
3544,1.0,1.0
3352,1.0,1.0
3230,1.0,1.0
3732,1.0,1.0
3889,1.0,1.0
2799,1.0,1.0
3278,1.0,1.0
3979,1.0,1.0
3521,1.0,1.0
2680,1.0,1.0
2144,1.0,1.0
3446,1.0,1.0
3180,1.0,1.0
3374,1.0,1.0
3006,1.0,1.0
2967,1.0,1.0
2669,1.0,1.0
3735,1.0,1.0
2029,1.0,1.0
3633,1.0,1.0
2019,1.0,1.0
3100,1.0,1.0
2071,1.0,1.0
2473,1.0,1.0
2125,1.0,1.0
3606,1.0,1.0
3193,1.0,1.0
2280,1.0,1.0
2663,1.0,1.0
2726,1.0,1.0
3782,1.0,1.0
3966,1.0,1.0
2027,1.0,1.0
3220,1.0,1.0
3516,1.0,1.0
2298,1.0,1.0
2852,1.0,1.0
2140,1.0,1.0
3690,1.0,1.0
3065,1.0,1.0
3507,1.0,1.0
3061,1.0,1.0
3500,1.0,1.0
3233,1.0,1.0
3267,1.0,1.0
2507,1.0,1.0
3680,1.0,1.0
3441,1.0,1.0
3928,1.0,2.0
3906,1.0,1.0
2731,1.0,1.0
3494,1.0,1.0
3246,1.0,1.0
3657,1.0,1.0
2861,1.0,1.0
2085,1.0,1.0
3844,1.0,1.0
3842,1.0,1.0
2401,1.0,1.0
2030,1.0,1.0
3576,1.0,1.0
2104,1.0,1.0
2360,1.0,1.0
2429,1.0,1.0
2590,1.0,1.0
2102,1.0,1.0
2515,1.0,1.0
3250,1.0,1.0
3312,1.0,1.0
2032,1.0,1.0
3034,1.0,1.0
3387,1.0,1.0
2874,1.0,1.0
3162,1.0,1.0
3280,1.0,1.0
2260,1.0,1.0
3875,1.0,1.0
3910,1.0,1.0
2617,1.0,1.0
3797,1.0,1.0
3497,1.0,1.0
3982,1.0,1.0
2600,1.0,1.0
2970,1.0,1.0
3848,1.0,1.0
3728,1.0,1.0
2082,1.0,1.0
3456,1.0,1.0
2666,1.0,1.0
3967,1.0,1.0
3364,1.0,1.0
2427,1.0,1.0
3715,1.0,1.0
3487,1.0,1.0
2932,1.0,1.0
2711,1.0,1.0
3094,1.0,1.0
2466,1.0,1.0
2743,1.0,1.0
3853,1.0,1.0
3831,1.0,1.0
3786,1.0,1.0
2636,1.0,1.0
3477,1.0,1.0
2825,1.0,1.0
3238,1.0,1.0
2123,1.0,1.0
3273,1.0,1.0
3620,1.0,1.0
3779,1.0,1.0
3462,1.0,1.0
3263,1.0,1.0
2103,1.0,1.0
2073,1.0,1.0
3353,1.0,1.0
3176,1.0,1.0
3584,1.0,1.0
2252,1.0,1.0
3148,1.0,1.0
2081,1.0,1.0
3470,1.0,1.0
2284,1.0,1.0
2752,1.0,1.0
3328,1.0,1.0
3954,1.0,1.0
3185,1.0,1.0
2255,1.0,1.0
3296,1.0,1.0
2989,1.0,1.0
3314,1.0,1.0
2757,1.0,1.0
2293,1.0,1.0
3978,1.0,1.0
3376,1.0,1.0
3716,1.0,1.0
2869,1.0,1.0
2277,1.0,1.0
3603,1.0,1.0
2312,1.0,1.0
2509,1.0,1.0
3109,1.0,1.0
3362,1.0,1.0
3684,1.0,1.0
3833,1.0,1.0
3729,1.0,1.0
2065,1.0,1.0
2261,1.0,1.0
2097,1.0,1.0
2657,1.0,1.0
2772,1.0,1.0
2496,1.0,1.0
3289,1.0,1.0
2886,1.0,1.0
2195,1.0,1.0
2802,1.0,1.0
2580,1.0,1.0
2149,1.0,1.0
3425,1.0,1.0
2197,1.0,1.0
3411,1.0,1.0
3226,1.0,1.0
2094,1.0,1.0
2804,1.0,1.0
3012,1.0,1.0
3455,1.0,1.0
3691,1.0,1.0
3496,1.0,1.0
2817,1.0,1.0
3858,1.0,1.0
2523,1.0,1.0
3621,1.0,1.0
3229,1.0,1.0
2156,1.0,1.0
3756,1.0,1.0
2544,1.0,1.0
3016,1.0,1.0
2424,1.0,1.0
2986,1.0,1.0
2901,1.0,1.0
2007,1.0,1.0
3252,1.0,1.0
3568,1.0,1.0
2717,1.0,1.0
3384,1.0,1.0
