,y_hat
12575,False
16723,False
11376,False
16882,False
11570,False
16945,False
19025,False
19997,False
11522,False
18763,False
16681,False
16515,False
12845,False
13014,False
19298,False
10078,False
13444,False
17408,False
13268,False
14018,False
18109,False
11113,False
13193,False
13647,False
18796,False
14941,False
14627,False
13421,False
18097,False
15227,False
19968,False
11059,False
15849,False
10115,False
18325,False
17289,False
18679,False
14932,False
11090,False
10425,False
13707,False
14241,False
12555,False
15865,False
14441,False
14832,False
12915,False
16065,False
16651,False
18942,False
18741,False
11842,False
14526,False
19389,False
19778,False
12143,False
18437,False
14372,False
15771,False
19005,False
16554,False
15662,False
15713,False
18628,False
16660,False
10601,False
17733,False
13271,False
16673,False
15394,False
15113,False
10351,False
13642,False
11108,False
18948,False
19070,False
11924,False
16411,False
19526,False
19670,False
14755,False
14027,False
12111,False
15595,False
12596,False
19384,False
11047,False
11909,False
16029,False
11364,False
11780,False
12913,False
17762,False
14387,False
19440,False
15474,False
16788,False
12933,False
19876,False
16090,False
10607,False
15277,False
17471,False
12651,False
12274,False
13495,False
15817,False
14464,False
18317,False
16742,False
16345,False
10177,False
17798,False
19354,False
12430,False
12923,False
19642,False
13114,False
15770,False
12637,False
18448,False
15257,False
14409,False
11408,False
10467,False
15530,False
12785,False
17660,False
17890,False
18329,False
15669,False
15545,False
13539,False
10220,False
11258,False
17682,False
10007,False
12171,False
14265,False
13011,False
10529,False
18787,False
10454,False
10105,False
18682,False
12769,False
13782,False
18997,False
18443,False
19480,False
17778,False
10495,False
17103,False
14288,False
16906,False
19255,False
15799,False
16297,False
17100,False
17455,False
10792,False
11276,False
15231,False
10230,False
12129,False
14874,False
14389,False
11728,False
10308,False
15991,False
10899,False
14774,False
16943,False
16519,False
15320,False
13390,False
18106,False
11892,False
14337,False
17877,False
14928,False
14863,False
16586,False
13544,False
13628,False
16219,False
16705,False
17942,False
17685,False
11633,False
10798,False
17505,False
12335,False
11245,False
16266,False
15345,False
18423,False
15591,False
16442,False
13906,False
