,h_post,h_post_individualized
13920,0.92,
13059,0.92,
18918,0.62,
16328,0.82,
17169,0.92,
13630,0.9,
10524,0.94,
16409,0.94,
10403,0.9,
15883,0.9,
19093,0.88,
13911,0.88,
18494,0.9,
11446,0.86,
10318,0.56,
17989,0.78,
18733,0.9,
15979,0.86,
17937,0.92,
17666,0.92,
14320,0.9600000000000001,
19008,0.88,
17099,0.86,
12499,1.0,
18254,0.86,
12152,0.82,
12214,0.84,
16911,0.92,
14959,0.86,
15832,0.94,
14136,0.7,
11942,0.92,
11624,0.84,
14852,0.82,
11369,0.88,
16259,0.9,
10294,0.92,
19728,0.92,
12351,0.92,
12142,0.92,
14733,0.9600000000000001,
13242,0.88,
11449,0.9,
13914,0.94,
10719,0.88,
17122,0.92,
11810,0.9,
14945,0.92,
15407,0.86,
14881,0.9,
16102,0.92,
13331,0.92,
18869,0.88,
15866,0.9,
15578,0.92,
13685,0.88,
14628,0.88,
18752,0.9,
14570,0.94,
11866,0.88,
15057,0.94,
14357,0.86,
15583,0.9,
17343,0.9,
14423,0.9600000000000001,
10137,0.9,
12049,0.84,
13213,0.88,
16045,0.8,
17397,0.8,
11925,1.0,
16935,0.86,
13555,0.52,
18978,0.9600000000000001,
17464,0.9,
13651,0.52,
10035,0.9800000000000001,
15332,0.9,
19034,0.84,
19053,0.86,
18007,0.86,
17087,0.86,
10665,0.56,
14482,0.9800000000000001,
16700,0.84,
11466,0.88,
13848,0.9,
14499,0.86,
18470,0.86,
10826,0.86,
18937,0.92,
13177,0.88,
19516,0.86,
19670,0.86,
17575,0.88,
16382,0.84,
16551,0.86,
15519,0.9,
13088,0.9600000000000001,
17121,0.88,
13102,0.9,
15337,0.92,
19723,0.94,
14331,0.84,
14440,0.92,
16485,0.84,
15343,0.9600000000000001,
18017,0.94,
13835,0.56,
11064,0.82,
19143,0.84,
11300,0.9,
17001,0.92,
19623,0.9,
13889,0.9,
14084,0.86,
18894,0.9800000000000001,
18531,0.9800000000000001,
10754,0.54,
10178,0.92,
16072,0.82,
19885,0.62,
14370,0.9600000000000001,
10482,0.88,
12357,0.6,
10706,0.9,
16858,0.9800000000000001,
19788,0.9,
19049,0.94,
15004,0.9800000000000001,
19667,0.86,
10791,0.94,
11155,0.9600000000000001,
16983,0.84,
19101,0.86,
15299,0.86,
13245,0.92,
16025,0.9,
11934,0.92,
11301,0.94,
14630,0.9,
19345,0.86,
17277,0.9800000000000001,
16616,0.84,
11169,0.78,
10252,0.82,
18774,0.92,
16013,0.92,
19951,0.9600000000000001,
12343,0.84,
14386,0.86,
10625,0.84,
10042,0.86,
17699,0.82,
11536,0.84,
17158,0.92,
11053,0.8,
17364,0.9600000000000001,
16128,0.92,
19193,0.86,
16852,0.94,
19282,0.92,
18263,0.84,
11159,0.86,
14411,0.9,
17443,0.86,
16403,0.86,
14323,0.9,
19275,0.9600000000000001,
19909,0.88,
18336,0.66,
18917,0.9800000000000001,
16587,0.54,
19649,0.9,
15542,0.9,
13828,0.86,
16645,0.88,
18046,0.88,
13014,0.88,
18538,0.92,
10797,0.9,
17209,0.82,
13869,0.86,
19414,0.92,
11910,0.88,
17891,0.92,
13854,0.88,
11661,0.94,
19850,0.9600000000000001,
11213,0.94,
15011,0.86,
18474,0.84,
15091,0.94,
19684,0.84,
15305,0.86,
15341,0.8,
10556,0.86,
13126,0.74,
10979,0.92,
14656,0.78,
