,y
3981,0.0
3410,0.0
2236,0.0
3902,0.0
2832,0.0
2673,0.0
3189,0.0
3215,1.0
3910,1.0
3776,0.0
3437,0.0
2709,0.0
2248,1.0
2264,0.0
3484,0.0
3728,1.0
2300,0.0
2090,1.0
2965,0.0
2254,0.0
2320,0.0
3591,0.0
3691,0.0
3183,0.0
2554,1.0
3104,1.0
2144,0.0
3657,0.0
2348,0.0
2924,1.0
3633,0.0
3924,0.0
2871,0.0
2527,0.0
2797,0.0
3642,1.0
2743,0.0
2511,0.0
2705,0.0
2283,0.0
3472,0.0
2509,1.0
2997,1.0
2521,0.0
2646,0.0
3709,0.0
3894,0.0
2643,0.0
2595,0.0
3456,0.0
2063,0.0
2828,0.0
2642,1.0
3992,0.0
3760,0.0
2541,1.0
2268,0.0
2077,0.0
2079,0.0
2085,0.0
2963,0.0
2519,0.0
3487,0.0
2785,0.0
2650,0.0
2391,0.0
3896,0.0
2379,0.0
2570,0.0
3351,0.0
3621,0.0
2663,1.0
2482,1.0
3538,0.0
2688,0.0
2134,0.0
3637,0.0
2559,0.0
3565,0.0
2367,0.0
2426,0.0
2445,0.0
2125,0.0
3962,0.0
3292,0.0
2704,1.0
3040,0.0
3790,0.0
2419,1.0
3053,0.0
2816,0.0
2002,0.0
3769,0.0
3943,0.0
2100,0.0
3376,1.0
2647,0.0
2669,0.0
2523,0.0
3074,0.0
3401,0.0
2109,0.0
2937,0.0
3996,0.0
2000,0.0
2462,0.0
3946,0.0
3779,0.0
2366,1.0
2229,1.0
3175,1.0
3256,0.0
2639,0.0
2698,0.0
3299,0.0
3385,0.0
3084,0.0
3570,0.0
3702,0.0
3471,0.0
2990,0.0
2276,0.0
3202,0.0
3430,0.0
3291,1.0
3537,0.0
3194,0.0
2040,0.0
2782,0.0
3214,0.0
2057,0.0
3402,0.0
2136,0.0
2856,0.0
3361,0.0
2152,1.0
3696,1.0
2498,0.0
2377,0.0
3486,0.0
2008,0.0
3252,0.0
2257,0.0
2315,0.0
2578,0.0
3181,0.0
3308,0.0
3812,0.0
2870,0.0
2600,1.0
3331,1.0
2150,0.0
2465,0.0
3813,0.0
3875,0.0
2890,1.0
2459,0.0
2927,0.0
3922,0.0
3157,0.0
2955,0.0
2898,0.0
3791,0.0
3616,0.0
3129,0.0
2434,0.0
3219,0.0
3286,0.0
2655,0.0
3682,0.0
3096,0.0
2681,0.0
3960,0.0
2093,0.0
2789,0.0
3229,0.0
3613,0.0
3585,0.0
3134,0.0
3891,0.0
3391,1.0
2413,0.0
3980,0.0
2266,0.0
3627,0.0
2387,0.0
3551,1.0
3293,0.0
2670,0.0
3787,0.0
3061,0.0
3921,1.0
3884,1.0
2297,0.0
3738,0.0
3273,0.0
3811,0.0
3673,0.0
2946,0.0
3601,0.0
