,y_hat
3048,False
2880,False
3421,False
2741,False
3551,False
3564,False
3009,False
3230,False
3562,False
2567,False
2659,False
3065,False
2661,False
3361,False
3604,False
3400,False
2048,False
3966,False
2704,False
2224,False
3971,False
3364,False
3863,False
3859,False
2824,False
2772,False
2874,False
3612,False
2808,False
3518,False
2942,False
2354,False
2809,False
3460,False
3652,False
3304,False
3943,False
3323,False
3837,False
2238,False
3559,False
2794,False
2388,False
2195,False
3255,False
3121,False
3829,False
2937,False
3832,False
2322,False
3392,False
2125,False
2984,False
2004,False
2669,False
2892,False
3082,False
2355,False
2417,False
3625,False
2692,False
3958,False
2394,False
2907,False
2532,False
3275,False
2097,False
2611,False
2311,False
3879,False
2878,False
3162,False
2353,False
3428,False
2060,False
2448,False
3310,False
2822,False
2309,False
3900,False
3208,False
2627,False
2734,False
2630,False
2105,False
2084,False
3363,False
2678,False
3235,False
2285,False
3099,False
2516,False
3784,False
3878,False
2901,False
2775,False
3813,False
2039,False
3414,False
2554,False
3808,False
2558,False
3748,False
3797,False
3942,False
3566,False
3485,False
2369,False
2441,False
2268,False
3145,False
2280,False
2505,False
3085,False
3025,False
3178,False
3513,False
2172,False
2129,False
3944,False
3301,False
2412,False
2032,False
3435,False
2952,False
3263,False
3633,False
2050,False
3754,False
3393,False
2519,False
3334,False
2296,False
3314,False
3409,False
3811,False
3109,False
2773,False
3497,False
3764,False
3046,False
2853,False
2444,False
2114,False
3072,False
3531,False
2349,False
2070,False
3533,False
2595,False
2254,False
3070,False
3912,False
3618,False
2828,False
2925,False
2619,False
2190,False
3138,False
3244,False
2327,False
2455,False
2337,False
3182,False
2232,False
3300,False
3382,False
2175,False
3679,False
3180,False
2783,False
3872,False
2305,False
3372,False
3785,False
2343,False
2330,False
2198,False
3598,False
3629,False
2290,False
2503,False
2458,False
3469,False
3130,False
3599,False
2718,False
2094,False
2496,False
3717,False
3860,False
3097,False
3188,False
2272,False
3352,False
3134,False
3550,False
3871,False
2432,False
2434,False
