,y_hat
15756,False
13411,False
15419,False
18502,False
12850,False
12974,False
19527,False
18337,False
17637,False
15594,False
13393,False
13634,False
17539,False
19903,False
11483,False
17142,False
10493,False
15491,False
11117,False
10762,False
12166,False
16163,False
16767,False
19284,False
16837,False
11561,False
17294,False
18568,False
17519,False
14335,False
10789,False
10734,False
10936,False
12027,False
10738,False
15964,False
17316,False
12286,False
12834,False
11557,False
10326,False
15630,False
11658,False
15253,False
13316,False
10987,False
17647,False
13058,False
10826,False
16211,False
12078,False
17201,False
14080,False
11896,False
14132,False
14571,False
14575,False
17358,False
17972,False
16887,False
17174,False
10143,False
16966,False
10081,False
18064,False
17978,False
15733,False
17706,False
18516,False
18769,False
11155,False
16962,False
12913,False
15835,False
12430,False
19646,False
13914,False
13167,False
12694,False
10768,False
12554,False
18313,False
10175,False
12121,False
12482,False
12758,False
11709,False
19657,False
18159,False
11562,False
11453,False
15728,False
17840,False
19197,False
15986,False
12345,False
14221,False
18751,False
15603,False
11840,False
18539,False
11968,False
13041,False
17258,False
13157,False
14643,False
14102,False
11361,False
15672,False
16441,False
14313,False
19510,False
15970,False
15746,False
17990,False
12481,False
17577,False
14613,False
10124,False
16176,False
15911,False
15620,False
17099,False
16042,False
11872,False
13490,False
10857,False
14128,False
14010,False
14290,False
17805,False
10651,False
17588,False
14374,False
17628,False
18421,False
12493,False
11547,False
14386,False
17775,False
10182,False
16054,False
12749,False
10939,False
14712,False
15426,False
19775,False
12716,False
10847,False
10358,False
16952,False
12556,False
19366,False
17325,False
15752,False
14810,False
14442,False
18177,False
18446,False
14052,False
17856,False
11875,False
19467,False
16956,False
11977,False
13902,False
19999,False
18635,False
10883,False
13097,False
10717,False
17501,False
18348,False
14115,False
11186,False
10622,False
10387,False
11656,False
13293,False
10399,False
13343,False
13741,False
15751,False
19491,False
13662,False
16484,False
17832,False
17958,False
11602,False
19412,False
15262,False
15556,False
17332,False
14827,False
16140,False
14626,False
16228,False
11746,False
13220,False
18789,False
