,y_hat
15942,False
17091,False
17428,False
19389,False
14290,False
12791,False
12062,False
13063,False
18069,False
14658,False
12072,False
10727,False
12490,False
14880,False
15830,False
12456,False
19312,False
14547,False
12461,False
15339,False
12036,False
16997,False
19802,False
19195,False
13798,False
11169,False
12581,False
11979,False
15016,False
16171,False
11619,False
16541,False
19517,False
19679,False
13869,False
15654,False
14323,False
11815,False
14610,False
13074,False
17726,False
15862,False
19960,False
19053,False
14041,False
13107,False
14766,False
15476,False
13175,False
10424,False
15194,False
17038,False
19099,False
16234,False
18356,False
13132,False
17828,False
16795,False
10975,False
10250,False
18982,False
15498,False
19051,False
10217,False
10994,False
13140,False
13227,False
13117,False
17277,False
16559,False
19013,False
13721,False
13510,False
19730,False
14459,False
12032,False
18421,False
15763,False
13854,False
14523,False
17469,False
15558,False
18462,False
15508,False
19329,False
16208,False
14539,False
15853,False
14907,False
12871,False
14017,False
14424,False
18931,False
17102,False
17627,False
10430,False
10406,False
19991,False
12789,False
15566,False
15200,False
10964,False
17414,False
16526,False
15645,False
13896,False
14440,False
12755,False
11570,False
10818,False
12471,False
18673,False
18315,False
15756,False
15603,False
17431,False
19765,False
16876,False
18296,False
14619,False
16658,False
17839,False
18127,False
14848,False
11713,False
14230,False
12983,False
12312,False
13153,False
14699,False
14320,False
18894,False
19490,False
11542,False
15417,False
18143,False
13922,False
14418,False
17251,False
11638,False
13553,False
17752,False
13534,False
11583,False
11064,False
15516,False
12458,False
10865,False
19850,False
13569,False
17568,False
11052,False
10612,False
16651,False
11814,False
12943,False
17993,False
18526,False
14271,False
16943,False
12293,False
13285,False
11545,False
11458,False
13380,False
19036,False
19571,False
17014,False
15627,False
11145,False
18630,False
16243,False
16813,False
19111,False
11757,False
19785,False
15098,False
18386,False
11340,False
19877,False
13524,False
12728,False
15493,False
14262,False
10882,False
11913,False
11475,False
14905,False
14278,False
17139,False
10236,False
19971,False
15668,False
19509,False
14946,False
13594,False
19930,False
15663,False
14594,False
16186,False
