,y
2531,0.0
3745,1.0
3950,0.0
3557,1.0
2321,1.0
3728,0.0
3912,0.0
3340,0.0
2668,0.0
2517,0.0
3606,0.0
3544,0.0
2459,0.0
3215,0.0
2481,0.0
2396,0.0
2543,1.0
3881,0.0
3922,0.0
3983,0.0
2860,0.0
2465,0.0
2757,0.0
3877,0.0
2259,0.0
2833,0.0
2494,0.0
3502,0.0
2379,0.0
3897,0.0
3844,0.0
3426,1.0
3476,1.0
2162,0.0
3973,0.0
2127,0.0
3832,1.0
2895,0.0
2324,0.0
2408,0.0
2675,0.0
3816,0.0
2932,0.0
2159,0.0
2337,0.0
2999,0.0
3664,1.0
2996,0.0
2038,0.0
3131,0.0
2088,0.0
3062,0.0
3217,0.0
3115,0.0
2385,0.0
3211,0.0
2399,0.0
3135,0.0
3323,0.0
3499,0.0
3951,0.0
2951,1.0
2591,0.0
2730,0.0
2017,0.0
3852,0.0
2125,0.0
2855,0.0
2995,0.0
3230,0.0
3552,0.0
3865,0.0
3656,0.0
3093,0.0
2590,0.0
2381,1.0
2227,0.0
3486,0.0
2907,0.0
2074,0.0
3414,0.0
2210,0.0
2285,0.0
3937,0.0
2661,1.0
2380,0.0
3797,0.0
2772,0.0
3186,0.0
3791,0.0
3975,0.0
2287,0.0
3508,0.0
3579,0.0
3041,0.0
2718,0.0
2766,0.0
3481,0.0
2304,0.0
3339,0.0
3968,0.0
3172,0.0
3139,0.0
2489,0.0
2698,0.0
3484,0.0
3173,0.0
3315,0.0
3018,0.0
3047,0.0
3288,0.0
3864,0.0
2866,0.0
2329,0.0
2172,0.0
2567,0.0
2467,0.0
2663,0.0
2128,1.0
3287,1.0
3803,1.0
2184,0.0
2059,0.0
3682,0.0
2593,0.0
2905,0.0
3236,0.0
3188,0.0
3658,0.0
2644,0.0
2810,0.0
2094,0.0
2266,0.0
3776,0.0
2276,1.0
3554,0.0
2345,0.0
3039,0.0
3944,0.0
3383,0.0
3112,0.0
2000,0.0
2423,0.0
3857,0.0
2921,0.0
3543,0.0
2534,0.0
3722,1.0
2625,0.0
3380,0.0
3510,0.0
2758,0.0
2888,1.0
2505,0.0
2507,0.0
2097,0.0
3034,0.0
2068,0.0
3704,0.0
3740,0.0
3014,0.0
2617,0.0
2514,0.0
2480,0.0
2146,0.0
2965,0.0
3733,0.0
2170,0.0
2095,0.0
2869,0.0
3100,1.0
3938,0.0
2839,0.0
2607,0.0
3475,0.0
2350,0.0
2450,1.0
2887,0.0
3313,0.0
2030,1.0
2042,0.0
2389,1.0
3630,0.0
3352,1.0
3242,0.0
3238,1.0
2834,0.0
2950,0.0
2076,0.0
3144,0.0
3202,0.0
2993,1.0
2628,0.0
2495,0.0
2175,0.0
3042,0.0
3784,0.0
3700,0.0
2754,0.0
2082,0.0
