,h_post,h_post_individualized
2342,1.0,1.0
3743,1.0,1.0
2467,1.0,1.0
2185,1.0,1.0
3276,1.0,1.0
2444,1.0,1.0
2509,1.0,1.0
2151,1.0,1.0
2616,1.0,1.0
3461,1.0,1.0
3632,1.0,1.0
2528,1.0,1.0
2686,1.0,1.0
3684,1.0,1.0
2232,1.0,1.0
3278,1.0,1.0
3958,1.0,1.0
3695,1.0,1.0
3096,1.0,1.0
2037,1.0,1.0
2173,1.0,1.0
3008,1.0,1.0
2313,1.0,1.0
3029,1.0,1.0
2794,1.0,1.0
2058,1.0,1.0
3971,1.0,1.0
3202,1.0,1.0
3116,1.0,1.0
2401,1.0,1.0
2570,1.0,1.0
3699,0.9939674323798182,1.0
2513,1.0,1.0
2078,1.0,1.0
3244,1.0,1.0
2669,1.0,1.0
3524,1.0,1.0
2879,1.0,1.0
3822,1.0,1.0
3293,1.0,1.0
3427,1.0,1.0
2926,1.0,1.0
2976,1.0,1.0
2735,1.0,1.0
3011,1.0,1.0
2893,1.0,1.0
3345,1.0,1.0
3777,1.0,1.0
2458,1.0,1.0
2077,0.9939674323798182,1.0
3383,1.0,1.0
2774,1.0,1.0
3895,0.9939674323798182,1.0
2580,1.0,1.0
2034,1.0,1.0
3648,0.9939674323798182,1.0
3261,1.0,1.0
2739,1.0,1.0
3319,1.0,1.0
2987,1.0,1.0
2586,1.0,1.0
3161,1.0,1.0
3385,1.0,1.0
3265,0.9939674323798182,1.0
2092,1.0,1.0
3357,1.0,1.0
3820,1.0,1.0
3945,1.0,1.0
3290,1.0,1.0
3804,1.0,1.0
3124,1.0,1.0
3912,1.0,1.0
2747,1.0,1.0
3248,0.9939674323798182,1.0
2245,1.0,1.0
3448,1.0,1.0
2955,1.0,1.0
2447,1.0,1.0
2936,1.0,1.0
2387,1.0,1.0
2255,0.19427506095137265,0.0
3142,0.19427506095137265,0.0
2950,1.0,1.0
3377,1.0,1.0
3238,1.0,1.0
2354,1.0,1.0
3585,0.9939674323798182,1.0
2913,1.0,1.0
3381,1.0,1.0
2930,1.0,1.0
2479,0.9939674323798182,1.0
3732,0.5102229298728218,0.9832442998886108
3508,1.0,1.0
2036,1.0,1.0
2249,1.0,1.0
2483,0.9939674323798182,1.0
3919,1.0,1.0
2146,1.0,1.0
2517,1.0,1.0
2642,1.0,1.0
2963,1.0,1.0
2591,1.0,1.0
3862,1.0,1.0
2804,1.0,1.0
3010,1.0,1.0
2959,0.9939674323798182,1.0
2613,1.0,1.0
2716,1.0,1.0
2962,1.0,1.0
3111,1.0,1.0
2772,0.2003076285715545,0.0
2099,1.0,1.0
2473,0.9939674323798182,1.0
2635,0.9939674323798182,1.0
3731,1.0,1.0
2318,1.0,1.0
3432,0.9939674323798182,1.0
3543,1.0,1.0
2012,0.2003076285715545,0.0
2822,1.0,1.0
3147,1.0,1.0
2730,1.0,1.0
3019,1.0,1.0
2397,0.05229804724929815,0.9016077518463135
3439,0.2003076285715545,0.0
3977,1.0,1.0
2874,1.0,1.0
3643,1.0,1.0
2338,1.0,1.0
3157,1.0,1.0
3663,0.2003076285715545,0.0
2132,1.0,1.0
3574,1.0,1.0
2285,1.0,1.0
3420,1.0,1.0
2720,1.0,1.0
2187,1.0,1.0
3985,1.0,1.0
2430,0.9939674323798182,1.0
3853,1.0,1.0
2376,1.0,1.0
2129,1.0,1.0
3959,1.0,1.0
3946,1.0,1.0
3007,1.0,1.0
3387,1.0,1.0
3715,1.0,1.0
3466,1.0,1.0
2953,1.0,1.0
3156,0.9939674323798182,1.0
3288,1.0,1.0
2856,1.0,1.0
2567,1.0,1.0
3986,1.0,1.0
2658,1.0,1.0
2156,1.0,1.0
2366,1.0,1.0
3249,1.0,1.0
3599,1.0,1.0
3313,1.0,1.0
2553,1.0,1.0
3515,1.0,1.0
2854,1.0,1.0
2357,1.0,1.0
3521,1.0,1.0
3833,0.9939674323798182,1.0
3316,1.0,1.0
3440,1.0,1.0
2802,0.9939674323798182,1.0
2819,1.0,1.0
3857,1.0,1.0
2871,1.0,1.0
3577,1.0,1.0
2204,0.9939674323798182,1.0
3735,1.0,1.0
3477,1.0,1.0
3388,1.0,1.0
2878,1.0,1.0
3094,1.0,1.0
2209,1.0,1.0
3915,1.0,1.0
2576,1.0,1.0
3006,1.0,1.0
3042,1.0,1.0
3640,1.0,1.0
2557,0.9939674323798182,1.0
2110,1.0,1.0
2250,1.0,1.0
2877,1.0,1.0
3852,1.0,1.0
2852,1.0,1.0
3442,1.0,1.0
3335,1.0,1.0
3828,0.9939674323798182,1.0
3771,1.0,1.0
2912,0.5102229298728218,0.0
3711,0.9939674323798182,1.0
3128,1.0,1.0
3613,0.9939674323798182,1.0
2178,0.2003076285715545,0.0
