,x1,x2,x3
2038,-1.4167863,-2.3126101,-5.671159
3613,-1.3621107,-1.3135799,-3.259256
3719,-0.4106707,-0.96233004,-1.5864384
3315,-0.5156018,-0.82186913,-0.05954781
3081,-0.44629315,-2.8181326,-3.325273
2776,-1.8744472,-0.30706584,-1.3602445
2017,-0.09953171,-0.2517001,-1.4730942
3874,0.2768903,-0.7086333,-0.5507208
2765,-1.1429251,-1.0442692,-0.74521536
2627,-0.8964921,-1.5182817,-1.2377944
3111,-1.6010386,-2.2534041,-3.8065684
3870,-1.2012565,-0.4965313,-1.291987
2483,-1.1304423,0.086581826,-1.4446231
3767,-2.096402,-0.8569113,-3.2773876
3721,-0.2929428,-0.6123923,-0.53401554
3636,-1.0402365,-2.0396776,-4.85297
2941,-0.41224566,-0.50257975,-1.4881029
3587,-0.74110436,-0.5551917,0.0021899939
2102,0.02497032,0.1132054,-0.0025717318
2557,-0.22763056,-0.06467077,-1.6311468
3095,-1.0630497,-1.3512993,-2.4883318
2588,0.61015064,-0.09529692,0.123176575
3698,-1.2010094,-0.9762021,-2.4600098
2893,-1.5249553,-0.63698864,-1.1378772
3070,-0.4273988,0.30206233,0.5062815
3799,-0.3118122,-0.1579654,-2.296627
3866,-0.47727597,-0.192132,-0.40753955
2361,0.50514555,-0.9755826,0.2646168
3143,0.55103165,-0.09559542,-0.5688766
3472,-0.43313813,0.29486632,-0.3971355
2176,0.54804504,-0.056644022,-0.602784
2656,-0.57547367,-2.249532,-3.9659643
3392,-0.717132,-2.6016438,-3.9773953
2652,0.10676027,-0.28333932,-2.8189256
2456,-0.31707412,-0.8410338,0.3737957
3953,-0.1592686,0.023955941,-0.5050667
2381,-0.63753366,-1.2265222,-0.5313622
3121,-0.07898364,-1.0167631,-0.468401
3551,-1.1034336,-0.41284484,-1.9818377
2661,-1.0194298,-2.1948943,-5.08565
3388,-1.0317705,-2.2263315,-2.0934045
2523,-0.41065213,-1.0103573,-0.04459989
3295,-0.52610505,-1.0934944,-1.3738562
2888,-1.046105,-0.5695002,0.09712517
2159,-0.27567416,-0.5582113,-1.0599633
3038,-1.7282524,-1.8379235,-2.1395316
3235,-1.0449015,-3.1897101,-3.400179
3412,-0.10848197,-0.47682187,0.19927204
2634,-0.831351,-0.67845356,0.4688033
3679,-0.715332,-0.3994044,-0.3688118
2800,-1.3138634,-2.4793568,-4.042183
2899,-1.3869046,-2.1110802,-3.0695968
2045,-1.2323629,0.96424186,0.26634222
3805,-1.1807424,-1.4572728,-4.152599
3725,-0.5198614,-1.549284,-1.5915358
2930,0.109952055,0.12634277,-0.45599058
2695,-0.053415492,-0.10090694,0.1501308
3190,-0.034008153,0.10809944,-1.5494459
2716,-1.6029804,-1.0511084,-2.1959634
2746,-0.6096992,-1.9955726,-3.768571
3142,-0.6722458,-1.886543,-2.5580997
2048,-0.4243201,-0.22429217,-0.94423676
3119,-0.09386126,-0.7345412,-1.4370897
2405,-0.34442812,-3.057857,-4.2337737
3998,-0.9130329,-3.4549298,-3.085354
3100,0.62899095,-1.2959349,0.118947566
2205,-1.1239903,0.92856956,-1.1097533
2008,-0.594079,-1.2134279,-1.6775421
3591,0.023886496,-1.8419772,-4.4657407
3640,-0.9566933,0.13481796,0.4831629
3387,-0.518945,-1.0551689,-2.1876678
2597,0.023367314,0.23091982,-0.01974833
2078,-0.52052134,-0.22209767,-0.6384408
3059,-0.025521655,-0.5329105,-9.23872e-05
3373,-0.61453724,-0.2136293,0.5315419
3583,-0.71110237,-0.26951867,-2.3512466
2842,-2.016201,-2.006233,-4.373485
2685,-1.5576022,-0.8297523,-1.479867
3818,-2.0671003,-0.55268633,-2.863615
