,y
2292,0.0
3869,0.0
3149,0.0
3480,0.0
2222,0.0
3889,0.0
3345,0.0
2585,0.0
2409,0.0
2174,0.0
2899,0.0
3304,0.0
3817,0.0
3940,0.0
2657,0.0
2320,0.0
2020,0.0
3506,0.0
3740,0.0
3158,0.0
2800,0.0
3951,0.0
3443,0.0
3832,0.0
3709,0.0
2733,0.0
3558,0.0
3913,0.0
2462,0.0
2783,0.0
2910,0.0
3143,0.0
3470,0.0
2513,0.0
3776,0.0
3973,0.0
2937,0.0
2350,0.0
3942,0.0
2313,0.0
3515,0.0
3234,0.0
3452,0.0
2563,0.0
3593,0.0
2929,0.0
3638,0.0
2874,0.0
3737,0.0
2602,0.0
3242,0.0
2261,0.0
3792,0.0
2374,0.0
3297,0.0
3692,0.0
3156,0.0
3184,0.0
3510,0.0
3451,0.0
2362,0.0
3797,0.0
3566,0.0
3571,0.0
3098,0.0
3659,0.0
2735,0.0
2558,0.0
3875,1.0
2420,0.0
2625,0.0
2931,0.0
3744,0.0
2619,0.0
3795,0.0
3576,0.0
2458,0.0
2795,0.0
2596,0.0
2994,0.0
3135,0.0
2539,0.0
2027,0.0
2956,0.0
3956,0.0
2406,0.0
2790,0.0
3998,0.0
2304,0.0
3091,0.0
2186,0.0
2345,1.0
2769,0.0
2060,0.0
2502,0.0
2336,0.0
3086,0.0
3611,0.0
2417,0.0
2798,0.0
2630,0.0
3884,0.0
3012,0.0
2126,0.0
3463,0.0
2287,0.0
3315,1.0
3777,0.0
2819,0.0
3030,0.0
3017,0.0
3655,0.0
2115,0.0
2672,0.0
3565,0.0
3803,0.0
2499,0.0
3212,0.0
3009,0.0
3536,1.0
2493,0.0
2443,0.0
2871,0.0
3624,0.0
3698,0.0
3830,0.0
3108,0.0
3960,0.0
2822,0.0
3366,0.0
3613,0.0
2318,0.0
2154,0.0
3010,0.0
2330,0.0
3590,0.0
2049,0.0
2105,0.0
3635,0.0
3704,0.0
2711,0.0
2251,0.0
3394,0.0
3978,0.0
3207,0.0
3079,0.0
2703,0.0
2773,0.0
2825,0.0
2032,0.0
2827,0.0
3287,0.0
3113,0.0
3232,0.0
3046,0.0
3988,0.0
3900,0.0
3596,0.0
3742,0.0
3407,0.0
3544,0.0
3625,0.0
2198,0.0
2314,0.0
3157,0.0
2742,0.0
3203,0.0
2202,0.0
3618,0.0
2209,0.0
2089,0.0
2432,0.0
3412,0.0
3850,0.0
2192,0.0
3796,0.0
3122,0.0
2449,0.0
2298,0.0
2346,0.0
2953,0.0
3961,0.0
3833,1.0
3311,0.0
2538,0.0
2266,0.0
3768,0.0
2050,0.0
3654,0.0
3707,0.0
2207,0.0
2913,0.0
2536,0.0
3496,0.0
2516,0.0
3459,0.0
2501,0.0
3404,0.0
3594,0.0
3538,0.0
