,x1,x2,x3,x4,x5
2292,1.112192,-0.70882374,0.74675596,0.5253576,-0.9905957
3869,-0.5373542,1.204399,0.31388593,-0.90529996,-0.8464068
3149,-0.722226,1.3076442,-1.408136,0.9908014,-1.245268
3480,1.4957665,-0.7795396,-0.83539444,0.7248626,-1.2959416
2222,-0.19729218,0.900994,0.14358407,-2.3415802,-0.5925518
3889,0.8325405,-0.38041204,-0.7777065,-0.3447912,-1.0532963
3345,0.20727865,0.16177239,-0.5935135,0.12715408,-1.2172778
2585,-0.90892166,1.6108252,1.8238397,1.6240525,-1.0870818
2409,0.1496491,0.21144773,0.07058896,-0.10092219,-0.93438154
2174,0.8623712,-0.4924699,-0.61396223,1.6050565,-1.2915633
2899,-0.88655484,1.6556288,0.24949598,0.15918341,-0.9669891
3304,1.3607221,-0.9648969,-1.0005933,1.0267489,-1.3889658
3817,0.5165838,-0.09245438,-1.0875237,0.08167671,-1.2454095
3940,0.47577584,-0.13644728,-2.5387626,0.6842339,-0.6853401
2657,0.47684622,-0.17006992,-0.2800039,-0.35691372,-1.0692174
2320,0.20605178,0.2669598,0.46121722,-1.4066727,-0.75986546
2020,0.83985746,-0.66378677,0.09760735,-0.5061338,-0.90071106
3506,-0.35523465,1.0415556,-0.9519174,-0.89535475,-1.0575502
3740,-0.049697798,0.73889935,-0.16829538,0.16384253,-1.0891379
3158,-0.28196466,0.87462825,-1.978406,-0.574371,-1.1924903
2800,-1.2931261,1.7312695,-0.12087959,-0.13605951,-0.9400728
3951,-0.29733366,0.7776403,-0.15316373,0.4112122,-1.1649972
3443,0.9671036,-0.616026,0.47332823,0.19513744,-0.8429921
3832,0.15581036,0.37765804,-0.8028283,-0.4039214,-1.02408
3709,0.23859468,0.15179615,-0.36751983,0.38457233,-1.1455206
2733,-1.7840618,1.9082471,0.03382486,0.94348764,-1.0889
3558,-1.5962267,1.7730398,-1.4480169,1.0148301,-1.5396371
3913,-0.14337319,0.73683226,0.1311696,-0.21454534,-0.7064948
2462,1.8314764,-0.9049653,-0.5551341,-0.8372962,-1.0162959
2783,-1.4096856,1.9138436,-0.8384762,1.4195869,-1.2939017
2910,1.8378818,-0.8740072,2.081105,-1.0083994,-0.3974101
3143,-1.4230711,1.9390461,-2.140695,1.3421638,-0.69069475
3470,0.13642187,0.3105673,0.04253723,0.8509269,-1.094028
2513,0.5157204,-0.14706358,-0.5313095,0.15888655,-0.9251496
3776,1.1106211,-0.6306136,0.6656755,-0.0009928822,-0.87361544
3973,-0.04316167,0.46843222,0.13169062,-0.5075272,-0.6124039
2937,0.5685901,-0.3760972,-1.2875866,0.55739194,-1.1026335
2350,-0.49836466,1.2234541,0.015257657,-0.80777174,-0.89299524
3942,1.6484061,-0.94720304,0.879099,-0.46532682,-0.76851946
2313,-0.07875043,0.6891033,1.1814355,2.5589316,-1.1718136
3515,-0.42545068,1.0674468,-0.9727877,-0.58898115,-1.2138451
3234,-0.42968383,0.9742497,-0.07842097,-0.63829726,-1.0250103
3452,1.1213185,-0.7167245,-0.6301666,-0.00654249,-1.1813684
2563,0.7913014,-0.40434617,0.2680441,0.38430727,-0.84245646
3593,0.722526,-0.45555952,0.35165384,0.48327878,-0.9294519
2929,0.0671787,0.37877187,-0.71636486,0.8393159,-1.2630762
3638,0.5752888,-0.1833641,0.86240804,0.06805591,-0.88810176
2874,-1.2726072,0.69984233,-2.362946,0.85433817,-0.68969715
3737,-0.76866657,1.4303378,-0.72514886,0.99271584,-1.277372
2602,0.4305673,-0.106916845,-0.9963182,1.589549,-1.5109193
3242,-0.49061438,1.0683322,-0.92570734,-1.4402229,-0.99061567
2261,0.40345576,0.010715984,-1.351931,1.8683662,-1.6340837
3792,-0.96162975,1.7980218,-0.23187935,-0.932142,-0.83089656
2374,-0.21066,0.83879405,0.014421046,1.5403072,-1.297962
3297,-1.3188381,1.6857144,0.6826236,-0.32648844,-0.6900208
3692,-0.9540688,1.5670267,-0.766819,-1.3863239,-0.9841558
3156,1.4459869,-0.87858546,-0.5408598,-0.341509,-1.1864688
3184,-0.7636629,1.4470514,0.9531337,1.5248287,-1.2254243
3510,1.2624762,-0.6281723,-0.46121877,-1.8165739,-0.79908717
3451,0.11000257,0.18343188,-0.50648,-0.97501606,-0.8306218
2362,-2.1683528,2.013899,-0.16355264,-0.197113,-0.9845151
3797,0.8311756,-0.480913,-1.1418625,1.2506855,-1.5001975
3566,0.1643253,0.32627526,0.049085565,-2.184069,-0.52921903
3571,-0.2977447,0.88849044,-0.40337968,-0.08644481,-1.0864023
3098,0.30996612,0.08883464,-0.6188291,-0.050857164,-0.9759081
3659,0.111081876,0.31120706,-1.8100426,0.14521186,-1.3525283
2735,0.31050512,0.072868414,0.11580744,2.3229358,-0.5556934
2558,1.3932623,-0.9305555,0.90456307,0.03177526,-0.6816766
3875,-0.82640916,1.5295366,2.6997457,-0.21937843,-1.1453582
2420,-0.6884942,1.3805472,-0.707557,-1.204261,-0.8780304
2625,0.6448973,-0.4007671,-0.52620184,-0.5937703,-0.89913
2931,1.004039,-0.5169893,0.68790156,-0.9163719,-0.5846306
3744,0.46247023,-0.2028932,-0.11542551,-1.7932285,-0.6990726
2619,-0.9401146,1.5171629,-0.17125654,1.1454405,-1.2786524
3795,1.335384,-0.759606,-0.23115864,-0.4849561,-0.9059048
3576,0.8556324,-0.40122372,-0.7630309,-1.407521,-0.86890805
2458,-0.92453367,1.426217,-1.1633644,0.17502427,-1.4081063
2795,-0.0013239677,0.52715415,-1.1285001,0.68437135,-1.29815
2596,-0.6213103,1.4850885,0.07291514,-2.4079244,-0.5301628
2994,-0.5259688,1.2184601,0.07049656,-0.8651507,-0.8813259
3135,0.16108508,0.211361,-0.59284717,-0.1356994,-1.098721
2539,0.9979825,-0.5695318,-2.1994483,2.1670108,-0.7458777
2027,-0.8402569,1.5279897,0.16675964,0.7665016,-1.2356107
2956,1.5864532,-0.86298937,-1.0369769,0.5230209,-1.3380637
3956,0.059164055,0.6872995,0.15662421,1.1093591,-1.2074378
2406,-0.4412943,1.0796055,-3.6384006,-0.6334579,-0.67989933
2790,-1.6330836,1.8272395,-1.48343,2.5703216,-0.79783916
3998,-0.29979905,0.827423,-2.878608,-0.39540726,-1.5551822
2304,-0.5439887,1.132907,0.41699144,-2.4817994,-0.455997
3091,-0.7727149,1.4517114,-1.5803211,-0.6554498,-1.2900274
2186,-0.86452055,1.6691375,-1.1901422,0.14208375,-1.3330345
2345,0.3308881,1.1305581,0.9552153,-0.70257586,-0.3618763
2769,1.6224293,-1.0202042,-2.0004528,1.6983268,-0.6988115
2060,0.13628192,0.27634224,-1.2761996,0.06605086,-1.1989584
2502,-0.9140534,1.5675976,2.5245993,0.30741385,-0.568324
2336,1.7786655,-0.9616019,0.83312434,-1.8710063,-0.37449366
3086,-2.4236271,2.0102952,0.2673198,-0.17214382,-0.85953504
3611,1.7929846,-0.87644345,0.1741054,-0.71413106,-0.91142714
2417,-0.026605219,0.67113906,1.0320199,-1.3409715,-0.53401494
2798,-1.2534623,1.7118127,1.1315093,-1.6067019,-0.61204267
2630,-0.38733196,1.1116953,2.0736377,0.14297123,-0.570598
3884,-0.69552535,1.3351145,-0.6905464,0.6829335,-1.2490557
3012,-0.21462452,0.69062376,-0.14308207,0.040221334,-1.021322
2126,1.8825758,-0.84656584,-0.58675563,-0.6968093,-1.0876219
3463,-2.256104,1.9879249,0.14829081,0.9357051,-1.1147118
2287,0.21374628,0.1116713,0.86601496,1.3029577,-0.96834797
3315,-0.5993125,1.4723641,2.3529701,-1.8393729,-0.92908853
3777,-0.23281088,0.9709866,-0.5869862,0.20342514,-1.1858004
2819,-0.2133264,0.6971073,-1.75527,1.7951509,-0.69626683
3030,0.8909646,-0.6594368,0.07868024,0.4953766,-1.0938495
3017,0.34502572,0.10875734,0.3661437,-1.2034463,-0.5569813
3655,-1.6388235,2.0158584,1.106936,-1.697926,-0.3665651
2115,-0.092181854,0.6066226,-0.6427334,0.6833629,-1.3298514
2672,0.22354579,0.19937252,-0.82759273,-0.12617528,-1.2103007
3565,1.354477,-0.82793885,0.5411981,0.5794224,-0.8469589
3803,1.980746,-0.9957338,-0.64739454,-0.2157019,-1.1062483
2499,0.5477572,-0.21849325,2.542777,0.42510182,-0.7257855
3212,1.1333055,-0.64307153,-0.16434944,-0.6504592,-0.9432767
3009,1.4240937,-0.75913763,-0.3806776,1.2068514,-1.3378778
3536,-1.0103946,1.7127361,0.83700925,-2.2577636,-1.2633653
2493,-0.11198286,0.46973404,-0.021515727,-0.26460847,-1.0631804
2443,-0.30199856,0.9898396,-0.04099241,0.51706564,-1.064638
2871,0.4310988,-0.18079123,-0.37333074,-0.62579256,-0.77113205
3624,-1.7086147,1.7885576,-0.5174148,1.2262677,-1.385789
3698,-0.10208546,0.6347822,-0.12800983,-1.2270441,-0.870339
3830,-1.2195756,1.6066235,-0.06533277,0.83318806,-1.1869203
3108,-0.11991483,0.6201678,0.4242457,1.4122968,-1.1694977
3960,-0.21532024,0.79930735,0.13778657,1.4101357,-1.2759193
2822,0.5726083,-0.20166595,0.90338385,-1.0614632,-0.5051345
3366,1.0466741,-0.69649506,-1.230584,0.7875387,-1.2717042
3613,0.33846956,-0.009639844,-1.1137742,-0.38696453,-0.99841225
2318,0.2845779,-0.03958781,-0.6246353,1.4197472,-1.3336043
