,x1,x2,x3,x4,x5
2292,1.112192,-0.70882374,0.74675596,0.5253576,0.009404302
3869,-0.5373542,1.204399,0.31388593,-0.90529996,0.15359315
3149,-0.722226,1.3076442,-1.408136,0.9908014,-0.245268
3480,1.4957665,-0.7795396,-0.83539444,0.7248626,-0.29594165
2222,-0.19729218,0.900994,0.14358407,-2.3415802,0.4074482
3889,0.8325405,-0.38041204,-0.7777065,-0.3447912,-0.05329628
3345,0.20727865,0.16177239,-0.5935135,0.12715408,-0.21727782
2585,-0.90892166,1.6108252,1.8238397,1.6240525,-0.08708179
2409,0.1496491,0.21144773,0.07058896,-0.10092219,0.06561845
2174,0.8623712,-0.4924699,-0.61396223,1.6050565,-0.29156327
2899,-0.88655484,1.6556288,0.24949598,0.15918341,0.033010922
3304,1.3607221,-0.9648969,-1.0005933,1.0267489,-0.38896582
3817,0.5165838,-0.09245438,-1.0875237,0.08167671,-0.24540943
3940,0.47577584,-0.13644728,-1.5387625,0.6842339,-0.4853401
2657,0.47684622,-0.17006992,-0.2800039,-0.35691372,-0.06921746
2320,0.20605178,0.2669598,0.46121722,-1.4066727,0.24013455
2020,0.83985746,-0.66378677,0.09760735,-0.5061338,0.09928896
3506,-0.35523465,1.0415556,-0.9519174,-0.89535475,-0.057550225
3740,-0.049697798,0.73889935,-0.16829538,0.16384253,-0.089137904
3158,-0.28196466,0.87462825,-1.978406,-0.574371,-0.19249031
2800,-1.2931261,1.7312695,-0.12087959,-0.13605951,0.059927206
3951,-0.29733366,0.7776403,-0.15316373,0.4112122,-0.16499718
3443,0.9671036,-0.616026,0.47332823,0.19513744,0.15700786
3832,0.15581036,0.37765804,-0.8028283,-0.4039214,-0.024080083
3709,0.23859468,0.15179615,-0.36751983,0.38457233,-0.14552058
2733,-1.7840618,1.9082471,0.03382486,0.94348764,-0.08889993
3558,-1.5962267,1.7730398,-1.4480169,1.0148301,-0.539637
3913,-0.14337319,0.73683226,0.1311696,-0.21454534,0.29350516
2462,1.8314764,-0.9049653,-0.5551341,-0.8372962,-0.016295858
2783,-1.4096856,1.9138436,-0.8384762,1.4195869,-0.29390168
2910,1.8378818,-0.8740072,2.081105,-1.0083994,0.6025899
