,y_hat
2292,False
3869,False
3149,False
3480,False
2222,False
3889,False
3345,False
2585,False
2409,False
2174,False
2899,False
3304,False
3817,False
3940,False
2657,False
2320,False
2020,False
3506,False
3740,False
3158,False
2800,False
3951,False
3443,False
3832,False
3709,False
2733,False
3558,False
3913,False
2462,False
2783,False
2910,False
3143,False
3470,False
2513,False
3776,False
3973,False
2937,False
2350,False
3942,False
2313,False
3515,False
3234,False
3452,False
2563,False
3593,False
2929,False
3638,False
2874,False
3737,False
2602,False
3242,False
2261,False
3792,False
2374,False
3297,False
3692,False
3156,False
3184,False
3510,False
3451,False
2362,False
3797,False
3566,False
3571,False
3098,False
3659,False
2735,False
2558,False
3875,False
2420,False
2625,False
2931,False
3744,False
2619,False
3795,False
3576,False
2458,False
2795,False
2596,False
2994,False
3135,False
2539,False
2027,False
2956,False
3956,False
2406,False
2790,False
3998,False
2304,False
3091,False
2186,False
2345,False
2769,False
2060,False
2502,False
2336,False
3086,False
3611,False
2417,False
2798,False
2630,False
3884,False
3012,False
2126,False
3463,False
2287,False
3315,False
3777,False
2819,False
3030,False
3017,False
3655,False
2115,False
2672,False
3565,False
3803,False
2499,False
3212,False
3009,False
3536,False
2493,False
2443,False
2871,False
3624,False
3698,False
3830,False
3108,False
3960,False
2822,False
3366,False
3613,False
2318,False
2154,False
3010,False
2330,False
3590,False
2049,False
2105,False
3635,False
3704,False
2711,False
2251,False
3394,False
3978,False
3207,False
3079,False
2703,False
2773,False
2825,False
2032,False
2827,False
3287,False
3113,False
3232,False
3046,False
3988,False
3900,False
3596,False
3742,False
3407,False
3544,False
3625,False
2198,False
2314,False
3157,False
2742,False
3203,False
2202,False
3618,False
2209,False
2089,False
2432,False
3412,False
3850,False
2192,False
3796,False
3122,False
2449,False
2298,False
2346,False
2953,False
3961,False
3833,False
3311,False
2538,False
2266,False
3768,False
2050,False
3654,False
3707,False
2207,False
2913,False
2536,False
3496,False
2516,False
3459,False
2501,False
3404,False
3594,False
3538,False
