ix,goal_cost,intv_cost
2178,1.0,4.5
3545,1.0,5.6
3620,1.0,0.9
3959,1.0,1.7
3392,1.0,1.8
2606,1.0,0.1
3100,1.0,1.3
2297,1.0,1.5
3350,1.0,3.6
3690,1.0,2.0
3174,1.0,2.3
2153,1.0,1.5
3417,1.0,1.6
2111,1.0,0.3
2230,1.0,2.6
3658,1.0,2.2
3098,1.0,1.6
3091,1.0,3.4
3915,1.0,1.8
3314,1.0,0.2
3194,1.0,3.0
3472,1.0,6.2
2437,1.0,5.8
2621,1.0,0.5
3556,1.0,2.0
3767,1.0,1.0
2960,1.0,0.9
3512,1.0,3.1
2302,1.0,2.3
3919,1.0,0.3
2740,1.0,5.7
2982,1.0,6.0
3833,1.0,0.6
2015,1.0,4.3
3341,1.0,0.3
3523,1.0,1.5
3299,1.0,3.5
2624,1.0,3.1
2394,1.0,1.9000000000000001
3756,1.0,6.0
3535,1.0,0.8
3988,1.0,1.5
2743,1.0,0.1
2091,1.0,2.9
3351,1.0,1.9
3092,1.0,3.9
3481,1.0,2.2
2315,1.0,5.1
2751,1.0,2.8
2724,1.0,0.9
2032,1.0,3.5
2995,1.0,4.7
2530,1.0,0.7
2753,1.0,1.9000000000000001
3881,1.0,6.7
2234,1.0,0.6
3340,1.0,2.2
2947,1.0,5.8
2022,1.0,5.6
3128,1.0,3.6
3449,1.0,6.0
3041,1.0,0.3
2000,1.0,0.5
3559,1.0,1.8
2225,1.0,3.6
2272,1.0,2.8
3991,1.0,1.6
3015,1.0,4.1
2348,1.0,2.3
2595,1.0,1.6
2711,1.0,4.1
2339,1.0,0.7
2492,1.0,1.8
3524,1.0,0.6
3819,1.0,0.7
2269,1.0,0.5
3873,1.0,0.2
3195,1.0,0.7
2335,1.0,1.5
3169,1.0,2.0
2867,1.0,5.0
2226,1.0,0.3
2385,1.0,4.1
2592,1.0,4.0
3049,1.0,1.7
3066,1.0,2.5
3518,1.0,0.6
2648,1.0,0.3
2536,1.0,0.1
2629,1.0,1.0
3411,1.0,2.4
2220,1.0,3.6
2657,1.0,1.2
3464,1.0,0.8
3801,1.0,1.2
3183,1.0,1.4
2807,1.0,2.5
2569,1.0,3.0
3214,1.0,4.5
3428,1.0,1.4000000000000001
3227,1.0,2.3
3415,1.0,0.1
3085,1.0,2.9
2274,1.0,1.5
2713,1.0,0.8
3908,1.0,2.7
3590,1.0,2.8
3928,1.0,2.2
2572,1.0,2.6
2658,1.0,4.1
2264,1.0,2.8
3467,1.0,4.1
2326,1.0,3.8
3836,1.0,3.5
3003,1.0,2.4
3059,1.0,3.5
2188,1.0,1.6
3188,1.0,0.1
2024,1.0,4.6
2958,1.0,3.8000000000000003
3983,1.0,0.3
3897,1.0,2.9
2151,1.0,6.8
2382,1.0,2.0
2920,1.0,2.0
3702,1.0,3.0
3316,1.0,1.8
3809,1.0,2.1
2399,1.0,3.8
2650,1.0,0.2
3865,1.0,2.4
3585,1.0,0.6
2310,1.0,3.0
3958,1.0,1.3
3541,1.0,1.1
2330,1.0,4.5
3237,1.0,1.2000000000000002
2224,1.0,0.4
2526,1.0,3.4
2418,1.0,2.4
3792,1.0,0.2
2637,1.0,0.2
3106,1.0,1.8
3038,1.0,2.8
2749,1.0,3.0
2700,1.0,1.6
3119,1.0,4.8999999999999995
2764,1.0,1.6
3007,1.0,0.3
3528,1.0,0.8
3159,1.0,1.9
2137,1.0,2.0
3780,1.0,4.0
2311,1.0,0.7
3440,1.0,0.1
2845,1.0,3.6
2892,1.0,1.9
3298,1.0,0.6
2723,1.0,1.3
3589,1.0,1.6
3975,1.0,2.2
2869,1.0,1.2
3788,1.0,0.3
3297,1.0,3.8
2937,1.0,0.1
2981,1.0,1.6
2758,1.0,1.8
3943,1.0,1.4
3846,1.0,4.9
2570,1.0,5.2
3020,1.0,5.0
2538,1.0,0.4
3099,1.0,0.2
2728,1.0,4.5
3558,1.0,1.9
2827,1.0,0.8
3093,1.0,0.7
3613,1.0,0.8
3224,1.0,2.7
2948,1.0,2.4
2063,1.0,4.6
3313,1.0,1.8
2970,1.0,5.2
2333,1.0,1.1
2051,1.0,3.0
2626,1.0,6.7
2821,1.0,4.2
2090,1.0,3.2
2425,1.0,1.3
2448,1.0,0.4
3107,1.0,3.3000000000000003
3682,1.0,1.4
2799,1.0,0.6
2585,1.0,2.2
2120,1.0,1.0
3543,1.0,4.2
2246,1.0,0.7999999999999999
3116,1.0,2.7
3318,1.0,1.4000000000000001
2671,1.0,0.9
