,years_experience,degree,nr_commits,nr_languages,nr_stars
0,5.0,3.0,5053.0,2.0,16.0
1,2.0,2.0,2022.0,9.0,11.0
2,2.0,0.0,21.0,10.0,6.0
3,2.0,0.0,23.0,3.0,1.0
4,3.0,0.0,3034.0,1.0,13.0
5,6.0,1.0,6062.0,6.0,13.0
6,3.0,3.0,3034.0,5.0,15.0
7,1.0,2.0,1014.0,4.0,13.0
8,0.0,2.0,4.0,3.0,3.0
9,1.0,1.0,12.0,5.0,4.0
10,2.0,0.0,25.0,3.0,1.0
11,4.0,2.0,4046.0,1.0,13.0
12,4.0,1.0,4045.0,4.0,14.0
13,2.0,0.0,23.0,1.0,3.0
14,1.0,3.0,1012.0,4.0,10.0
15,2.0,1.0,26.0,1.0,1.0
16,3.0,2.0,3038.0,7.0,15.0
17,1.0,2.0,1019.0,4.0,18.0
18,0.0,0.0,1.0,5.0,3.0
19,3.0,0.0,31.0,4.0,2.0
20,4.0,3.0,4046.0,4.0,11.0
21,1.0,1.0,15.0,2.0,2.0
22,1.0,2.0,1014.0,5.0,12.0
23,3.0,0.0,34.0,1.0,3.0
24,7.0,3.0,7078.0,8.0,14.0
25,2.0,3.0,2023.0,5.0,11.0
26,4.0,1.0,4046.0,1.0,15.0
27,5.0,2.0,5059.0,1.0,12.0
28,3.0,0.0,32.0,3.0,8.0
29,3.0,0.0,3038.0,12.0,14.0
30,0.0,0.0,4.0,3.0,10.0
31,5.0,0.0,5056.0,6.0,11.0
32,3.0,3.0,3033.0,6.0,11.0
33,4.0,0.0,43.0,1.0,5.0
34,8.0,1.0,8084.0,4.0,14.0
35,1.0,0.0,13.0,1.0,2.0
36,3.0,2.0,3033.0,1.0,12.0
37,2.0,2.0,2025.0,9.0,10.0
38,4.0,0.0,4041.0,10.0,13.0
39,1.0,0.0,14.0,8.0,4.0
40,3.0,0.0,34.0,4.0,4.0
41,4.0,0.0,4046.0,8.0,19.0
42,3.0,2.0,3031.0,6.0,11.0
43,2.0,2.0,2023.0,8.0,14.0
44,2.0,2.0,2024.0,3.0,14.0
45,0.0,1.0,3.0,3.0,5.0
46,4.0,2.0,4043.0,6.0,12.0
47,3.0,0.0,33.0,2.0,4.0
48,0.0,0.0,8.0,0.0,5.0
49,6.0,0.0,6062.0,5.0,12.0
50,7.0,0.0,7074.0,3.0,15.0
51,3.0,2.0,3037.0,3.0,11.0
52,0.0,0.0,3.0,2.0,13.0
53,2.0,2.0,2021.0,4.0,16.0
54,1.0,1.0,10.0,1.0,2.0
55,5.0,2.0,5051.0,9.0,11.0
56,3.0,3.0,3037.0,3.0,15.0
57,3.0,0.0,33.0,2.0,2.0
58,2.0,2.0,2023.0,3.0,14.0
59,4.0,0.0,44.0,1.0,2.0
60,3.0,2.0,3034.0,3.0,12.0
61,3.0,3.0,3032.0,3.0,12.0
62,4.0,0.0,4044.0,4.0,10.0
63,3.0,1.0,37.0,6.0,7.0
64,1.0,2.0,13.0,2.0,4.0
65,4.0,3.0,4042.0,8.0,13.0
66,4.0,3.0,4050.0,4.0,11.0
67,4.0,2.0,4047.0,3.0,11.0
68,5.0,2.0,5055.0,3.0,12.0
69,0.0,2.0,2.0,2.0,0.0
70,2.0,0.0,21.0,1.0,4.0
71,7.0,3.0,7075.0,8.0,12.0
72,3.0,0.0,3032.0,2.0,14.0
73,6.0,2.0,6067.0,9.0,15.0
74,2.0,1.0,2023.0,2.0,18.0
75,9.0,1.0,9096.0,5.0,18.0
76,5.0,2.0,5053.0,3.0,13.0
77,3.0,3.0,3036.0,17.0,12.0
78,5.0,2.0,5054.0,2.0,15.0
79,2.0,2.0,2023.0,2.0,12.0
80,3.0,1.0,3036.0,4.0,15.0
81,1.0,2.0,1013.0,10.0,12.0
82,2.0,2.0,2027.0,3.0,15.0
83,3.0,0.0,33.0,2.0,3.0
84,7.0,2.0,7072.0,2.0,17.0
85,4.0,1.0,4043.0,6.0,16.0
86,4.0,0.0,4041.0,10.0,14.0
87,5.0,2.0,5056.0,2.0,13.0
88,5.0,1.0,5051.0,3.0,11.0
89,3.0,1.0,3034.0,1.0,12.0
90,4.0,0.0,4041.0,5.0,10.0
91,3.0,1.0,3033.0,5.0,12.0
92,4.0,0.0,4045.0,2.0,13.0
93,8.0,0.0,8082.0,5.0,13.0
94,2.0,2.0,2023.0,8.0,15.0
95,5.0,1.0,5051.0,4.0,17.0
96,1.0,1.0,12.0,2.0,1.0
97,3.0,0.0,35.0,7.0,9.0
98,0.0,3.0,1.0,4.0,14.0
99,3.0,3.0,3031.0,7.0,14.0
100,2.0,0.0,23.0,2.0,6.0
101,3.0,0.0,34.0,8.0,9.0
102,4.0,0.0,4042.0,4.0,18.0
103,3.0,2.0,3034.0,13.0,13.0
104,0.0,1.0,6.0,3.0,0.0
105,5.0,2.0,5054.0,3.0,14.0
106,0.0,0.0,2.0,4.0,2.0
107,3.0,2.0,3034.0,14.0,14.0
108,3.0,2.0,3035.0,6.0,12.0
109,1.0,0.0,17.0,0.0,4.0
110,0.0,2.0,9.0,9.0,6.0
111,4.0,2.0,4042.0,7.0,12.0
112,3.0,0.0,3031.0,2.0,14.0
113,2.0,1.0,2023.0,2.0,19.0
114,7.0,0.0,7075.0,3.0,12.0
115,2.0,0.0,27.0,6.0,3.0
116,5.0,0.0,5053.0,3.0,15.0
117,5.0,0.0,5054.0,2.0,13.0
118,2.0,1.0,2022.0,5.0,17.0
119,3.0,0.0,32.0,0.0,6.0
120,1.0,0.0,14.0,2.0,2.0
121,4.0,2.0,4046.0,2.0,10.0
122,3.0,3.0,3035.0,1.0,12.0
123,3.0,0.0,33.0,0.0,4.0
124,1.0,0.0,16.0,6.0,4.0
125,5.0,1.0,5058.0,10.0,14.0
126,3.0,0.0,32.0,3.0,1.0
127,3.0,1.0,3036.0,7.0,13.0
128,2.0,2.0,2023.0,10.0,13.0
129,6.0,2.0,6060.0,4.0,19.0
130,2.0,2.0,2022.0,3.0,12.0
131,5.0,0.0,5054.0,4.0,15.0
132,1.0,2.0,13.0,1.0,7.0
133,3.0,2.0,3032.0,4.0,16.0
134,4.0,0.0,4044.0,8.0,15.0
135,1.0,3.0,1015.0,5.0,13.0
136,6.0,3.0,6065.0,7.0,11.0
137,0.0,2.0,5.0,7.0,3.0
138,3.0,3.0,3037.0,3.0,12.0
139,3.0,1.0,3034.0,4.0,12.0
140,0.0,0.0,2.0,2.0,4.0
141,6.0,1.0,6064.0,2.0,12.0
142,5.0,0.0,5057.0,1.0,12.0
143,3.0,0.0,32.0,0.0,2.0
144,3.0,2.0,3034.0,4.0,10.0
145,2.0,2.0,2027.0,24.0,12.0
146,0.0,0.0,6.0,6.0,4.0
147,6.0,0.0,6067.0,2.0,11.0
148,0.0,0.0,2.0,2.0,1.0
149,3.0,0.0,37.0,1.0,4.0
150,3.0,1.0,3034.0,1.0,15.0
151,6.0,1.0,6060.0,6.0,15.0
152,0.0,1.0,6.0,1.0,7.0
153,3.0,0.0,3036.0,6.0,17.0
154,1.0,1.0,12.0,3.0,3.0
155,3.0,2.0,3036.0,5.0,14.0
156,3.0,2.0,3038.0,8.0,16.0
157,3.0,2.0,3034.0,5.0,14.0
158,4.0,2.0,4047.0,1.0,11.0
159,2.0,2.0,2025.0,1.0,16.0
160,0.0,0.0,2.0,3.0,4.0
161,4.0,0.0,4046.0,1.0,18.0
162,1.0,2.0,1012.0,8.0,14.0
163,2.0,3.0,2026.0,2.0,14.0
164,4.0,0.0,44.0,12.0,2.0
165,1.0,0.0,12.0,7.0,4.0
166,1.0,1.0,14.0,9.0,3.0
167,4.0,2.0,4045.0,2.0,18.0
168,0.0,0.0,5.0,1.0,3.0
169,1.0,0.0,17.0,1.0,7.0
170,1.0,0.0,13.0,3.0,7.0
171,2.0,3.0,2025.0,4.0,16.0
172,3.0,1.0,3036.0,5.0,14.0
173,5.0,0.0,5054.0,2.0,14.0
174,4.0,1.0,4043.0,2.0,13.0
175,1.0,0.0,11.0,4.0,5.0
176,4.0,0.0,45.0,3.0,11.0
177,1.0,3.0,1012.0,4.0,12.0
178,4.0,1.0,4044.0,5.0,20.0
179,4.0,2.0,4045.0,4.0,11.0
180,2.0,0.0,24.0,1.0,1.0
181,9.0,3.0,9094.0,9.0,15.0
182,3.0,2.0,3035.0,2.0,16.0
183,4.0,0.0,4042.0,6.0,12.0
184,1.0,0.0,16.0,7.0,0.0
185,2.0,0.0,22.0,4.0,1.0
186,8.0,0.0,8085.0,8.0,13.0
187,3.0,2.0,3037.0,1.0,13.0
188,4.0,3.0,4043.0,1.0,12.0
189,4.0,0.0,41.0,9.0,2.0
190,7.0,0.0,7076.0,3.0,13.0
191,3.0,1.0,3034.0,10.0,16.0
192,3.0,0.0,3035.0,12.0,14.0
193,4.0,1.0,4042.0,2.0,22.0
194,2.0,1.0,25.0,0.0,3.0
195,1.0,2.0,1015.0,6.0,13.0
196,3.0,0.0,31.0,4.0,4.0
197,1.0,2.0,1014.0,5.0,14.0
198,3.0,1.0,3033.0,10.0,13.0
199,4.0,0.0,4046.0,6.0,11.0
200,3.0,0.0,32.0,5.0,4.0
201,4.0,0.0,4044.0,11.0,12.0
202,1.0,0.0,14.0,12.0,10.0
203,2.0,2.0,2027.0,4.0,12.0
204,4.0,0.0,4047.0,3.0,20.0
205,5.0,1.0,5056.0,2.0,11.0
206,5.0,2.0,5055.0,9.0,11.0
207,2.0,0.0,24.0,0.0,4.0
208,6.0,0.0,6063.0,5.0,13.0
209,2.0,0.0,26.0,14.0,0.0
210,2.0,0.0,26.0,6.0,2.0
211,3.0,0.0,34.0,9.0,6.0
212,0.0,3.0,6.0,2.0,14.0
213,5.0,0.0,5052.0,1.0,15.0
214,5.0,0.0,5053.0,3.0,12.0
215,4.0,1.0,4049.0,3.0,14.0
216,3.0,3.0,3035.0,1.0,14.0
217,4.0,0.0,4044.0,5.0,14.0
218,3.0,3.0,3040.0,5.0,14.0
219,2.0,0.0,27.0,5.0,6.0
220,4.0,2.0,4042.0,8.0,11.0
221,3.0,0.0,3035.0,6.0,12.0
222,2.0,1.0,25.0,19.0,2.0
223,5.0,2.0,5051.0,2.0,10.0
224,5.0,2.0,5059.0,5.0,10.0
225,3.0,2.0,3032.0,6.0,12.0
226,1.0,3.0,1014.0,6.0,13.0
227,6.0,2.0,6063.0,1.0,15.0
228,0.0,0.0,3.0,0.0,0.0
229,1.0,1.0,11.0,8.0,7.0
230,0.0,0.0,3.0,1.0,7.0
231,2.0,1.0,26.0,1.0,1.0
