,y
3653,0.0
2890,0.0
2585,0.0
3397,0.0
3438,0.0
3127,0.0
2450,0.0
3958,0.0
2761,1.0
2994,0.0
3006,0.0
2175,0.0
3081,0.0
2254,0.0
3566,0.0
3258,0.0
3399,0.0
3351,0.0
3428,0.0
2023,0.0
2908,0.0
2173,0.0
3208,0.0
3799,0.0
2967,0.0
3685,0.0
3281,0.0
2153,1.0
2533,0.0
2107,0.0
2790,0.0
2110,0.0
3226,0.0
3455,0.0
2770,0.0
3248,0.0
3265,0.0
3152,0.0
3558,0.0
2587,0.0
3331,0.0
2505,0.0
3749,0.0
3707,0.0
3211,0.0
2825,0.0
3322,0.0
2753,0.0
3357,1.0
3488,0.0
3940,0.0
2842,0.0
2198,0.0
2926,0.0
2892,0.0
3503,0.0
3266,1.0
2333,0.0
2970,0.0
2962,0.0
2472,1.0
3101,0.0
3541,0.0
3737,0.0
2098,0.0
2452,0.0
3496,0.0
3370,0.0
3174,0.0
3511,0.0
2638,0.0
2155,0.0
2663,0.0
3766,0.0
2976,0.0
2350,0.0
2996,0.0
3117,0.0
3644,0.0
3168,1.0
3775,0.0
3463,0.0
3578,0.0
3540,0.0
3917,0.0
3781,0.0
2007,0.0
3920,0.0
3801,0.0
2912,0.0
3678,0.0
3706,0.0
3431,0.0
2463,0.0
2794,1.0
3636,0.0
3121,1.0
2760,0.0
3252,0.0
3304,0.0
3336,0.0
2885,1.0
3855,0.0
3812,0.0
3592,0.0
2353,0.0
2004,0.0
2485,0.0
2355,0.0
3805,0.0
2386,0.0
2200,0.0
3323,0.0
3731,0.0
3912,0.0
3183,0.0
3108,0.0
2415,0.0
2338,0.0
2715,0.0
2721,0.0
2773,0.0
3535,0.0
3420,0.0
2236,0.0
2393,0.0
2424,0.0
2834,0.0
3137,0.0
3223,0.0
2952,0.0
3170,1.0
2328,0.0
3758,0.0
3694,0.0
3791,0.0
2042,0.0
3369,0.0
3012,0.0
3970,0.0
2440,1.0
3319,0.0
2392,0.0
3840,0.0
2755,0.0
3658,0.0
2886,0.0
2361,0.0
3651,0.0
3342,0.0
2696,0.0
2853,0.0
3287,0.0
3990,0.0
2078,0.0
2285,0.0
3623,0.0
2264,0.0
2729,0.0
2918,1.0
2481,0.0
3617,0.0
3976,0.0
3663,1.0
2800,0.0
3335,0.0
2979,0.0
2610,0.0
3774,0.0
3466,0.0
2033,0.0
2297,0.0
3673,1.0
2176,0.0
2456,0.0
2948,0.0
3739,0.0
2013,0.0
2991,0.0
2916,0.0
2521,0.0
2049,0.0
2868,0.0
3691,0.0
3244,0.0
3854,1.0
2026,0.0
3321,0.0
3878,0.0
3991,0.0
3656,0.0
3856,0.0
3366,0.0
2172,1.0
3668,0.0
2052,0.0
3572,0.0
3112,0.0
3510,0.0
2281,0.0
