,y
3653,1.0
2890,0.0
2585,1.0
3397,1.0
3438,1.0
3127,1.0
2450,1.0
3958,1.0
2761,1.0
2994,1.0
3006,1.0
2175,0.0
3081,0.0
2254,1.0
3566,1.0
3258,1.0
3399,0.0
3351,1.0
3428,1.0
2023,0.0
2908,1.0
2173,1.0
3208,1.0
3799,0.0
2967,1.0
3685,1.0
3281,1.0
2153,1.0
2533,1.0
2107,1.0
2790,1.0
2110,1.0
3226,1.0
3455,1.0
2770,0.0
3248,0.0
3265,0.0
3152,0.0
3558,1.0
2587,0.0
3331,1.0
2505,1.0
3749,1.0
3707,1.0
3211,1.0
2825,1.0
3322,1.0
2753,1.0
3357,1.0
3488,0.0
3940,1.0
2842,1.0
2198,1.0
2926,1.0
2892,1.0
3503,1.0
3266,1.0
2333,1.0
2970,0.0
2962,0.0
2472,1.0
3101,1.0
3541,0.0
3737,1.0
2098,1.0
2452,1.0
3496,1.0
3370,1.0
3174,1.0
3511,0.0
2638,1.0
2155,1.0
2663,0.0
3766,1.0
2976,0.0
2350,1.0
2996,1.0
3117,0.0
3644,0.0
3168,1.0
3775,0.0
3463,1.0
3578,1.0
3540,0.0
3917,1.0
3781,1.0
2007,1.0
3920,0.0
3801,0.0
2912,0.0
3678,1.0
3706,1.0
3431,1.0
2463,1.0
2794,1.0
3636,0.0
3121,1.0
2760,0.0
3252,1.0
3304,1.0
3336,0.0
2885,1.0
3855,0.0
3812,1.0
3592,0.0
2353,1.0
2004,1.0
2485,1.0
2355,0.0
3805,0.0
2386,0.0
2200,1.0
3323,0.0
3731,1.0
3912,1.0
3183,1.0
3108,0.0
2415,1.0
2338,1.0
2715,1.0
2721,0.0
2773,1.0
3535,1.0
3420,1.0
2236,1.0
2393,1.0
2424,1.0
2834,0.0
3137,1.0
3223,1.0
2952,1.0
3170,1.0
2328,1.0
3758,1.0
3694,0.0
3791,0.0
2042,1.0
3369,1.0
3012,1.0
3970,0.0
2440,1.0
3319,0.0
2392,0.0
3840,1.0
2755,0.0
3658,1.0
2886,0.0
2361,1.0
3651,1.0
3342,1.0
2696,0.0
2853,1.0
3287,1.0
3990,0.0
2078,1.0
2285,1.0
3623,1.0
2264,1.0
2729,1.0
2918,1.0
2481,1.0
3617,1.0
3976,0.0
3663,1.0
2800,1.0
3335,1.0
2979,1.0
2610,0.0
3774,0.0
3466,1.0
2033,1.0
2297,1.0
3673,1.0
2176,1.0
2456,0.0
2948,0.0
3739,1.0
2013,0.0
2991,1.0
2916,0.0
2521,1.0
2049,1.0
2868,1.0
3691,1.0
3244,0.0
3854,1.0
2026,1.0
3321,0.0
3878,0.0
3991,1.0
3656,1.0
3856,1.0
3366,1.0
2172,1.0
3668,1.0
2052,1.0
3572,0.0
3112,1.0
3510,1.0
2281,1.0
