,y
2366,0.0
3236,0.0
2266,0.0
2318,0.0
3710,0.0
2353,0.0
3249,0.0
3599,0.0
3399,1.0
3679,0.0
2599,0.0
3116,1.0
3296,0.0
2196,0.0
3328,1.0
3358,0.0
2447,0.0
3239,0.0
2972,0.0
3776,0.0
2664,0.0
2808,0.0
2173,0.0
3435,0.0
2345,0.0
2124,0.0
3636,0.0
2953,0.0
3386,0.0
3837,0.0
2519,0.0
2470,0.0
2857,0.0
3406,0.0
3369,0.0
2327,0.0
3092,0.0
3242,0.0
2799,0.0
2941,0.0
3718,0.0
3645,0.0
3535,0.0
3267,1.0
2797,0.0
2025,0.0
3620,0.0
3452,0.0
2550,0.0
3005,0.0
2553,0.0
3146,0.0
2349,0.0
2464,0.0
3234,0.0
2631,0.0
3753,1.0
2578,1.0
2934,1.0
3589,0.0
2156,0.0
3659,0.0
2677,0.0
2004,0.0
3070,0.0
3396,0.0
2753,0.0
2534,0.0
2584,0.0
3647,0.0
2442,0.0
3835,0.0
2861,0.0
3725,0.0
3977,0.0
3735,1.0
3219,0.0
2956,0.0
3155,0.0
3440,0.0
2650,0.0
2283,0.0
2910,0.0
3419,0.0
3952,0.0
2784,0.0
2177,0.0
2658,0.0
3031,0.0
2963,0.0
2079,0.0
3963,0.0
2110,0.0
2359,0.0
3526,0.0
3343,0.0
2042,0.0
2964,0.0
2592,0.0
3671,1.0
2399,0.0
3191,0.0
2347,1.0
3287,1.0
3133,0.0
2329,0.0
3547,1.0
3573,1.0
3883,0.0
2169,0.0
2324,0.0
3370,0.0
3972,0.0
3261,0.0
3259,0.0
3507,1.0
3413,0.0
2116,1.0
2067,0.0
2787,0.0
2378,1.0
2073,0.0
2098,0.0
3512,0.0
2645,0.0
2168,0.0
2089,0.0
3285,0.0
3586,0.0
2850,1.0
3756,0.0
2586,0.0
2007,0.0
2536,0.0
2242,0.0
2595,0.0
3504,0.0
3210,0.0
3661,0.0
2275,0.0
3615,0.0
2935,0.0
3169,1.0
2679,0.0
2729,0.0
2118,0.0
2024,0.0
3673,0.0
2630,0.0
2561,0.0
2564,0.0
2597,0.0
3279,0.0
3522,0.0
2069,0.0
2095,0.0
2375,1.0
3516,0.0
2704,0.0
2895,1.0
3494,0.0
3672,1.0
3431,1.0
2165,0.0
2893,1.0
3991,0.0
3184,0.0
3779,0.0
3016,0.0
2057,0.0
3893,1.0
3544,1.0
2190,0.0
2708,0.0
3475,0.0
2694,0.0
3221,0.0
3010,0.0
2976,0.0
3842,0.0
2494,1.0
3027,0.0
2837,0.0
2154,0.0
2461,1.0
3228,0.0
2247,0.0
3848,0.0
2568,0.0
2011,0.0
2846,0.0
2263,1.0
3852,0.0
3020,0.0
2809,0.0
3302,1.0
2487,0.0
3762,0.0
2715,1.0
2987,1.0
