,y_hat
2366,False
3236,False
2266,False
2318,False
3710,False
2353,False
3249,False
3599,False
3399,False
3679,False
2599,False
3116,False
3296,False
2196,False
3328,False
3358,False
2447,False
3239,False
2972,False
3776,False
2664,False
2808,False
2173,False
3435,False
2345,False
2124,False
3636,False
2953,False
3386,False
3837,False
2519,False
2470,False
2857,False
3406,False
3369,False
2327,False
3092,False
3242,False
2799,False
2941,False
3718,False
3645,False
3535,False
3267,False
2797,False
2025,False
3620,False
3452,False
2550,False
3005,False
2553,False
3146,False
2349,False
2464,False
3234,False
2631,False
3753,False
2578,False
2934,False
3589,False
2156,False
3659,False
2677,False
2004,False
3070,False
3396,False
2753,False
2534,False
2584,False
3647,False
2442,False
3835,False
2861,False
3725,False
3977,False
3735,False
3219,False
2956,False
3155,False
3440,False
2650,False
2283,False
2910,False
3419,False
3952,False
2784,False
2177,False
2658,False
3031,False
2963,False
2079,False
3963,False
2110,False
2359,False
3526,False
3343,False
2042,False
2964,False
2592,False
3671,False
2399,False
3191,False
2347,False
3287,False
3133,False
2329,False
3547,False
3573,False
3883,False
2169,False
2324,False
3370,False
3972,False
3261,False
3259,False
3507,False
3413,False
2116,False
2067,False
2787,False
2378,False
2073,False
2098,False
3512,False
2645,False
2168,False
2089,False
3285,False
3586,False
2850,False
3756,False
2586,False
2007,False
2536,False
2242,False
2595,False
3504,False
3210,False
3661,False
2275,False
3615,False
2935,False
3169,False
2679,False
2729,False
2118,False
2024,False
3673,False
2630,False
2561,False
2564,False
2597,False
3279,False
3522,False
2069,False
2095,False
2375,False
3516,False
2704,False
2895,False
3494,False
3672,False
3431,False
2165,False
2893,False
3991,False
3184,False
3779,False
3016,False
2057,False
3893,False
3544,False
2190,False
2708,False
3475,False
2694,False
3221,False
3010,False
2976,False
3842,False
2494,False
3027,False
2837,False
2154,False
2461,False
3228,False
2247,False
3848,False
2568,False
2011,False
2846,False
2263,False
3852,False
3020,False
2809,False
3302,False
2487,False
3762,False
2715,False
2987,False
