,y_hat
3260,False
2774,False
3909,False
3683,False
2991,False
3849,False
2840,False
2656,False
2236,False
3671,False
3036,False
3875,False
3791,False
2534,False
2547,False
3632,False
3334,False
3161,False
2111,False
3326,False
3346,False
2512,False
3540,False
2433,False
3939,False
2451,False
2466,False
3266,False
3204,False
3415,False
3918,False
2347,False
3023,False
3481,False
3414,False
3177,False
3679,False
2383,False
2204,False
3317,False
2202,False
3636,False
2475,False
2472,False
2629,False
2748,False
2994,False
2416,False
3616,False
3806,False
3449,False
3082,False
2968,False
3654,False
2365,False
3154,False
3733,False
2320,False
2664,False
3772,False
2186,False
3513,False
2601,False
2143,False
2831,False
3212,False
2833,False
3503,False
2291,False
3708,False
3289,False
3695,False
2912,False
2811,False
3598,False
2446,False
3156,False
2941,False
3983,False
3381,False
3216,False
3475,False
3796,False
2996,False
2599,False
2270,False
3607,False
3711,False
3360,False
2239,False
3170,False
3535,False
3210,False
2920,False
3815,False
3720,False
2480,False
2484,False
2011,False
3778,False
3441,False
2470,False
2235,False
3093,False
2060,False
3243,False
2179,False
3038,False
3192,False
3191,False
2421,False
3197,False
2496,False
3906,False
2342,False
3391,False
2379,False
3653,False
2559,False
3267,False
2622,False
3393,False
2199,False
2188,False
2842,False
2808,False
2114,False
2539,False
3981,False
3747,False
3936,False
3943,False
3813,False
2575,False
2700,False
3295,False
2712,False
3980,False
2325,False
3081,False
2889,False
3116,False
2354,False
3196,False
2150,False
2902,False
3783,False
3566,False
2860,False
2890,False
2823,False
2704,False
2701,False
2954,False
2321,False
2119,False
2329,False
2827,False
2787,False
2716,False
2857,False
2519,False
3061,False
2152,False
3527,False
2816,False
2595,False
2807,False
2633,False
3884,False
3484,False
3457,False
2138,False
3054,False
3914,False
2319,False
3051,False
3408,False
3168,False
3512,False
3702,False
3077,False
3640,False
3252,False
3577,False
3880,False
2375,False
2082,False
3485,False
3345,False
2326,False
3788,False
2019,False
3620,False
3085,False
2558,False
2022,False
2438,False
3570,False
3244,False
