ix,goal_cost,intv_cost
3260,0.863,5.0
2774,0.95,15.0
3909,0.965,5.0
3683,0.965,10.0
2991,0.991,10.0
3849,0.941,10.0
2840,0.991,15.0
2656,0.992,15.0
2236,0.957,10.0
3671,0.888,10.0
3036,0.993,15.0
3875,0.993,15.0
3791,0.922,5.0
2534,0.956,15.0
2547,0.949,10.0
3632,0.944,10.0
3334,0.879,5.0
3161,0.884,10.0
2111,0.87,10.0
3326,0.989,15.0
3346,0.989,15.0
2512,0.945,10.0
3540,0.946,10.0
2433,0.939,5.0
3939,0.921,5.0
2451,0.952,10.0
2466,0.991,15.0
3266,0.988,10.0
3204,0.926,5.0
3415,0.978,5.0
3918,0.949,5.0
2347,0.981,15.0
3023,0.931,5.0
3481,0.937,10.0
3414,0.876,10.0
3177,0.954,5.0
3679,0.879,10.0
2383,0.998,15.0
2204,0.989,10.0
3317,0.959,5.0
2202,0.888,10.0
3636,0.946,15.0
2475,0.993,10.0
2472,0.889,15.0
2629,0.952,10.0
2748,0.935,5.0
2994,0.884,15.0
2416,0.952,10.0
3616,0.934,5.0
3806,0.992,10.0
3449,0.97,5.0
3082,0.914,5.0
2968,0.949,5.0
3654,0.994,15.0
2365,0.989,15.0
3154,0.958,10.0
3733,0.995,10.0
2320,0.876,15.0
2664,0.983,5.0
3772,0.994,15.0
2186,0.994,15.0
3513,0.991,10.0
2601,0.983,10.0
2143,0.995,10.0
2831,0.92,5.0
3212,0.946,5.0
2833,0.864,5.0
3503,0.918,5.0
2291,0.942,10.0
3708,0.935,5.0
3289,0.948,5.0
3695,0.984,10.0
2912,0.869,5.0
2811,0.989,15.0
3598,0.957,10.0
2446,0.996,15.0
3156,0.895,10.0
2941,0.996,10.0
3983,0.872,5.0
3381,0.864,5.0
3216,0.883,15.0
3475,0.994,15.0
3796,0.947,15.0
2996,0.98,10.0
2599,0.954,10.0
2270,0.946,10.0
3607,0.887,15.0
3711,0.885,10.0
3360,0.951,10.0
2239,0.94,5.0
3170,0.989,15.0
3535,0.953,5.0
3210,0.943,10.0
2920,0.994,15.0
3815,0.944,5.0
3720,0.961,10.0
2480,0.993,15.0
2484,0.953,10.0
2011,0.907,15.0
3778,0.945,15.0
3441,0.991,15.0
2470,0.974,5.0
2235,0.938,5.0
3093,0.94,5.0
2060,0.874,5.0
3243,0.987,10.0
2179,0.87,5.0
3038,0.867,15.0
3192,0.873,15.0
3191,0.977,5.0
2421,0.883,10.0
3197,0.981,10.0
2496,0.949,10.0
3906,0.997,10.0
2342,0.877,5.0
3391,0.992,15.0
2379,0.954,10.0
3653,0.928,5.0
2559,0.925,5.0
3267,0.975,5.0
2622,0.928,5.0
3393,0.952,10.0
2199,0.94,5.0
2188,0.95,10.0
2842,0.945,15.0
2808,0.951,10.0
2114,0.993,10.0
2539,0.972,5.0
3981,0.936,5.0
3747,0.992,15.0
3936,0.858,5.0
3943,0.906,5.0
3813,0.948,5.0
2575,0.899,15.0
2700,0.98,10.0
3295,0.993,10.0
2712,0.954,5.0
3980,0.958,5.0
2325,0.994,10.0
3081,0.939,5.0
2889,0.953,15.0
3116,0.995,15.0
2354,0.939,5.0
3196,0.987,15.0
2150,0.882,15.0
2902,0.98,5.0
3783,0.944,15.0
3566,0.89,10.0
2860,0.926,5.0
2890,0.991,10.0
2823,0.977,5.0
2704,0.997,15.0
2701,0.957,10.0
2954,0.989,15.0
2321,0.915,5.0
2119,0.946,10.0
2329,0.954,15.0
2827,0.927,5.0
2787,0.932,5.0
2716,0.918,5.0
2857,0.996,10.0
2519,0.938,5.0
3061,0.873,5.0
2152,0.871,15.0
3527,0.95,10.0
2816,0.949,5.0
2595,0.924,5.0
2807,0.984,15.0
2633,0.942,5.0
3884,0.949,10.0
3484,0.987,10.0
3457,0.936,5.0
2138,0.928,5.0
3054,0.997,15.0
3914,0.989,15.0
2319,0.946,10.0
3051,0.968,5.0
3408,0.87,5.0
3168,0.87,10.0
3512,0.948,10.0
3702,0.992,10.0
3077,0.994,15.0
3640,0.968,15.0
3252,0.959,10.0
3577,0.885,5.0
3880,0.937,5.0
2375,0.97,5.0
2082,0.926,5.0
3485,0.996,10.0
3345,0.888,10.0
2326,0.988,15.0
3788,0.969,5.0
2019,0.975,10.0
3620,0.944,10.0
3085,0.9,15.0
2558,0.955,10.0
2022,0.96,10.0
2438,0.955,10.0
3570,0.957,15.0
3244,0.993,15.0
