,y_hat
13101,False
11645,False
18165,False
14942,False
17917,False
14515,False
15059,False
19992,False
14167,False
17933,False
16229,False
12452,False
12597,False
12263,False
16021,False
19648,False
11039,False
13664,False
14317,False
19739,False
14815,False
15231,False
13715,False
10240,False
15739,False
16896,False
13711,False
17607,False
13165,False
18960,False
17704,False
13185,False
16330,False
17173,False
12181,False
16721,False
15814,False
14429,False
18176,False
13920,False
12634,False
16057,False
15539,False
15831,False
14581,False
14333,False
12766,False
11623,False
10150,False
12088,False
15968,False
14118,False
12640,False
18204,False
19905,False
13190,False
14170,False
10087,False
15883,False
10268,False
19194,False
12059,False
17564,False
12857,False
16047,False
11957,False
18391,False
13374,False
18240,False
18880,False
18862,False
10121,False
19561,False
14444,False
16084,False
10055,False
19888,False
15787,False
18970,False
16579,False
10640,False
13702,False
15669,False
14825,False
18639,False
18625,False
16447,False
12870,False
10491,False
10871,False
14082,False
18551,False
12793,False
10570,False
11610,False
13129,False
19288,False
14867,False
12897,False
10906,False
17842,False
13998,False
18021,False
18330,False
16858,False
12817,False
12764,False
17495,False
15460,False
15959,False
11564,False
19263,False
10980,False
14029,False
11778,False
14473,False
13656,False
17334,False
12944,False
11985,False
17726,False
16678,False
19344,False
13571,False
19803,False
17033,False
10199,False
17705,False
13411,False
19275,False
17635,False
14075,False
16766,False
18835,False
13403,False
19074,False
19630,False
15340,False
13889,False
13603,False
12036,False
11143,False
18642,False
18294,False
13663,False
19877,False
17947,False
10467,False
19416,False
19942,False
17710,False
18225,False
10278,False
16563,False
12537,False
17051,False
14004,False
18039,False
14049,False
16945,False
13230,False
15791,False
12201,False
16279,False
14388,False
10531,False
10417,False
10683,False
14283,False
18336,False
13681,False
19049,False
19753,False
10578,False
17431,False
17692,False
11513,False
17471,False
17733,False
11892,False
16106,False
18461,False
14941,False
19484,False
19465,False
17763,False
11259,False
10390,False
18312,False
19245,False
12349,False
19539,False
12735,False
16927,False
17308,False
18563,False
16296,False
19825,False
11064,False
17989,False
