,y
3591,0.0
2569,0.0
3627,1.0
2538,0.0
2594,0.0
2877,0.0
2502,0.0
2090,0.0
3847,0.0
3273,0.0
3821,0.0
3940,0.0
2151,1.0
3251,1.0
2903,0.0
3584,0.0
3631,0.0
2223,1.0
3426,1.0
2265,0.0
3040,0.0
2274,0.0
2891,0.0
3695,0.0
3806,0.0
2992,0.0
2283,0.0
2836,0.0
3158,0.0
2204,1.0
3024,0.0
2001,0.0
3217,0.0
2785,0.0
2852,1.0
2548,0.0
2076,0.0
2297,0.0
3810,0.0
2748,0.0
2604,0.0
3019,0.0
3445,0.0
2941,1.0
2656,0.0
2367,0.0
3363,0.0
2874,0.0
2250,0.0
3703,0.0
2550,0.0
2988,0.0
3418,0.0
2618,1.0
2272,0.0
3443,0.0
2906,0.0
3963,0.0
3829,0.0
3073,0.0
3920,0.0
3425,0.0
2571,0.0
3175,1.0
3489,0.0
2504,0.0
3302,0.0
3354,1.0
2518,0.0
3597,0.0
2445,0.0
2584,0.0
2129,0.0
2702,0.0
3582,0.0
3762,0.0
3320,0.0
2800,0.0
3474,0.0
3563,1.0
3362,0.0
2960,0.0
3998,0.0
3101,0.0
2424,0.0
3503,0.0
2471,1.0
2487,0.0
3428,0.0
3767,0.0
3594,0.0
3281,0.0
2177,0.0
2993,1.0
3030,0.0
3674,0.0
2730,0.0
2082,0.0
3124,0.0
3195,0.0
3845,0.0
2276,1.0
3404,0.0
2154,0.0
3368,0.0
3088,0.0
3501,0.0
2668,0.0
3401,0.0
3027,0.0
3971,0.0
3846,0.0
2787,0.0
3329,0.0
3685,0.0
3259,0.0
2168,1.0
2397,0.0
3644,0.0
3005,0.0
2181,1.0
2071,0.0
2663,1.0
3780,0.0
2673,0.0
2475,0.0
2648,0.0
3506,0.0
2425,1.0
3886,0.0
2294,0.0
3706,0.0
2063,0.0
2609,0.0
2175,0.0
3797,0.0
2037,0.0
3650,0.0
2830,0.0
3962,0.0
2860,0.0
2185,1.0
3857,0.0
2894,0.0
2639,0.0
3239,0.0
2899,0.0
2172,0.0
3386,0.0
2977,1.0
2819,1.0
2208,0.0
2033,0.0
2568,0.0
3055,0.0
3086,0.0
2374,0.0
2665,0.0
2359,0.0
2755,0.0
3078,0.0
3220,0.0
3032,0.0
2715,0.0
3255,0.0
2724,0.0
3433,1.0
3488,1.0
3162,0.0
2789,0.0
3651,1.0
2343,0.0
2905,0.0
2570,0.0
2230,0.0
3399,0.0
2400,0.0
3526,0.0
2339,0.0
2011,1.0
3179,0.0
2910,1.0
2531,1.0
3660,0.0
2393,0.0
2488,0.0
2110,0.0
2269,0.0
2492,0.0
3155,0.0
2249,0.0
2784,0.0
3734,0.0
3012,0.0
2883,0.0
3868,0.0
3366,0.0
3764,0.0
3515,0.0
3258,0.0
