,y
2643,0.0
2400,0.0
3215,0.0
2739,0.0
3803,0.0
2248,1.0
2418,0.0
2730,0.0
3863,0.0
2113,0.0
3333,0.0
2620,1.0
3692,0.0
3378,0.0
3626,0.0
3655,1.0
2957,1.0
3203,0.0
3020,0.0
2912,1.0
3483,0.0
3765,0.0
3271,1.0
2844,0.0
2491,0.0
2013,0.0
2922,0.0
3660,0.0
3592,0.0
3991,0.0
2853,0.0
3407,1.0
3805,0.0
3872,1.0
3926,0.0
3057,0.0
2783,0.0
2781,0.0
2775,0.0
2605,0.0
2776,1.0
2529,0.0
3041,0.0
3047,0.0
3820,0.0
3671,0.0
3679,0.0
3415,0.0
2846,0.0
2900,0.0
3855,0.0
2368,0.0
2454,0.0
3539,0.0
2841,0.0
3728,0.0
3912,0.0
3827,1.0
2186,1.0
3142,0.0
2342,0.0
3979,0.0
3777,1.0
3344,1.0
3535,0.0
2145,0.0
3649,0.0
2758,1.0
3966,0.0
2285,0.0
3867,0.0
2679,0.0
3139,0.0
3923,0.0
3179,0.0
3635,0.0
2192,0.0
3605,1.0
2495,0.0
3772,1.0
3082,0.0
2562,0.0
2045,0.0
2256,0.0
2031,0.0
2552,0.0
2566,0.0
2461,0.0
2534,0.0
3838,0.0
3445,1.0
2859,0.0
3773,0.0
2360,0.0
2682,1.0
2641,0.0
2066,0.0
2652,0.0
2596,0.0
2322,0.0
3469,0.0
3558,0.0
2450,0.0
2668,0.0
3965,0.0
3994,0.0
3318,0.0
3732,0.0
2522,0.0
3242,0.0
3634,0.0
3155,0.0
3211,0.0
3438,0.0
3669,0.0
2170,0.0
3822,0.0
2494,0.0
3075,1.0
2269,0.0
3844,0.0
2055,0.0
2657,0.0
3647,0.0
2515,0.0
2507,0.0
3662,0.0
2309,0.0
3893,0.0
3795,0.0
2896,0.0
3342,0.0
2419,0.0
2726,1.0
3841,0.0
3780,0.0
3523,0.0
2310,0.0
2371,1.0
3300,1.0
3074,0.0
2140,0.0
3908,0.0
2009,0.0
3413,1.0
3362,0.0
3982,0.0
3077,0.0
3433,0.0
3153,0.0
2742,0.0
2901,1.0
2702,0.0
3000,0.0
3168,0.0
3880,0.0
2426,1.0
2377,0.0
3793,1.0
3278,0.0
3065,0.0
3925,0.0
2399,0.0
2108,0.0
2504,0.0
2916,0.0
3308,0.0
2406,0.0
2423,0.0
2743,0.0
2701,0.0
2537,1.0
2852,0.0
3833,0.0
2158,0.0
2509,0.0
2973,1.0
2805,0.0
2054,0.0
3382,0.0
2390,0.0
3118,0.0
3701,1.0
3850,0.0
2468,0.0
2765,0.0
3615,0.0
2665,0.0
3961,0.0
3750,0.0
3889,0.0
3124,1.0
2819,0.0
2828,0.0
3121,1.0
3698,0.0
2906,0.0
3237,0.0
2807,0.0
3818,0.0
